step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
3270,0.0,1.5194643210397214,-0.01188837618905747,0.0,0.4183578523749285,0.10507436096668243
3271,0.0,1.5194643210397214,-0.01188837618905747,0.0,0.4183578523749285,0.10335759073495865
3272,0.0,1.5194643210397214,-0.01188837618905747,0.0,0.4183578523749285,0.11537192761898041
3273,0.0012054825918032584,1.521296008827601,-0.010697224827794893,0.0012047565810673153,0.41956260895599584,0.13375911116600037
3274,-2.379086129903367e-05,1.5212598158852604,-0.010720761192901662,-2.3791144306063006e-05,0.4195388178116898,0.13269507884979248
3275,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.11931266635656357
3276,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.10021070390939713
3277,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.0960199311375618
3278,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.0946883112192154
3279,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.11081959307193756
3280,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.11829966306686401
3281,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.1086663231253624
3282,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.09390946477651596
3283,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.11050808429718018
3284,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.13100063800811768
3285,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.17442436516284943
3286,0.0,1.5212598158852604,-0.010720761192901662,0.0,0.4195388178116898,0.14435698091983795
3287,-0.004539885425141878,1.514353470619269,-0.015211975590557425,-0.004550222001424369,0.4149885958102654,0.1496082842350006
3288,0.0,1.514353470619269,-0.015211975590557425,0.0,0.4149885958102654,0.13245542347431183
3289,0.0,1.514353470619269,-0.015211975590557425,0.0,0.4149885958102654,0.13025687634944916
3290,0.0,1.514353470619269,-0.015211975590557425,0.0,0.4149885958102654,0.11848396807909012
3291,0.0,1.514353470619269,-0.015211975590557425,0.0,0.4149885958102654,0.10122083872556686
3292,0.00034575450367161135,1.5148770651518864,-0.014871480695956008,0.00034569474435751124,0.41533429055462295,0.13684159517288208
3293,0.0,1.5148770651518864,-0.014871480695956008,0.0,0.41533429055462295,0.12374094128608704
3294,0.0,1.5148770651518864,-0.014871480695956008,0.0,0.41533429055462295,0.10515029728412628
3295,0.0,1.5148770651518864,-0.014871480695956008,0.0,0.41533429055462295,0.10728080570697784
3296,0.0,1.5148770651518864,-0.014871480695956008,0.0,0.41533429055462295,0.10296422243118286
3297,0.0,1.5148770651518864,-0.014871480695956008,0.0,0.41533429055462295,0.08385241031646729
3298,0.0,1.5148770651518864,-0.014871480695956008,0.0,0.41533429055462295,0.09832485020160675
3299,0.003115690946578977,1.5195969539089602,-0.01180212468714359,0.003110847239929071,0.418445137794552,0.09820228070020676
3300,0.0,1.5195969539089602,-0.01180212468714359,0.0,0.418445137794552,0.11697299033403397
3301,5.521328888670376e-06,1.519605344103521,-0.011796668521666831,5.521313646190134e-06,0.4184506591081982,0.10274432599544525
3302,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.08806939423084259
3303,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.10089363902807236
3304,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.09161050617694855
3305,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.09467672556638718
3306,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.09708669781684875
3307,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.13357844948768616
3308,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.1067260205745697
3309,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.11132744699716568
3310,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.10155080258846283
3311,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.11050091683864594
3312,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.13019289076328278
3313,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.11446507275104523
3314,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.1081756204366684
3315,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.10544975847005844
3316,0.0,1.519605344103521,-0.011796668521666831,0.0,0.4184506591081982,0.10428372770547867
3317,-0.001687364093959333,1.5170412166088922,-0.013464127340734322,-0.0016887892962011558,0.41676186981199703,0.14893685281276703
3318,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.14954054355621338
3319,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.16271498799324036
3320,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.13606001436710358
3321,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.12558622658252716
3322,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.07513867318630219
3323,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.07914853096008301
3324,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.09957842528820038
3325,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.10318750143051147
3326,0.0,1.5170412166088922,-0.013464127340734322,0.0,0.41676186981199703,0.140804260969162
3327,0.002337807582484353,1.5205877670680217,-0.011157796297238676,0.0023350791618588773,0.4190969489738559,0.11618303507566452
3328,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10652348399162292
3329,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.0938003659248352
3330,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.0902976542711258
3331,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.0798935741186142
3332,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.12010934948921204
3333,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.09254380315542221
3334,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.12687721848487854
3335,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.09850005805492401
3336,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10412922501564026
3337,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.09651291370391846
3338,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10773087292909622
3339,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10302803665399551
3340,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.06238356977701187
3341,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.06623294949531555
3342,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.07957751303911209
3343,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.08328141272068024
3344,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.09192867577075958
3345,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.11148954927921295
3346,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10257294774055481
3347,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.12768401205539703
3348,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.1268591582775116
3349,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.11737039685249329
3350,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.11805983632802963
3351,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.12016522884368896
3352,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10963606834411621
3353,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10779501497745514
3354,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.09729750454425812
3355,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.11593031883239746
3356,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.12469605356454849
3357,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.07694722712039948
3358,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.08138356357812881
3359,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.07086080312728882
3360,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.06497681885957718
3361,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.07791629433631897
3362,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.07126083225011826
3363,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10883523523807526
3364,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.13391566276550293
3365,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.10949492454528809
3366,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.09241332113742828
3367,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.11681622266769409
3368,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.11883897334337234
3369,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.14797312021255493
3370,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.0885065495967865
3371,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.07602016627788544
3372,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.06839574873447418
3373,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.06952737271785736
3374,0.0,1.5205877670680217,-0.011157796297238676,0.0,0.4190969489738559,0.08185982704162598
3375,-0.0025070952596487847,1.5167755086853256,-0.013636917898682488,-0.0025102432856707563,0.4165867056881852,0.09814029932022095
3376,0.0,1.5167755086853256,-0.013636917898682488,0.0,0.4165867056881852,0.09628833085298538
3377,0.0,1.5167755086853256,-0.013636917898682488,0.0,0.4165867056881852,0.09764403104782104
3378,0.0,1.5167755086853256,-0.013636917898682488,0.0,0.4165867056881852,0.0889543741941452
3379,0.0,1.5167755086853256,-0.013636917898682488,0.0,0.4165867056881852,0.06929440796375275
3380,0.03225470185279846,1.5656986504955976,0.0,0.03174544072917288,0.4483321464173581,0.09144873917102814
3381,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.12053611129522324
3382,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.17243731021881104
3383,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.15318050980567932
3384,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.12918207049369812
3385,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.11631219834089279
3386,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.11276467889547348
3387,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.12264873087406158
3388,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.11374595761299133
3389,0.0,1.5656986504955976,0.0,0.0,0.4483321464173581,0.11303150653839111
3390,0.0009492958107819933,1.56718496166546,0.0,0.0009488455144675466,0.44928099193182564,0.10249390453100204
3391,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.08030395954847336
3392,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.06747108697891235
3393,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.12198694050312042
3394,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.11207602173089981
3395,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.109206423163414
3396,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.08599928766489029
3397,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.07252880930900574
3398,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.06738168746232986
3399,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.08779064565896988
3400,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.08596581965684891
3401,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.10083489865064621
3402,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.0905628502368927
3403,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09113049507141113
3404,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09527561813592911
3405,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09580006450414658
3406,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09006185829639435
3407,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.10674092173576355
3408,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.10973183810710907
3409,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09238214790821075
3410,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.0983496755361557
3411,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.11951201409101486
3412,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.13135835528373718
3413,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.0867537334561348
3414,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09578066319227219
3415,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.0975569486618042
3416,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09294171631336212
3417,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.10180512070655823
3418,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.12387683987617493
3419,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.10615254938602448
3420,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.1365034133195877
3421,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.09689551591873169
3422,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.085696280002594
3423,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.0807778611779213
3424,0.0,1.56718496166546,0.0,0.0,0.44928099193182564,0.0912654921412468
3425,0.002546573768962508,1.57117591377995,0.0,0.002543336744365423,0.45182432867619104,0.09674275666475296
3426,0.0,1.57117591377995,0.0,0.0,0.45182432867619104,0.0913839191198349
3427,0.0,1.57117591377995,0.0,0.0,0.45182432867619104,0.08258020877838135
3428,0.0,1.57117591377995,0.0,0.0,0.45182432867619104,0.09807389974594116
3429,-0.0007884423224485092,1.5699371321935143,-0.0007884423224483461,-0.0007887533065691959,0.45103557536962186,0.0941837951540947
3430,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.11195312440395355
3431,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.10348010063171387
3432,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.09812327474355698
3433,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.14567120373249054
3434,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.16368480026721954
3435,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.10082142055034637
3436,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.09861255437135696
3437,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.10146065056324005
3438,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.08637011051177979
3439,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.06356130540370941
3440,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.07092223316431046
3441,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.06750249862670898
3442,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.08606179803609848
3443,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.09383445978164673
3444,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.1088714674115181
3445,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.0979691594839096
3446,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.1224643737077713
3447,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.08963223546743393
3448,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.07803540676832199
3449,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.07195141911506653
3450,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.10145417600870132
3451,0.0,1.5699371321935143,-0.0007884423224483461,0.0,0.45103557536962186,0.09615304321050644
3452,0.00039548586988658274,1.5705580201459073,-0.0003932682703594592,0.00039540768596302154,0.4514309830555849,0.08183248341083527
3453,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.06748397648334503
3454,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.08322225511074066
3455,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.1258276402950287
3456,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.10654627531766891
3457,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.10144849121570587
3458,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.1013636663556099
3459,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.09207526594400406
3460,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.08978205919265747
3461,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.11724746972322464
3462,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.108597531914711
3463,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.11213164776563644
3464,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.1018264889717102
3465,0.0,1.5705580201459073,-0.0003932682703594592,0.0,0.4514309830555849,0.12360606342554092
3466,-0.004514733129296421,1.5634673698208723,-0.004906225898366978,-0.004524955315475874,0.446906027740109,0.12670087814331055
3467,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.09861823171377182
3468,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.11130920052528381
3469,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.08939936757087708
3470,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.08762504160404205
3471,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.10119235515594482
3472,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.10522066801786423
3473,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.09985730051994324
3474,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.09740694612264633
3475,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.0800599455833435
3476,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.09914982318878174
3477,0.0,1.5634673698208723,-0.004906225898366978,0.0,0.446906027740109,0.10327576100826263
3478,-0.0004708719952555178,1.5627311768209278,-0.005374787689244598,-0.00047098289028641837,0.4464350448498226,0.0820520669221878
3479,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.08470635116100311
3480,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.09703364968299866
3481,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.10249250382184982
3482,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.101841039955616
3483,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.11873112618923187
3484,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.12440229952335358
3485,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.14779439568519592
3486,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.1635381132364273
3487,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.1026088073849678
3488,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.14496900141239166
3489,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.1488315910100937
3490,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.14063695073127747
3491,0.0,1.5627311768209278,-0.005374787689244598,0.0,0.4464350448498226,0.14373256266117096
3492,-6.51683979507151e-05,1.5626293361337067,-0.005439605820892313,-6.517052150302033e-05,0.4463698743283196,0.12241493910551071
3493,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.11802620440721512
3494,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.11461855471134186
3495,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.10104593634605408
3496,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.11329174041748047
3497,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.1234963908791542
3498,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.12383834272623062
3499,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.12409842759370804
3500,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.182789146900177
3501,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.1578214466571808
3502,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.15808609127998352
3503,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.1302035003900528
3504,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.12076520919799805
3505,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.10069512575864792
3506,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.1131870448589325
3507,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.15672479569911957
3508,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.1261683851480484
3509,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.15885800123214722
3510,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.12292071431875229
3511,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.1029490977525711
3512,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.08106321841478348
3513,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.08256396651268005
3514,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.10570570081472397
3515,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.11276839673519135
3516,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.13417558372020721
3517,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.10366131365299225
3518,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.08811033517122269
3519,0.0,1.5626293361337067,-0.005439605820892313,0.0,0.4463698743283196,0.10851936042308807
3520,-0.00012616364817534184,1.5624321891159143,-0.005565083188552644,-0.0001261716074778591,0.44624370272084174,0.12147869914770126
3521,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.12029275298118591
3522,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.08620788156986237
3523,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.08972559869289398
3524,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.12008276581764221
3525,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.1115773469209671
3526,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.10606411099433899
3527,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.11438523232936859
3528,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.08551628142595291
3529,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.08146776258945465
3530,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.07317682355642319
3531,0.0,1.5624321891159143,-0.005565083188552644,0.0,0.44624370272084174,0.06963659822940826
3532,-0.0002595227120576252,1.5620267024767889,-0.005823161635128304,-0.00025955639390425755,0.4459841463269375,0.08665056526660919
3533,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.13537032902240753
3534,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.08854834735393524
3535,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.09931652247905731
3536,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.09169450402259827
3537,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.08779101073741913
3538,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.08263413608074188
3539,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.09706921130418777
3540,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.10103344917297363
3541,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.09513191878795624
3542,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.11058355122804642
3543,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.10199501365423203
3544,0.0,1.5620267024767889,-0.005823161635128304,0.0,0.4459841463269375,0.12105055898427963
3545,-0.00042423153901176123,1.5613640414848198,-0.006244922805317632,-0.0004243215506691969,0.4455598247762683,0.13463440537452698
3546,0.0,1.5613640414848198,-0.006244922805317632,0.0,0.4455598247762683,0.11413843929767609
3547,0.0,1.5613640414848198,-0.006244922805317632,0.0,0.4455598247762683,0.10654248297214508
3548,8.339120540767729e-05,1.5614942455143195,-0.0061620523715503195,8.338772855439893e-05,0.4456432125048227,0.11428739875555038
3549,0.0,1.5614942455143195,-0.0061620523715503195,0.0,0.4456432125048227,0.10905304551124573
3550,0.0,1.5614942455143195,-0.0061620523715503195,0.0,0.4456432125048227,0.09428799152374268
3551,0.0,1.5614942455143195,-0.0061620523715503195,0.0,0.4456432125048227,0.07939529418945312
3552,0.0,1.5614942455143195,-0.0061620523715503195,0.0,0.4456432125048227,0.07382448017597198
3553,-0.001293082338045626,1.559475104884485,-0.007447166668508198,-0.001293919090416365,0.4443492934144063,0.0783860981464386
3554,0.0,1.559475104884485,-0.007447166668508198,0.0,0.4443492934144063,0.09733369201421738
3555,0.0,1.559475104884485,-0.007447166668508198,0.0,0.4443492934144063,0.11888677626848221
3556,1.2363397034109055e-06,1.559477032925474,-0.007445939536032453,1.2363389391436043e-06,0.4443505297533455,0.11482934653759003
3557,0.0,1.559477032925474,-0.007445939536032453,0.0,0.4443505297533455,0.09373936802148819
3558,0.0,1.559477032925474,-0.007445939536032453,0.0,0.4443505297533455,0.11607615649700165
3559,0.0,1.559477032925474,-0.007445939536032453,0.0,0.4443505297533455,0.1540154218673706
3560,0.0,1.559477032925474,-0.007445939536032453,0.0,0.4443505297533455,0.0921364426612854
