token_id,timestamp,datetime_utc,price
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774400430,2026-03-25T01:00:30+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774404032,2026-03-25T02:00:32+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774407632,2026-03-25T03:00:32+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774411234,2026-03-25T04:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774414833,2026-03-25T05:00:33+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774418437,2026-03-25T06:00:37+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774422030,2026-03-25T07:00:30+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774425629,2026-03-25T08:00:29+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774429236,2026-03-25T09:00:36+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774432834,2026-03-25T10:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774436435,2026-03-25T11:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774440040,2026-03-25T12:00:40+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774443634,2026-03-25T13:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774447244,2026-03-25T14:00:44+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774450838,2026-03-25T15:00:38+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774454435,2026-03-25T16:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774458032,2026-03-25T17:00:32+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774461638,2026-03-25T18:00:38+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774465234,2026-03-25T19:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774468835,2026-03-25T20:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774472435,2026-03-25T21:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774476031,2026-03-25T22:00:31+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774479631,2026-03-25T23:00:31+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774483242,2026-03-26T00:00:42+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774486834,2026-03-26T01:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774490433,2026-03-26T02:00:33+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774494039,2026-03-26T03:00:39+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774497635,2026-03-26T04:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774501231,2026-03-26T05:00:31+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774504840,2026-03-26T06:00:40+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774508445,2026-03-26T07:00:45+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774512035,2026-03-26T08:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774515634,2026-03-26T09:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774519237,2026-03-26T10:00:37+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774522829,2026-03-26T11:00:29+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774526453,2026-03-26T12:00:53+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774530044,2026-03-26T13:00:44+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774533635,2026-03-26T14:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774537238,2026-03-26T15:00:38+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774540836,2026-03-26T16:00:36+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774548037,2026-03-26T18:00:37+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774551628,2026-03-26T19:00:28+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774555230,2026-03-26T20:00:30+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774558831,2026-03-26T21:00:31+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774562430,2026-03-26T22:00:30+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774566027,2026-03-26T23:00:27+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774569637,2026-03-27T00:00:37+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774573230,2026-03-27T01:00:30+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774576833,2026-03-27T02:00:33+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774580435,2026-03-27T03:00:35+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774584029,2026-03-27T04:00:29+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774587630,2026-03-27T05:00:30+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774591233,2026-03-27T06:00:33+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774594830,2026-03-27T07:00:30+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774598426,2026-03-27T08:00:26+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774602032,2026-03-27T09:00:32+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774605626,2026-03-27T10:00:26+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774609231,2026-03-27T11:00:31+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774612836,2026-03-27T12:00:36+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774616432,2026-03-27T13:00:32+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774620032,2026-03-27T14:00:32+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774623631,2026-03-27T15:00:31+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774627232,2026-03-27T16:00:32+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774630837,2026-03-27T17:00:37+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774634438,2026-03-27T18:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774638033,2026-03-27T19:00:33+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774641639,2026-03-27T20:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774645238,2026-03-27T21:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774648832,2026-03-27T22:00:32+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774652446,2026-03-27T23:00:46+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774656039,2026-03-28T00:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774659634,2026-03-28T01:00:34+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774663233,2026-03-28T02:00:33+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774666834,2026-03-28T03:00:34+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774670432,2026-03-28T04:00:32+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774674030,2026-03-28T05:00:30+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774677637,2026-03-28T06:00:37+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774681231,2026-03-28T07:00:31+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774684835,2026-03-28T08:00:35+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774688436,2026-03-28T09:00:36+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774692034,2026-03-28T10:00:34+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774695643,2026-03-28T11:00:43+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774699238,2026-03-28T12:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774702838,2026-03-28T13:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774706439,2026-03-28T14:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774710039,2026-03-28T15:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774713634,2026-03-28T16:00:34+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774717242,2026-03-28T17:00:42+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774720844,2026-03-28T18:00:44+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774724436,2026-03-28T19:00:36+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774728033,2026-03-28T20:00:33+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774731639,2026-03-28T21:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774735236,2026-03-28T22:00:36+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774738837,2026-03-28T23:00:37+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774742443,2026-03-29T00:00:43+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774746043,2026-03-29T01:00:43+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774749639,2026-03-29T02:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774753238,2026-03-29T03:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774756837,2026-03-29T04:00:37+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774760439,2026-03-29T05:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774764045,2026-03-29T06:00:45+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774767638,2026-03-29T07:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774771241,2026-03-29T08:00:41+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774774844,2026-03-29T09:00:44+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774778437,2026-03-29T10:00:37+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774782037,2026-03-29T11:00:37+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774785650,2026-03-29T12:00:50+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774789238,2026-03-29T13:00:38+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774792840,2026-03-29T14:00:40+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774796442,2026-03-29T15:00:42+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774800039,2026-03-29T16:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774803642,2026-03-29T17:00:42+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774807248,2026-03-29T18:00:48+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774810839,2026-03-29T19:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774814439,2026-03-29T20:00:39+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774818044,2026-03-29T21:00:44+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774821653,2026-03-29T22:00:53+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774825258,2026-03-29T23:00:58+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774828855,2026-03-30T00:00:55+00:00,0.0035
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774832441,2026-03-30T01:00:41+00:00,0.0035
