learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.005373039141606588,0.6484375,96,0.11624999999999999,0.098125,0.053125000000000006,online,0.0015464256595112435,-0.4551150315039957,4.786316121136723e-06,0.008763958856324144,45.215191970120564,5.192777190245035,0.0475,0.0,1.15625,2.59375,0.025,both,1.71875,0.0,0.09219885244965553,0.12,"{""roland-garros"": 0.07105420529842377, ""epstein"": 0.05643628165125847, ""hockey"": 0.08279238641262054, ""serie-a"": 0.043048735707998276, ""comex-silver-futures"": 0.05223087966442108, ""basketball"": 0.03570127114653587, ""ligue-1"": 0.09219885244965553, ""la-liga"": 0.08487161621451378, ""nba"": 0.04639965668320656, ""new-mexico-primary"": 0.053608477115631104, ""league-of-legends"": 0.06272421032190323, ""tennis"": 0.07396842539310455, ""airdrops"": 0.05177507549524307, ""south-dakota-primary"": 0.05495193973183632, ""primaries"": 0.041976407170295715, ""awards"": 0.04192511737346649, ""nba-champion"": 0.054336462169885635}"
0.005569869299974016,0.44921875,48,0.108125,0.0728125,0.0671875,online,0.061849263530602896,-0.17522622218899775,0.00017401189558504857,0.007689648446384047,3.144961327052219,7.913289086918059,0.08375,0.0,1.984375,2.046875,0.3125,both,4.765625,0.0,0.0963289812207222,0.12,"{""roland-garros"": 0.06573755294084549, ""epstein"": 0.05585315823554993, ""hockey"": 0.08113221824169159, ""serie-a"": 0.040526382625103, ""comex-silver-futures"": 0.05078114941716194, ""basketball"": 0.0374743714928627, ""ligue-1"": 0.0963289812207222, ""la-liga"": 0.09059417247772217, ""nba"": 0.05279413238167763, ""new-mexico-primary"": 0.0546228401362896, ""league-of-legends"": 0.061247508972883224, ""tennis"": 0.0687914490699768, ""airdrops"": 0.05495426431298256, ""south-dakota-primary"": 0.0579775869846344, ""primaries"": 0.04047563672065735, ""awards"": 0.038534265011548996, ""nba-champion"": 0.05217432603240013}"
0.017613473257365515,0.82421875,24,0.088125,0.0428125,0.0171875,online,0.09737453258334093,-0.13440377643253698,0.0002803520791631668,0.008350073783861801,15.724806635261096,1.7694652323956017,0.04375,0.0,1.484375,2.546875,0.7125,both,2.265625,0.0,0.09919728338718414,0.12,"{""roland-garros"": 0.05018787831068039, ""epstein"": 0.05018613487482071, ""hockey"": 0.09919728338718414, ""serie-a"": 0.05016784742474556, ""comex-silver-futures"": 0.05017925053834915, ""basketball"": 0.050114382058382034, ""ligue-1"": 0.09919062629342079, ""la-liga"": 0.09915025159716606, ""nba"": 0.050180837512016296, ""new-mexico-primary"": 0.05019047483801842, ""league-of-legends"": 0.05018613114953041, ""tennis"": 0.050186313688755035, ""airdrops"": 0.05017302185297012, ""south-dakota-primary"": 0.050179049372673035, ""primaries"": 0.05016567185521126, ""awards"": 0.05018074810504913, ""nba-champion"": 0.050184015184640884}"
0.03132167683284427,0.26171875,24,0.118125,0.0878125,0.0421875,online,0.07893997582281129,-0.1409180397397679,0.00023034839391698002,0.008088305219650297,35.16173656948354,0.8367284479804973,0.06375,0.0,1.234375,2.796875,0.5125000000000001,both,1.015625,0.0,0.09220308065414429,0.12,"{""roland-garros"": 0.06950610131025314, ""epstein"": 0.05337702855467796, ""hockey"": 0.07990094274282455, ""serie-a"": 0.04284188896417618, ""comex-silver-futures"": 0.05305679515004158, ""basketball"": 0.044495612382888794, ""ligue-1"": 0.09220308065414429, ""la-liga"": 0.08962686732411385, ""nba"": 0.04603786766529083, ""new-mexico-primary"": 0.05240189656615257, ""league-of-legends"": 0.061599668115377426, ""tennis"": 0.07339347153902054, ""airdrops"": 0.05264133960008621, ""south-dakota-primary"": 0.05190817266702652, ""primaries"": 0.040864333510398865, ""awards"": 0.04310154542326927, ""nba-champion"": 0.053043439984321594}"
0.009904783892751696,0.63671875,48,0.098125,0.0578125,0.0921875,online,0.06640333353182781,-0.1744168839483713,0.0001920961554630015,0.007978121411480245,7.03234731389671,3.7419633767845775,0.02375,0.0,1.734375,2.296875,0.1125,both,3.515625,0.0,0.09660156816244125,0.12,"{""roland-garros"": 0.05576114356517792, ""epstein"": 0.05308368057012558, ""hockey"": 0.0887611098587513, ""serie-a"": 0.04820574074983597, ""comex-silver-futures"": 0.05084376037120819, ""basketball"": 0.044031769037246704, ""ligue-1"": 0.09660156816244125, ""la-liga"": 0.09375891461968422, ""nba"": 0.05174514651298523, ""new-mexico-primary"": 0.05471894145011902, ""league-of-legends"": 0.05338120087981224, ""tennis"": 0.056792184710502625, ""airdrops"": 0.05305534601211548, ""south-dakota-primary"": 0.055808331817388535, ""primaries"": 0.048448409885168076, ""awards"": 0.04395321011543274, ""nba-champion"": 0.05104958638548851}"
0.013208241601930461,0.35546875,48,0.083125,0.0653125,0.029687500000000002,online,0.09289225790057176,-0.1359247618003302,0.000267977379170314,0.00827908165774078,4.702814087395407,5.441620893920894,0.07375,0.0,1.109375,2.671875,0.41250000000000003,both,2.890625,0.0,0.08190415799617767,0.12,"{""roland-garros"": 0.061193231493234634, ""epstein"": 0.056540392339229584, ""hockey"": 0.07477940618991852, ""serie-a"": 0.049476508051157, ""comex-silver-futures"": 0.053600650280714035, ""basketball"": 0.04471161589026451, ""ligue-1"": 0.08190415799617767, ""la-liga"": 0.07892760261893272, ""nba"": 0.054559286683797836, ""new-mexico-primary"": 0.05758647620677948, ""league-of-legends"": 0.05829128623008728, ""tennis"": 0.06281822174787521, ""airdrops"": 0.056263864040374756, ""south-dakota-primary"": 0.05974214896559715, ""primaries"": 0.05032138526439667, ""awards"": 0.04506088048219681, ""nba-champion"": 0.054222866892814636}"
0.023487944083532462,0.54296875,24,0.093125,0.0503125,0.0546875,online,0.0958501376612291,-0.13343068218495457,0.00027549092327616985,0.00833914043872308,10.515811984959768,0.5753813559769708,0.09375,0.0,1.859375,2.421875,0.21250000000000002,both,1.640625,0.0,0.09870366752147675,0.12,"{""roland-garros"": 0.05057825893163681, ""epstein"": 0.05050821229815483, ""hockey"": 0.09827125072479248, ""serie-a"": 0.049731045961380005, ""comex-silver-futures"": 0.050428055226802826, ""basketball"": 0.04918692260980606, ""ligue-1"": 0.09870366752147675, ""la-liga"": 0.09845567122101784, ""nba"": 0.05042552202939987, ""new-mexico-primary"": 0.05056096985936165, ""league-of-legends"": 0.05049164220690727, ""tennis"": 0.05069800838828087, ""airdrops"": 0.050510670989751816, ""south-dakota-primary"": 0.05059422180056572, ""primaries"": 0.05023473501205444, ""awards"": 0.05027712881565094, ""nba-champion"": 0.05034397169947624}"
0.007427540085863879,0.91796875,48,0.113125,0.08031250000000001,0.004687500000000001,online,0.018853907498170678,-0.3547594288234822,6.125841083810689e-05,0.009008436929806091,2.1031623969919537,2.573183649901024,0.053750000000000006,0.0,1.359375,2.921875,0.6125,both,4.140625,0.0,0.09068968147039413,0.12,"{""roland-garros"": 0.0686625987291336, ""epstein"": 0.05584941431879997, ""hockey"": 0.07776136323809624, ""serie-a"": 0.03855530545115471, ""comex-silver-futures"": 0.051218315958976746, ""basketball"": 0.04097575321793556, ""ligue-1"": 0.09068968147039413, ""la-liga"": 0.08565803989768028, ""nba"": 0.050354134291410446, ""new-mexico-primary"": 0.05478346720337868, ""league-of-legends"": 0.06436658650636673, ""tennis"": 0.07259812206029892, ""airdrops"": 0.056011050939559937, ""south-dakota-primary"": 0.056523397564888, ""primaries"": 0.04053356498479843, ""awards"": 0.0405985452234745, ""nba-champion"": 0.05486065149307251}"
0.008577189481714402,0.30859375,96,0.090625,0.0990625,0.035937500000000004,online,0.04149964339017852,-0.23975995680549245,0.0001241464084090445,0.008165111777518991,19.228994015012155,4.512465633708222,0.07875,0.0,1.046875,2.359375,0.6625000000000001,both,4.453125,0.0,0.07959944009780884,0.12,"{""roland-garros"": 0.07287772744894028, ""epstein"": 0.06315766274929047, ""hockey"": 0.07069915160536766, ""serie-a"": 0.03997340798377991, ""comex-silver-futures"": 0.05171775072813034, ""basketball"": 0.03777297958731651, ""ligue-1"": 0.06929214298725128, ""la-liga"": 0.07362519577145576, ""nba"": 0.04866538196802139, ""new-mexico-primary"": 0.062246110290288925, ""league-of-legends"": 0.06627528369426727, ""tennis"": 0.07959944009780884, ""airdrops"": 0.05781226232647896, ""south-dakota-primary"": 0.06140005216002464, ""primaries"": 0.044418804347515106, ""awards"": 0.04270458221435547, ""nba-champion"": 0.05776204913854599}"
0.02712345468505664,0.68359375,48,0.110625,0.0690625,0.0859375,online,0.09639662721192474,-0.1345983841598578,0.0002780672146401345,0.008348520462237687,3.8457988030024306,1.009017990310325,0.03875,0.0,1.546875,2.859375,0.2625,both,1.953125,0.0,0.09940410777926445,0.12,"{""roland-garros"": 0.061687860637903214, ""epstein"": 0.05327155068516731, ""hockey"": 0.08400366827845573, ""serie-a"": 0.04518527537584305, ""comex-silver-futures"": 0.049968231469392776, ""basketball"": 0.044156741350889206, ""ligue-1"": 0.09940410777926445, ""la-liga"": 0.09492125734686852, ""nba"": 0.050191860646009445, ""new-mexico-primary"": 0.05144249647855759, ""league-of-legends"": 0.05799924209713936, ""tennis"": 0.06347588449716568, ""airdrops"": 0.052136823534965515, ""south-dakota-primary"": 0.05311133712530136, ""primaries"": 0.04507835954427719, ""awards"": 0.04152615740895271, ""nba-champion"": 0.05243911221623421}"
0.04823308099555997,0.49609375,48,0.080625,0.08406250000000001,0.060937500000000006,online,0.03343796769018519,-0.21311395567077696,0.00010494321610432743,0.008218184425053161,8.599467551300759,2.1338132544973742,0.09875,0.0,1.796875,2.609375,0.0625,both,0.703125,0.0,0.07357079535722733,0.12,"{""roland-garros"": 0.07024817168712616, ""epstein"": 0.06038540229201317, ""hockey"": 0.07017165422439575, ""serie-a"": 0.04644046351313591, ""comex-silver-futures"": 0.05585803836584091, ""basketball"": 0.04782983660697937, ""ligue-1"": 0.06941040977835655, ""la-liga"": 0.07052990049123764, ""nba"": 0.054018184542655945, ""new-mexico-primary"": 0.05725698918104172, ""league-of-legends"": 0.06469734013080597, ""tennis"": 0.07357079535722733, ""airdrops"": 0.0565422847867012, ""south-dakota-primary"": 0.06128952279686928, ""primaries"": 0.044149234890937805, ""awards"": 0.040454573929309845, ""nba-champion"": 0.05714721605181694}"
0.01525263945133513,0.87109375,48,0.10062499999999999,0.0540625,0.010937500000000001,online,0.09221702380889296,-0.13583513946815762,0.00025976421966958775,0.008198357236467311,42.997337756503796,9.542702976692379,0.05875,0.0,1.296875,2.109375,0.4625,both,3.203125,0.0,0.0986994095146656,0.12,"{""roland-garros"": 0.052520085126161575, ""epstein"": 0.05181204155087471, ""hockey"": 0.09692878276109695, ""serie-a"": 0.04862232133746147, ""comex-silver-futures"": 0.05045861005783081, ""basketball"": 0.043243296444416046, ""ligue-1"": 0.0986994095146656, ""la-liga"": 0.09855987131595612, ""nba"": 0.05129612609744072, ""new-mexico-primary"": 0.052590493112802505, ""league-of-legends"": 0.05156058073043823, ""tennis"": 0.053322311490774155, ""airdrops"": 0.05186842009425163, ""south-dakota-primary"": 0.052627384662628174, ""primaries"": 0.0491144135594368, ""awards"": 0.04664468765258789, ""nba-champion"": 0.05013114586472511}"
0.011437866001591983,0.58984375,24,0.115625,0.0465625,0.0734375,online,0.09917284442819697,-0.13431783676599252,0.00028378334938728263,0.008367591516214967,28.754052764458567,3.103024166788022,0.08875000000000001,0.0,1.921875,2.984375,0.1625,both,2.578125,0.0,0.1000165157020092,0.12,"{""roland-garros"": 0.05001436546444893, ""epstein"": 0.050011273473501205, ""hockey"": 0.1000165157020092, ""serie-a"": 0.049997296184301376, ""comex-silver-futures"": 0.05001125857234001, ""basketball"": 0.04989662021398544, ""ligue-1"": 0.10001308470964432, ""la-liga"": 0.09993532672524452, ""nba"": 0.0500066876411438, ""new-mexico-primary"": 0.050012167543172836, ""league-of-legends"": 0.05001439154148102, ""tennis"": 0.05001465231180191, ""airdrops"": 0.05001448839902878, ""south-dakota-primary"": 0.050016939640045166, ""primaries"": 0.050001148134469986, ""awards"": 0.050012361258268356, ""nba-champion"": 0.050011396408081055}"
0.03616970813683374,0.96484375,48,0.095625,0.0765625,0.0234375,online,0.06498412548932445,-0.16238063288521354,0.00019555711995648267,0.00786422917876151,5.750810552891712,0.6938572972762662,0.04875,0.0,1.421875,2.484375,0.5625,both,0.078125,0.0,0.08429278060793877,0.12,"{""roland-garros"": 0.06579173356294632, ""epstein"": 0.0570094957947731, ""hockey"": 0.07210198789834976, ""serie-a"": 0.046880535781383514, ""comex-silver-futures"": 0.051972731947898865, ""basketball"": 0.046127256006002426, ""ligue-1"": 0.08429278060793877, ""la-liga"": 0.07971467077732086, ""nba"": 0.0532505139708519, ""new-mexico-primary"": 0.05536670610308647, ""league-of-legends"": 0.060633741319179535, ""tennis"": 0.06856396794319153, ""airdrops"": 0.05463428422808647, ""south-dakota-primary"": 0.05927734449505806, ""primaries"": 0.046175893396139145, ""awards"": 0.04090364649891853, ""nba-champion"": 0.05730273202061653}"
0.020339721605415244,0.40234375,48,0.105625,0.061562500000000006,0.0484375,online,0.06212297695264195,-0.18968726628020416,0.00018601505181087204,0.008120320989312278,2.5718406643978047,1.4673295341369215,0.06875,0.0,1.171875,2.234375,0.7625000000000001,both,1.328125,0.0,0.10152286663651466,0.12,"{""roland-garros"": 0.057788945734500885, ""epstein"": 0.052392758429050446, ""hockey"": 0.08767197281122208, ""serie-a"": 0.04500987008213997, ""comex-silver-futures"": 0.04979206994175911, ""basketball"": 0.0437193289399147, ""ligue-1"": 0.10152286663651466, ""la-liga"": 0.09628504142165184, ""nba"": 0.050615109503269196, ""new-mexico-primary"": 0.0532597154378891, ""league-of-legends"": 0.05485843867063522, ""tennis"": 0.059236615896224976, ""airdrops"": 0.05251394584774971, ""south-dakota-primary"": 0.05566737428307533, ""primaries"": 0.04654954746365547, ""awards"": 0.04178250581026077, ""nba-champion"": 0.051333941519260406}"
0.006431984724684874,0.77734375,24,0.085625,0.0915625,0.09843750000000001,online,0.08691855405540767,-0.13011450967773452,0.00024798538577662667,0.008151154681041411,12.85920332198902,6.562097167446508,0.02875,0.0,1.671875,2.734375,0.36250000000000004,both,3.828125,0.0,0.07804660499095917,0.12,"{""roland-garros"": 0.07226114720106125, ""epstein"": 0.06306156516075134, ""hockey"": 0.06497848965227604, ""serie-a"": 0.0379873663187027, ""comex-silver-futures"": 0.05396077036857605, ""basketball"": 0.041831038892269135, ""ligue-1"": 0.0719972774386406, ""la-liga"": 0.06816192716360092, ""nba"": 0.05849719047546387, ""new-mexico-primary"": 0.05770261958241463, ""league-of-legends"": 0.06637400388717651, ""tennis"": 0.07804660499095917, ""airdrops"": 0.059331003576517105, ""south-dakota-primary"": 0.06378989666700363, ""primaries"": 0.043275147676467896, ""awards"": 0.04207749292254448, ""nba-champion"": 0.05666651576757431}"
0.005985425152478653,0.42578125,48,0.111875,0.0484375,0.045312500000000006,online,0.09666051096591141,-0.13440896761489096,0.0002787396725589749,0.008357456163399661,7.776531523457728,0.631848520265209,0.04125,0.0,1.515625,2.140625,0.3875,both,3.046875,0.0,0.10003471374511719,0.12,"{""roland-garros"": 0.050009261816740036, ""epstein"": 0.05001869797706604, ""hockey"": 0.10003471374511719, ""serie-a"": 0.04997818544507027, ""comex-silver-futures"": 0.050004713237285614, ""basketball"": 0.049924127757549286, ""ligue-1"": 0.10002346709370613, ""la-liga"": 0.09990334138274193, ""nba"": 0.04999595507979393, ""new-mexico-primary"": 0.05001405254006386, ""league-of-legends"": 0.05001812055706978, ""tennis"": 0.05001181364059448, ""airdrops"": 0.05000843480229378, ""south-dakota-primary"": 0.05001020431518555, ""primaries"": 0.050009340047836304, ""awards"": 0.05002051591873169, ""nba-champion"": 0.05001506209373474}"
0.018927576246293154,0.80078125,48,0.091875,0.07843750000000001,0.09531250000000001,online,0.066943720230149,-0.1527888834811889,0.00019906074671381476,0.00798542437764847,38.88265761728865,2.825712485591322,0.08125,0.0,1.015625,2.640625,0.7875000000000001,both,0.546875,0.0,0.0796261765062809,0.12,"{""roland-garros"": 0.06718648970127106, ""epstein"": 0.05724760890007019, ""hockey"": 0.0743485540151596, ""serie-a"": 0.04496346414089203, ""comex-silver-futures"": 0.05357416346669197, ""basketball"": 0.04541920870542526, ""ligue-1"": 0.0796261765062809, ""la-liga"": 0.07855682820081711, ""nba"": 0.05138697475194931, ""new-mexico-primary"": 0.05854552984237671, ""league-of-legends"": 0.06258852779865265, ""tennis"": 0.06886471062898636, ""airdrops"": 0.05457211285829544, ""south-dakota-primary"": 0.05743103101849556, ""primaries"": 0.04692712798714638, ""awards"": 0.04327467083930969, ""nba-champion"": 0.05548688769340515}"
0.03365851912072493,0.61328125,24,0.101875,0.06343750000000001,0.0703125,online,0.07206989409950855,-0.15597607696679994,0.0002052368439064341,0.007937880298597258,17.388853115621483,5.975654362018946,0.02125,0.0,1.265625,2.890625,0.5875,both,1.796875,0.0,0.09717625379562378,0.12,"{""roland-garros"": 0.058541834354400635, ""epstein"": 0.053276244550943375, ""hockey"": 0.08638037741184235, ""serie-a"": 0.04737694188952446, ""comex-silver-futures"": 0.05126715078949928, ""basketball"": 0.04437856748700142, ""ligue-1"": 0.09717625379562378, ""la-liga"": 0.09464075416326523, ""nba"": 0.051186252385377884, ""new-mexico-primary"": 0.05300050601363182, ""league-of-legends"": 0.05553704500198364, ""tennis"": 0.05939554050564766, ""airdrops"": 0.053101010620594025, ""south-dakota-primary"": 0.055843986570835114, ""primaries"": 0.047757625579833984, ""awards"": 0.04099591076374054, ""nba-champion"": 0.0501440092921257}"
0.010643758308981862,0.98828125,96,0.081875,0.0934375,0.0203125,online,0.0859002453150928,-0.1346212113355938,0.00024945620427370044,0.008186008198561464,3.4777706231242966,1.3361969363517499,0.06125,0.0,1.765625,2.390625,0.1875,both,4.296875,0.0,0.07549062371253967,0.12,"{""roland-garros"": 0.07191044092178345, ""epstein"": 0.0615105964243412, ""hockey"": 0.06786742806434631, ""serie-a"": 0.043085977435112, ""comex-silver-futures"": 0.05212593078613281, ""basketball"": 0.044802986085414886, ""ligue-1"": 0.06523224525153637, ""la-liga"": 0.06945414654910564, ""nba"": 0.05301979184150696, ""new-mexico-primary"": 0.0597422830760479, ""league-of-legends"": 0.06550944596529007, ""tennis"": 0.07549062371253967, ""airdrops"": 0.05710583180189133, ""south-dakota-primary"": 0.061543941497802734, ""primaries"": 0.04734279587864876, ""awards"": 0.04352748021483421, ""nba-champion"": 0.060728151351213455}"
0.044884356622365715,0.89453125,96,0.11687499999999999,0.0559375,0.0078125,online,0.09436808754701954,-0.1295755676084187,0.0002647429221389631,0.00796881982242351,11.628626935730919,4.109194707036305,0.07125000000000001,0.0,1.890625,2.015625,0.08750000000000001,both,2.421875,0.0,0.10362496227025986,0.12,"{""roland-garros"": 0.052544839680194855, ""epstein"": 0.05112944915890694, ""hockey"": 0.09898804873228073, ""serie-a"": 0.04483471438288689, ""comex-silver-futures"": 0.0493018813431263, ""basketball"": 0.04139018803834915, ""ligue-1"": 0.10362496227025986, ""la-liga"": 0.10185069218277931, ""nba"": 0.050201334059238434, ""new-mexico-primary"": 0.052042294293642044, ""league-of-legends"": 0.05155647546052933, ""tennis"": 0.05458727478981018, ""airdrops"": 0.0510469488799572, ""south-dakota-primary"": 0.05299254506826401, ""primaries"": 0.04696422070264816, ""awards"": 0.046020571142435074, ""nba-champion"": 0.050923511385917664}"
0.02524032858333736,0.33203125,24,0.08687500000000001,0.0709375,0.0328125,online,0.04423800527014248,-0.2406340302546487,0.00013073133165594563,0.008300056657205249,26.002400313279413,8.68988879820451,0.051250000000000004,0.0,1.640625,2.265625,0.28750000000000003,both,1.171875,0.0,0.08424073830246925,0.12,"{""roland-garros"": 0.06389987468719482, ""epstein"": 0.05588900297880173, ""hockey"": 0.07484647259116173, ""serie-a"": 0.04974362254142761, ""comex-silver-futures"": 0.05346627160906792, ""basketball"": 0.0440024733543396, ""ligue-1"": 0.08424073830246925, ""la-liga"": 0.08068105205893517, ""nba"": 0.05342021584510803, ""new-mexico-primary"": 0.05655323341488838, ""league-of-legends"": 0.059412408620119095, ""tennis"": 0.06501398235559464, ""airdrops"": 0.05367407202720642, ""south-dakota-primary"": 0.06023626774549484, ""primaries"": 0.04854140430688858, ""awards"": 0.044320084154605865, ""nba-champion"": 0.052058879286050797}"
0.007981692721439712,0.70703125,24,0.106875,0.0409375,0.08281250000000001,online,0.09699577479273498,-0.13418642621531474,0.00027992411100274695,0.008370083760647446,5.200480062655882,1.9431182069699238,0.09125000000000001,0.0,1.140625,2.765625,0.6875,both,3.671875,0.0,0.10004738718271255,0.12,"{""roland-garros"": 0.05001969635486603, ""epstein"": 0.050025731325149536, ""hockey"": 0.10004738718271255, ""serie-a"": 0.0499565489590168, ""comex-silver-futures"": 0.050008296966552734, ""basketball"": 0.04986162111163139, ""ligue-1"": 0.10001449659466743, ""la-liga"": 0.0998876728117466, ""nba"": 0.05000300705432892, ""new-mexico-primary"": 0.05002525821328163, ""league-of-legends"": 0.050029538571834564, ""tennis"": 0.05002379044890404, ""airdrops"": 0.05001675337553024, ""south-dakota-primary"": 0.050021037459373474, ""primaries"": 0.05001436546444893, ""awards"": 0.05002922564744949, ""nba-champion"": 0.05001559108495712}"
0.006911861136789497,0.56640625,96,0.089375,0.059687500000000004,0.051562500000000004,online,0.0919922170567188,-0.13012977680615034,0.00026324426374286526,0.00807360253711425,47.54744576216506,1.1080416796196488,0.036250000000000004,0.0,1.453125,2.453125,0.6375000000000001,both,2.734375,0.0,0.08730567991733551,0.12,"{""roland-garros"": 0.05591445416212082, ""epstein"": 0.055108316242694855, ""hockey"": 0.08373947069048882, ""serie-a"": 0.047820910811424255, ""comex-silver-futures"": 0.05300234630703926, ""basketball"": 0.046144746243953705, ""ligue-1"": 0.08730567991733551, ""la-liga"": 0.08562164753675461, ""nba"": 0.05283356457948685, ""new-mexico-primary"": 0.05488109961152077, ""league-of-legends"": 0.055003572255373, ""tennis"": 0.05758613348007202, ""airdrops"": 0.054846685379743576, ""south-dakota-primary"": 0.05565190687775612, ""primaries"": 0.05065616965293884, ""awards"": 0.049791425466537476, ""nba-champion"": 0.054091960191726685}"
0.021857224063055458,0.94140625,96,0.109375,0.0896875,0.0015625,online,0.05051227420715336,-0.21855134125905962,0.00014617075440300463,0.00844251561419321,9.50948915243301,4.955313035065157,0.07625,0.0,1.953125,2.953125,0.23750000000000002,both,0.234375,0.0,0.08752451092004776,0.12,"{""roland-garros"": 0.07083237171173096, ""epstein"": 0.05920376256108284, ""hockey"": 0.07386815175414085, ""serie-a"": 0.041760072112083435, ""comex-silver-futures"": 0.05214768275618553, ""basketball"": 0.03579821065068245, ""ligue-1"": 0.08752451092004776, ""la-liga"": 0.08143074810504913, ""nba"": 0.047524549067020416, ""new-mexico-primary"": 0.05803641676902771, ""league-of-legends"": 0.06498853862285614, ""tennis"": 0.07817630469799042, ""airdrops"": 0.0519396997988224, ""south-dakota-primary"": 0.056005898863077164, ""primaries"": 0.04379881173372269, ""awards"": 0.04032129794359207, ""nba-champion"": 0.056642960757017136}"
0.0388682515119388,0.37890625,48,0.09937499999999999,0.044687500000000005,0.026562500000000003,online,0.09816527781248288,-0.13441974061345385,0.00028079979864256157,0.008345522406496062,4.2527728352274154,2.3432228614484663,0.056249999999999994,0.0,1.703125,2.703125,0.037500000000000006,both,1.484375,0.0,0.09997595846652985,0.12,"{""roland-garros"": 0.05005655810236931, ""epstein"": 0.05006254464387894, ""hockey"": 0.09997595846652985, ""serie-a"": 0.049987319856882095, ""comex-silver-futures"": 0.0500316321849823, ""basketball"": 0.0497397780418396, ""ligue-1"": 0.09994755312800407, ""la-liga"": 0.09966250509023666, ""nba"": 0.050046149641275406, ""new-mexico-primary"": 0.05007968097925186, ""league-of-legends"": 0.050072528421878815, ""tennis"": 0.05007646232843399, ""airdrops"": 0.05005256459116936, ""south-dakota-primary"": 0.0500662587583065, ""primaries"": 0.05002276599407196, ""awards"": 0.050076648592948914, ""nba-champion"": 0.050043024122714996}"
0.012291220344600989,0.75390625,24,0.119375,0.0746875,0.0765625,online,0.03478818631138248,-0.23615106898021976,0.00011363423195612305,0.008713950657420904,21.263864176137073,0.523960560463034,0.09625,0.0,1.203125,2.203125,0.4375,both,3.984375,0.0,0.10145007073879242,0.12,"{""roland-garros"": 0.06341344863176346, ""epstein"": 0.05189072713255882, ""hockey"": 0.08482222631573677, ""serie-a"": 0.044368818402290344, ""comex-silver-futures"": 0.05173745006322861, ""basketball"": 0.04290076717734337, ""ligue-1"": 0.10145007073879242, ""la-liga"": 0.0986580103635788, ""nba"": 0.04942432418465614, ""new-mexico-primary"": 0.05213584378361702, ""league-of-legends"": 0.059521861374378204, ""tennis"": 0.06379850208759308, ""airdrops"": 0.049555856734514236, ""south-dakota-primary"": 0.05094548314809799, ""primaries"": 0.04309062659740448, ""awards"": 0.03996425122022629, ""nba-champion"": 0.052321746945381165}"
0.009217114962045556,0.28515625,96,0.104375,0.0821875,0.0390625,online,0.07055153742878895,-0.1575334223278141,0.0002071075168563457,0.007962182413985804,14.220003014127123,1.6113313114075944,0.04625,0.0,1.578125,2.828125,0.1375,both,4.609375,0.0,0.08878449350595474,0.12,"{""roland-garros"": 0.06703738123178482, ""epstein"": 0.05591750144958496, ""hockey"": 0.07768682762980461, ""serie-a"": 0.042201440781354904, ""comex-silver-futures"": 0.05192446708679199, ""basketball"": 0.0416279137134552, ""ligue-1"": 0.08878449350595474, ""la-liga"": 0.08434103056788445, ""nba"": 0.049613047391176224, ""new-mexico-primary"": 0.053764235228300095, ""league-of-legends"": 0.0625910833477974, ""tennis"": 0.07089561223983765, ""airdrops"": 0.05141090974211693, ""south-dakota-primary"": 0.05787484347820282, ""primaries"": 0.04592159762978554, ""awards"": 0.04201805219054222, ""nba-champion"": 0.05638957396149635}"
0.029147076735680375,0.66015625,96,0.084375,0.0521875,0.0890625,online,0.09737902565540991,-0.13493454215881606,0.0002702008225069858,0.008047894611033382,2.844000602825425,7.206092693162526,0.08625000000000001,0.0,1.078125,2.328125,0.5375,both,2.109375,0.0,0.08824052661657333,0.12,"{""roland-garros"": 0.053154170513153076, ""epstein"": 0.053154390305280685, ""hockey"": 0.08824052661657333, ""serie-a"": 0.05093737691640854, ""comex-silver-futures"": 0.053099073469638824, ""basketball"": 0.04872409254312515, ""ligue-1"": 0.08787406608462334, ""la-liga"": 0.08768901973962784, ""nba"": 0.05292453244328499, ""new-mexico-primary"": 0.05323033034801483, ""league-of-legends"": 0.05324120819568634, ""tennis"": 0.05322109907865524, ""airdrops"": 0.053126346319913864, ""south-dakota-primary"": 0.053140874952077866, ""primaries"": 0.05217403173446655, ""awards"": 0.05311931297183037, ""nba-champion"": 0.052949514240026474}"
