step,portfolio_return,cumulative_return,drawdown
102,0.0,0.9675021293315313,-0.032497870668468654
103,0.0,0.9675021293315313,-0.032497870668468654
104,0.0,0.9675021293315313,-0.032497870668468654
105,0.0,0.9675021293315313,-0.032497870668468654
106,-0.0002453762789701125,0.9672647272591403,-0.032735272740859744
107,-0.0011060711363086477,0.9661948636631494,-0.03380513633685056
108,-0.0001252203374398782,0.9660738764162888,-0.033926123583711165
109,0.0006739637862482749,0.9667249752238339,-0.03327502477616606
110,0.0,0.9667249752238339,-0.03327502477616606
111,-7.613988618329853e-05,0.9666513688942499,-0.03334863110575015
112,0.0,0.9666513688942499,-0.03334863110575015
113,-8.716485062478997e-05,0.9665671108720739,-0.03343288912792608
114,0.0,0.9665671108720739,-0.03343288912792608
115,0.0,0.9665671108720739,-0.03343288912792608
116,0.006677924723523416,0.9730217732787111,-0.02697822672128891
117,0.0,0.9730217732787111,-0.02697822672128891
118,0.0,0.9730217732787111,-0.02697822672128891
119,0.0,0.9730217732787111,-0.02697822672128891
120,0.0,0.9730217732787111,-0.02697822672128891
121,-0.007082130280597245,0.9661307063144935,-0.03386929368550651
122,0.0009099669975922543,0.9670098533726001,-0.03299014662739985
123,-0.0020845442832935442,0.9649940785108638,-0.03500592148913617
124,0.0,0.9649940785108638,-0.03500592148913617
125,0.0,0.9649940785108638,-0.03500592148913617
126,0.0,0.9649940785108638,-0.03500592148913617
127,0.0,0.9649940785108638,-0.03500592148913617
128,-1.8275904341834745e-05,0.9649764423713946,-0.03502355762860543
129,0.0020042213611304776,0.9669104687701829,-0.03308953122981706
130,0.0,0.9669104687701829,-0.03308953122981706
131,0.0,0.9669104687701829,-0.03308953122981706
132,0.0,0.9669104687701829,-0.03308953122981706
133,0.0,0.9669104687701829,-0.03308953122981706
134,0.009298839293201678,0.9759016138301911,-0.02409838616980886
135,-7.536639591413456e-05,0.97582806364279,-0.024171936357210044
136,0.00017384904290724097,0.9759977104176963,-0.02400228958230366
137,4.389915908365675e-05,0.9760405558964512,-0.023959444103548777
138,0.0,0.9760405558964512,-0.023959444103548777
139,0.010172387729171948,0.9859692188704264,-0.014030781129573566
140,0.00020031607063073214,0.9861667243501134,-0.013833275649886567
141,0.0012730535672744736,0.9874221674164747,-0.012577832583525295
142,-0.0031099063451760114,0.9843513769526587,-0.01564862304734127
143,0.0011660503010856571,0.9854991801721286,-0.014500819827871436
144,0.0,0.9854991801721286,-0.014500819827871436
145,0.0008569050668960473,0.98634365941304,-0.01365634058695997
146,0.0,0.98634365941304,-0.01365634058695997
147,0.0,0.98634365941304,-0.01365634058695997
148,0.0,0.98634365941304,-0.01365634058695997
149,0.0,0.98634365941304,-0.01365634058695997
150,0.0,0.98634365941304,-0.01365634058695997
151,-0.0008428940147925386,0.9855122762459922,-0.014487723754007753
152,0.0,0.9855122762459922,-0.014487723754007753
153,-0.0012934431195888345,0.9842375721730116,-0.015762427826988445
154,-0.0009040987554959207,0.9833477242088976,-0.0166522757911024
155,0.0,0.9833477242088976,-0.0166522757911024
156,0.0,0.9833477242088976,-0.0166522757911024
157,0.0,0.9833477242088976,-0.0166522757911024
158,0.0,0.9833477242088976,-0.0166522757911024
159,0.0036355783907181,0.9869227619455933,-0.013077238054406748
160,0.0008498802540245762,0.9877615281132183,-0.012238471886781732
161,0.0,0.9877615281132183,-0.012238471886781732
162,0.0,0.9877615281132183,-0.012238471886781732
163,0.0,0.9877615281132183,-0.012238471886781732
164,0.0,0.9877615281132183,-0.012238471886781732
165,-0.005482872108022493,0.9823457579813487,-0.01765424201865129
166,-8.977247825524184e-05,0.9822575703681512,-0.0177424296318488
167,0.0,0.9822575703681512,-0.0177424296318488
168,-0.0034397611660616765,0.9788788389225287,-0.021121161077471307
169,0.0,0.9788788389225287,-0.021121161077471307
170,0.0,0.9788788389225287,-0.021121161077471307
171,0.0,0.9788788389225287,-0.021121161077471307
172,0.0,0.9788788389225287,-0.021121161077471307
173,-0.014919579153965148,0.9642743786030825,-0.035725621396917484
174,0.0,0.9642743786030825,-0.035725621396917484
175,-9.521206850516646e-05,0.9641825680448892,-0.03581743195511078
176,0.0,0.9641825680448892,-0.03581743195511078
177,0.002354756599883193,0.9664529833104852,-0.033547016689514764
178,0.002288895634640207,0.9686650933250697,-0.03133490667493033
179,0.0,0.9686650933250697,-0.03133490667493033
180,0.0,0.9686650933250697,-0.03133490667493033
181,0.004526475017579897,0.9730497316704073,-0.026950268329592686
182,-0.002823846914419317,0.9703019881880534,-0.029698011811946645
183,0.0,0.9703019881880534,-0.029698011811946645
184,0.0,0.9703019881880534,-0.029698011811946645
185,0.0,0.9703019881880534,-0.029698011811946645
186,0.0,0.9703019881880534,-0.029698011811946645
187,-0.00693226598546394,0.9635755967197093,-0.03642440328029073
188,0.00011254638408360912,0.9636840436689114,-0.03631595633108864
189,0.0,0.9636840436689114,-0.03631595633108864
190,0.006194312501353064,0.9696534037879642,-0.030346596212035837
191,0.0,0.9696534037879642,-0.030346596212035837
192,0.0,0.9696534037879642,-0.030346596212035837
193,-0.0007369636990396006,0.9689388044287222,-0.031061195571277844
194,0.00037653073009260657,0.9693036396641689,-0.03069636033583112
195,-0.00013392718860164428,0.9691738235528073,-0.030826176447192655
196,0.0,0.9691738235528073,-0.030826176447192655
197,-7.571222599995037e-05,0.9691004452452452,-0.03089955475475481
198,8.63108276863094e-05,0.9691840891067854,-0.03081591089321456
199,0.0,0.9691840891067854,-0.03081591089321456
200,-0.0007955701999039723,0.9684130351272711,-0.03158696487272894
201,0.0,0.9684130351272711,-0.03158696487272894
202,0.0,0.9684130351272711,-0.03158696487272894
203,0.0,0.9684130351272711,-0.03158696487272894
204,-0.000737542090447318,0.9676987897529269,-0.03230121024707311
205,0.0,0.9676987897529269,-0.03230121024707311
206,0.0010102330907400647,0.9686763910922044,-0.03132360890779562
207,-0.0007629998982316117,0.9679372911043816,-0.03206270889561835
208,0.0,0.9679372911043816,-0.03206270889561835
209,0.0,0.9679372911043816,-0.03206270889561835
210,0.0,0.9679372911043816,-0.03206270889561835
211,0.0,0.9679372911043816,-0.03206270889561835
212,0.0,0.9679372911043816,-0.03206270889561835
213,0.0006641313514029123,0.9685801286055961,-0.03141987139440394
214,-0.0021701532286486696,0.9664781613122977,-0.03352183868770231
215,0.0,0.9664781613122977,-0.03352183868770231
216,0.0,0.9664781613122977,-0.03352183868770231
217,0.0,0.9664781613122977,-0.03352183868770231
218,0.0,0.9664781613122977,-0.03352183868770231
219,-0.001516616307472921,0.965012384772035,-0.03498761522796501
220,-0.0007801148495483451,0.9642595642806763,-0.03574043571932373
221,3.155203294048606e-05,0.9642899886302118,-0.03571001136978824
222,0.0,0.9642899886302118,-0.03571001136978824
223,0.0,0.9642899886302118,-0.03571001136978824
224,0.0043905628686347516,0.9685237644488878,-0.03147623555111223
225,0.0,0.9685237644488878,-0.03147623555111223
226,0.0,0.9685237644488878,-0.03147623555111223
227,0.002270435787398707,0.9707227354646385,-0.029277264535361502
228,0.0008711903796982793,0.9715684197731297,-0.028431580226870312
229,0.005185650725714803,0.9766066342542079,-0.023393365745792094
230,0.017963832966903813,0.9941502327063206,-0.005849767293679364
231,0.0,0.9941502327063206,-0.005849767293679364
232,0.0,0.9941502327063206,-0.005849767293679364
233,0.0,0.9941502327063206,-0.005849767293679364
234,0.0,0.9941502327063206,-0.005849767293679364
235,0.004028427665616618,0.998155095007534,-0.0018449049924660343
236,0.0,0.998155095007534,-0.0018449049924660343
237,0.00041202954839561815,0.9985663644005587,-0.0014336355994413186
238,0.00024274273809950662,0.9988087591340273,-0.0011912408659726648
239,0.0,0.9988087591340273,-0.0011912408659726648
240,0.0028776268363799344,1.0016829580237228,0.0
241,-0.0031433411912013126,0.9985343267212424,-0.0031433411912012987
242,0.0,0.9985343267212424,-0.0031433411912012987
243,0.0,0.9985343267212424,-0.0031433411912012987
244,0.0035874644996348065,1.0021165331700215,0.0
245,-0.0010872644594531855,1.0010269674792753,-0.0010872644594531744
246,0.0,1.0010269674792753,-0.0010872644594531744
247,0.0,1.0010269674792753,-0.0010872644594531744
248,0.0,1.0010269674792753,-0.0010872644594531744
249,-0.006268257706275057,0.9947522724761843,-0.00734870691190137
250,0.00033815535222624224,0.9950886532812612,-0.007013036564249453
251,0.0004335634259889974,0.9955200873269406,-0.006582513734419759
252,0.0,0.9955200873269406,-0.006582513734419759
253,-0.0012192835152451148,0.9943062660953675,-0.007793771299179686
254,-0.0005173311493338465,0.9937918804919386,-0.008307070487849622
255,0.0,0.9937918804919386,-0.008307070487849622
256,0.0,0.9937918804919386,-0.008307070487849622
257,-0.00018488936038920674,0.9936081389467945,-0.008490423959289672
258,0.0,0.9936081389467945,-0.008490423959289672
259,-0.0009178809657117075,0.992696124948679,-0.009400511726458283
260,-0.000477594265336289,0.9922220189721819,-0.009873616361302795
261,0.0,0.9922220189721819,-0.009873616361302795
262,0.001042863383888402,0.9932567709844558,-0.00884104981038425
263,0.0,0.9932567709844558,-0.00884104981038425
264,0.0,0.9932567709844558,-0.00884104981038425
265,0.0,0.9932567709844558,-0.00884104981038425
266,1.3091618298362446e-05,0.9932697743229737,-0.00882807393573537
267,0.0,0.9932697743229737,-0.00882807393573537
268,-0.006690719604294928,0.9866240847715574,-0.01545972737268031
269,0.0006748107074742903,0.9872898692682133,-0.014795349054771756
270,-0.008202287862756442,0.9791918335564922,-0.022876281205550963
271,0.0,0.9791918335564922,-0.022876281205550963
272,0.0,0.9791918335564922,-0.022876281205550963
273,0.0,0.9791918335564922,-0.022876281205550963
274,0.0,0.9791918335564922,-0.022876281205550963
275,-0.014157417590034197,0.9653290058680817,-0.0367098297296512
276,-5.550860175279295e-05,0.9652754218047346,-0.03676330062008504
277,-6.853041337761305e-05,0.965209271081055,-0.03682931162927405
278,4.250378231995087e-05,0.9652502961258063,-0.03678837323199857
279,0.003730781633147185,0.9688514342019823,-0.03319484098601866
280,0.0,0.9688514342019823,-0.03319484098601866
281,0.0,0.9688514342019823,-0.03319484098601866
282,0.0,0.9688514342019823,-0.03319484098601866
283,0.0,0.9688514342019823,-0.03319484098601866
284,0.0,0.9688514342019823,-0.03319484098601866
285,0.00947260275480563,0.9780289789666012,-0.02403667977338264
286,-0.00023762870171622423,0.9777965712100886,-0.024268596670090847
287,0.0,0.9777965712100886,-0.024268596670090847
288,-0.000808315301928186,0.9770062032794066,-0.025057295293974158
289,0.0,0.9770062032794066,-0.025057295293974158
290,-3.323257101911649e-05,0.97697373485137,-0.02508969514664794
291,0.0053252674784744145,0.9821763813088977,-0.019898037005782743
292,0.0,0.9821763813088977,-0.019898037005782743
293,0.00830651157787846,0.9903348407917588,-0.011756808702669819
294,0.002037262739337931,0.992352413062372,-0.009743497671635404
295,0.0018679694914940897,0.994206097094783,-0.00789372873653238
296,-0.0012071931723039607,0.9930058982825072,-0.009091392653401642
297,-0.0018676380172686616,0.9911513227155028,-0.010942051240120931
298,-0.00015250132513328413,0.9910001708253809,-0.011092883887940497
299,0.00018896078380964044,0.9911874309944156,-0.010906019224165009
300,-0.017102042754010543,0.9742361011723113,-0.027821546771127803
301,0.0,0.9742361011723113,-0.027821546771127803
302,0.0,0.9742361011723113,-0.027821546771127803
303,0.0017048494393328362,0.9758970270431727,-0.026164128880209025
304,0.0,0.9758970270431727,-0.026164128880209025
305,0.0,0.9758970270431727,-0.026164128880209025
306,0.0,0.9758970270431727,-0.026164128880209025
307,0.0,0.9758970270431727,-0.026164128880209025
308,0.0017924482083838881,0.9776462719208635,-0.024418578517760303
309,-0.0007840000501790493,0.9768797971946201,-0.025183434401156224
310,0.0004927671058328301,0.9773611714250303,-0.024703076863408113
311,0.0,0.9773611714250303,-0.024703076863408113
312,0.005009411937660641,0.9822571761445729,-0.01981741281388405
313,-1.3683811826763923e-05,0.982243735122209,-0.019830825447962996
314,0.0,0.982243735122209,-0.019830825447962996
315,0.0,0.982243735122209,-0.019830825447962996
316,0.0,0.982243735122209,-0.019830825447962996
317,0.0,0.982243735122209,-0.019830825447962996
318,0.0,0.982243735122209,-0.019830825447962996
319,0.00037590145560291937,0.9826129619719982,-0.01946237842851184
320,-0.0040705488693978005,0.9786131878905874,-0.02345370473540176
321,-0.0011778035466882366,0.9774605738070539,-0.02460388442546968
322,0.0,0.9774605738070539,-0.02460388442546968
323,0.0,0.9774605738070539,-0.02460388442546968
324,0.0,0.9774605738070539,-0.02460388442546968
325,0.017200062749907378,0.9942729570120956,-0.007827010031571935
326,0.00033107486019348843,0.9946021357923326,-0.007498526497630387
327,-0.0021524633526851787,0.9924612911445372,-0.009634849546830249
328,0.0,0.9924612911445372,-0.009634849546830249
329,0.005066152391108599,0.9974892512877519,-0.004617508771791234
330,0.0,0.9974892512877519,-0.004617508771791234
331,0.0,0.9974892512877519,-0.004617508771791234
332,0.0,0.9974892512877519,-0.004617508771791234
333,0.0,0.9974892512877519,-0.004617508771791234
334,0.0,0.9974892512877519,-0.004617508771791234
335,-0.004119012291700909,0.9933805808008581,-0.008717501488104129
336,0.0,0.9933805808008581,-0.008717501488104129
337,0.0,0.9933805808008581,-0.008717501488104129
338,0.0,0.9933805808008581,-0.008717501488104129
339,-0.019330915887258018,0.9741776243493613,-0.02787990008734842
340,0.0,0.9741776243493613,-0.02787990008734842
341,5.578858081912989e-05,0.9742319723364896,-0.027825666886588385
342,0.0,0.9742319723364896,-0.027825666886588385
343,-0.0010251819795373267,0.9732332072745611,-0.02882232249386507
344,0.0,0.9732332072745611,-0.02882232249386507
345,-0.0002713214209372249,0.9729691482578601,-0.02908582380130853
346,0.0,0.9729691482578601,-0.02908582380130853
347,-0.00020100554684177057,0.9727735760621543,-0.029280982936231825
348,-0.00021700830327444558,0.9725624761189429,-0.029491637023080997
349,-0.0029565684158693647,0.9696870286195899,-0.03236101139639569
350,0.0,0.9696870286195899,-0.03236101139639569
351,0.0,0.9696870286195899,-0.03236101139639569
352,0.0,0.9696870286195899,-0.03236101139639569
353,0.0,0.9696870286195899,-0.03236101139639569
354,0.0,0.9696870286195899,-0.03236101139639569
355,0.0,0.9696870286195899,-0.03236101139639569
356,-3.978675749749531e-05,0.9696484479169337,-0.03239951061418034
357,-3.052675306905438e-05,0.9696188476982004,-0.032429048315389286
358,0.0,0.9696188476982004,-0.032429048315389286
359,0.0,0.9696188476982004,-0.032429048315389286
360,0.0,0.9696188476982004,-0.032429048315389286
361,0.0,0.9696188476982004,-0.032429048315389286
362,0.0,0.9696188476982004,-0.032429048315389286
363,0.0,0.9696188476982004,-0.032429048315389286
364,-0.0046948895747350025,0.9650665942786756,-0.03697168708926979
365,0.0,0.9650665942786756,-0.03697168708926979
366,0.0,0.9650665942786756,-0.03697168708926979
367,-0.0016152732387126902,0.9635077480353617,-0.03852724095123716
368,3.8217399512244654e-05,0.9635445707959014,-0.0384904959626845
369,0.0,0.9635445707959014,-0.0384904959626845
370,-0.0026805570780823484,0.9609617345766066,-0.0410678770693752
371,0.0,0.9609617345766066,-0.0410678770693752
372,0.0,0.9609617345766066,-0.0410678770693752
373,-0.00024125749012455367,0.9607298953604169,-0.041299226626553276
374,0.002330627178218074,0.9629689985654704,-0.03906485254835057
375,0.0,0.9629689985654704,-0.03906485254835057
376,0.0,0.9629689985654704,-0.03906485254835057
377,0.0,0.9629689985654704,-0.03906485254835057
378,-0.00010609864936365445,0.9628668288553435,-0.03916680646962123
379,8.214093395508833e-05,0.96294591963594,-0.03908788273372965
380,0.0,0.96294591963594,-0.03908788273372965
381,0.0,0.96294591963594,-0.03908788273372965
382,0.0,0.96294591963594,-0.03908788273372965
383,0.004695960087701678,0.9674678752411656,-0.0345754777832582
384,0.0011603699810802906,0.968590495921255,-0.033455228148679184
385,0.0,0.968590495921255,-0.033455228148679184
386,0.0,0.968590495921255,-0.033455228148679184
387,0.0,0.968590495921255,-0.033455228148679184
388,0.0,0.968590495921255,-0.033455228148679184
389,-0.002011974747465166,0.9666417163028267,-0.03539989182193848
390,0.0014900219192406031,0.9680820336481702,-0.03396261651745136
391,0.0,0.9680820336481702,-0.03396261651745136
392,0.0,0.9680820336481702,-0.03396261651745136
393,0.0,0.9680820336481702,-0.03396261651745136
394,0.0,0.9680820336481702,-0.03396261651745136
395,0.00028329454101461556,0.9683562860035572,-0.0336889434002946
396,0.0004592994767749178,0.9688010515390503,-0.0332451172375966
397,0.0,0.9688010515390503,-0.0332451172375966
398,0.0,0.9688010515390503,-0.0332451172375966
399,6.642706246803643e-05,0.9688654061470199,-0.03318089855060813
400,0.0,0.9688654061470199,-0.03318089855060813
401,-0.004414706995753064,0.9645881492605595,-0.037449121601404456
402,0.0,0.9645881492605595,-0.037449121601404456
403,0.0,0.9645881492605595,-0.037449121601404456
404,0.0023261258812943635,0.9668319027193443,-0.03521010709109884
405,-0.0006959297024877748,0.9661590556809291,-0.03588153303423425
406,-0.00045541860651180277,0.9657190488701222,-0.036320610522971974
407,-8.083680655718566e-05,0.96564098322618,-0.03639851128736238
408,-0.00056143287498423,0.9650988406327647,-0.03693950884150943
409,-0.0006981717227832779,0.964425035912544,-0.037611890443766005
410,0.0,0.964425035912544,-0.037611890443766005
411,0.0,0.964425035912544,-0.037611890443766005
412,0.0,0.964425035912544,-0.037611890443766005
413,0.0,0.964425035912544,-0.037611890443766005
414,0.0,0.964425035912544,-0.037611890443766005
415,0.0,0.964425035912544,-0.037611890443766005
416,1.4762311308159249e-05,0.9644392730551576,-0.03759768337089342
417,0.0006120800313449044,0.9650295870756396,-0.03700861613076456
418,0.0005738920247596178,0.9655834098593192,-0.03645596305564991
419,0.0,0.9655834098593192,-0.03645596305564991
420,0.0,0.9655834098593192,-0.03645596305564991
421,0.0,0.9655834098593192,-0.03645596305564991
422,0.0,0.9655834098593192,-0.03645596305564991
423,0.0,0.9655834098593192,-0.03645596305564991
424,0.0008748674590606251,0.9664281673636139,-0.03561298973235538
425,-0.0005614061905678529,0.9658856086077168,-0.03615440257002289
426,0.0008999584025849468,0.9667548654771193,-0.03528698162582122
427,0.0,0.9667548654771193,-0.03528698162582122
428,0.00010287152565639439,0.9668543170250666,-0.035187740125800504
429,-0.0021602896697543303,0.96476563163184,-0.037272014084059
430,0.000562910885888745,0.9653087087082168,-0.036730084020637266
431,0.0,0.9653087087082168,-0.036730084020637266
432,0.0026727352872061975,0.9678887233570288,-0.03415551852509502
433,0.0,0.9678887233570288,-0.03415551852509502
434,0.0,0.9678887233570288,-0.03415551852509502
435,0.0038841528225212153,0.9716481510737426,-0.030404030956257655
436,0.011477298258493345,0.9828000467059296,-0.019275688829309634
437,0.0,0.9828000467059296,-0.019275688829309634
438,0.0,0.9828000467059296,-0.019275688829309634
439,0.0,0.9828000467059296,-0.019275688829309634
440,0.0,0.9828000467059296,-0.019275688829309634
441,0.0003173407585387238,0.983111929218243,-0.0189644650324855
442,0.0,0.983111929218243,-0.0189644650324855
443,0.0,0.983111929218243,-0.0189644650324855
444,0.0,0.983111929218243,-0.0189644650324855
445,0.0,0.983111929218243,-0.0189644650324855
446,-0.00015165634265050623,0.9829628340586417,-0.01911324529372882
447,-0.0003112613221468868,0.9826568757472914,-0.019418557401875036
448,0.00016987176495604234,0.9828238014051208,-0.01925198430153774
449,0.0002052138464987504,0.9830254904578377,-0.019050721228790146
450,-0.0028040251828945046,0.9802690622271668,-0.021801327709606744
451,0.00879881999512412,0.9888942732524928,-0.013194333672654213
452,0.0,0.9888942732524928,-0.013194333672654213
453,0.0,0.9888942732524928,-0.013194333672654213
454,0.0,0.9888942732524928,-0.013194333672654213
455,-0.0001033085825232169,0.9887921119868578,-0.013296279167268277
456,0.0,0.9887921119868578,-0.013296279167268277
457,0.0004953178898755476,0.9892818784092926,-0.012807547162333122
458,-0.0006381900110942044,0.9886505285963353,-0.013437563524761775
459,0.0,0.9886505285963353,-0.013437563524761775
460,-0.0004260180207517324,0.9882293456549276,-0.013857856901296928
461,0.0,0.9882293456549276,-0.013857856901296928
462,0.0,0.9882293456549276,-0.013857856901296928
463,0.0,0.9882293456549276,-0.013857856901296928
464,-0.0039405234206388974,0.9843352047734117,-0.017743773112256278
465,0.0,0.9843352047734117,-0.017743773112256278
466,0.0,0.9843352047734117,-0.017743773112256278
467,0.0,0.9843352047734117,-0.017743773112256278
468,-0.00021776650380790969,0.9841208495372932,-0.0179576756166292
469,0.0,0.9841208495372932,-0.0179576756166292
470,0.0010496166708215742,0.9851537991870706,-0.01692690762150406
471,0.0,0.9851537991870706,-0.01692690762150406
472,0.0,0.9851537991870706,-0.01692690762150406
473,0.00020466439846396751,0.9853554250967757,-0.01672570755840641
474,-0.010323056990455373,0.9751835448876472,-0.02687610411653063
475,-0.0007685130770065984,0.9744341035809194,-0.027623962556064696
476,0.00039923569424762283,0.9748231324567612,-0.02723575533368594
477,0.0,0.9748231324567612,-0.02723575533368594
478,0.00013369674929855367,0.9749534631407119,-0.027105699916340042
479,0.0,0.9749534631407119,-0.027105699916340042
480,0.002028048179932217,0.976930715737153,-0.02513262340178901
481,0.0,0.976930715737153,-0.02513262340178901
482,0.0,0.976930715737153,-0.02513262340178901
483,-0.00214010792344772,0.9748399785717444,-0.027218944798757527
484,0.0,0.9748399785717444,-0.027218944798757527
485,0.0,0.9748399785717444,-0.027218944798757527
486,0.0,0.9748399785717444,-0.027218944798757527
487,0.0,0.9748399785717444,-0.027218944798757527
488,0.00019792516760351735,0.9750329239378898,-0.0270264069453654
489,0.0,0.9750329239378898,-0.0270264069453654
490,-0.01062421304166372,0.9646739664313373,-0.03736348568189085
491,0.0,0.9646739664313373,-0.03736348568189085
492,0.0,0.9646739664313373,-0.03736348568189085
493,0.0,0.9646739664313373,-0.03736348568189085
494,-0.0011836483858392716,0.9635321316481097,-0.03850290883821339
495,0.0,0.9635321316481097,-0.03850290883821339
496,-0.005161079970275752,0.9585592652627436,-0.043465272216886786
497,0.0,0.9585592652627436,-0.043465272216886786
498,0.0010258342601776839,0.9595425881974609,-0.042484026122077134
499,0.0,0.9595425881974609,-0.042484026122077134
500,-0.0057724147757797165,0.95400371038336,-0.048011205477735186
501,0.0,0.95400371038336,-0.048011205477735186
502,-0.0006446060171200729,0.9533887538512921,-0.048624863182915035
