token_a,token_b,corr,abs_corr
63415064977569429650854303533694905713854849186055984415925532647266316927744,32431890167345181985795456212069136470689842825539004695200064630822423107335,-8.154795649603831e-06,8.154795649603831e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,55736535775539231856682158017890031261644294952589300517957218393676136917293,7.642404308902124e-06,7.642404308902124e-06
73927186257882802877663040737479279251981612783026680169571204930062095676076,13894075309136465288344590624962399806634179813543146659957916315803696399619,7.584290410042608e-06,7.584290410042608e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,9556122149160720922715284597610520228366807023831966638741974320131898296289,-7.066968390181497e-06,7.066968390181497e-06
33970361138937631470073795943535268274491124306414028184433322285876577197264,13894075309136465288344590624962399806634179813543146659957916315803696399619,-6.7775004568252226e-06,6.7775004568252226e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,100075392620587674415757008337155597840247947392028754376271407831307492671931,-6.656914024517889e-06,6.656914024517889e-06
32431890167345181985795456212069136470689842825539004695200064630822423107335,13894075309136465288344590624962399806634179813543146659957916315803696399619,-6.0747295948549045e-06,6.0747295948549045e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,92206458231325096769152348269441704588222763710040504959674288895806154976594,5.565774494512683e-06,5.565774494512683e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,55736535775539231856682158017890031261644294952589300517957218393676136917293,-5.217072791645923e-06,5.217072791645923e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,101572915378052466010537773686792142702472736962773444087157973880663103257016,-5.0750056950059035e-06,5.0750056950059035e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,100075392620587674415757008337155597840247947392028754376271407831307492671931,4.544329720056711e-06,4.544329720056711e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,30168634295384984099987626703440157654602987915064535215384295190163901851184,4.457842507343435e-06,4.457842507343435e-06
36553834009124167357981460132800746681781045509640776189348736916365216865880,108548893345759572446077602443398325305734327289834850738242401844282632332811,4.209587906407542e-06,4.209587906407542e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,47113934605305582772590235372495078183833796521066344951188393486940857661087,4.006333600865717e-06,4.006333600865717e-06
47252200832793247423089215877857667425039333476763845614656878203768571431091,108548893345759572446077602443398325305734327289834850738242401844282632332811,3.5859580727518705e-06,3.5859580727518705e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,101572915378052466010537773686792142702472736962773444087157973880663103257016,3.46444300231711e-06,3.46444300231711e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,5161623255678193352839985156330393796378434470119114669671615782853260939535,-2.9336715611387262e-06,2.9336715611387262e-06
36553834009124167357981460132800746681781045509640776189348736916365216865880,19063193541024384703688685779087142926481547676681055667364352656903314720497,-2.873667192005912e-06,2.873667192005912e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,47113934605305582772590235372495078183833796521066344951188393486940857661087,-2.734916026227648e-06,2.734916026227648e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,47252200832793247423089215877857667425039333476763845614656878203768571431091,-2.447947470080362e-06,2.447947470080362e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,109303663734739671465714636465895865472163062510173069449390862173969575719974,-2.382994594842308e-06,2.382994594842308e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,5161623255678193352839985156330393796378434470119114669671615782853260939535,2.0026653213565295e-06,2.0026653213565295e-06
63415064977569429650854303533694905713854849186055984415925532647266316927744,59293102456409671843831538939564589910493616612575646727452668236549896586814,-1.986398460894632e-06,1.986398460894632e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,33970361138937631470073795943535268274491124306414028184433322285876577197264,1.9598759997121154e-06,1.9598759997121154e-06
108548893345759572446077602443398325305734327289834850738242401844282632332811,32431890167345181985795456212069136470689842825539004695200064630822423107335,1.7566530335973162e-06,1.7566530335973162e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,109303663734739671465714636465895865472163062510173069449390862173969575719974,1.626746735827252e-06,1.626746735827252e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,73927186257882802877663040737479279251981612783026680169571204930062095676076,1.4971691857858754e-06,1.4971691857858754e-06
59293102456409671843831538939564589910493616612575646727452668236549896586814,13894075309136465288344590624962399806634179813543146659957916315803696399619,-1.4797223665750293e-06,1.4797223665750293e-06
63415064977569429650854303533694905713854849186055984415925532647266316927744,13894075309136465288344590624962399806634179813543146659957916315803696399619,-1.4626386981348635e-06,1.4626386981348635e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,33970361138937631470073795943535268274491124306414028184433322285876577197264,-1.3379056301922649e-06,1.3379056301922649e-06
19063193541024384703688685779087142926481547676681055667364352656903314720497,32431890167345181985795456212069136470689842825539004695200064630822423107335,-1.1991758582133695e-06,1.1991758582133695e-06
