timestamp,spy_ret_1,spy_ret_6,spy_vol_24,spy_trend_24,qqq_ret_1,qqq_ret_6,qqq_vol_24,qqq_trend_24,xle_ret_1,xle_ret_6,xle_vol_24,xle_trend_24,tlt_ret_1,tlt_ret_6,tlt_vol_24,tlt_trend_24,btc_usd_ret_1,btc_usd_ret_6,btc_usd_vol_24,btc_usd_trend_24,risk_on_raw,energy_raw,rates_raw,datetime_utc,exog_ref_datetime_utc,exog_age_sec,exog_is_stale,is_equity_open,is_weekend,risk_on_z,energy_z,rates_z
1774047651,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.0037739951458917176,0.013218930761413415,0.0037475261181286724,0.00038532420437609183,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-20T23:00:51Z,2026-03-20T22:00:00Z,3651.0,0,0,0,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051228,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:28Z,2026-03-20T23:00:00Z,3628.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051229,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:29Z,2026-03-20T23:00:00Z,3629.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051230,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:30Z,2026-03-20T23:00:00Z,3630.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051231,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:31Z,2026-03-20T23:00:00Z,3631.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051234,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:34Z,2026-03-20T23:00:00Z,3634.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051235,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:35Z,2026-03-20T23:00:00Z,3635.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051236,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:36Z,2026-03-20T23:00:00Z,3636.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051237,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:37Z,2026-03-20T23:00:00Z,3637.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051240,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:40Z,2026-03-20T23:00:00Z,3640.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051243,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:43Z,2026-03-20T23:00:00Z,3643.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051244,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:44Z,2026-03-20T23:00:00Z,3644.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051248,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:48Z,2026-03-20T23:00:00Z,3648.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051250,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:50Z,2026-03-20T23:00:00Z,3650.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051251,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:51Z,2026-03-20T23:00:00Z,3651.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051252,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:52Z,2026-03-20T23:00:00Z,3652.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774051256,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,-0.0038105519755369244,0.008093928259138815,0.00377226521168792,0.00036253171962030706,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T00:00:56Z,2026-03-20T23:00:00Z,3656.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054827,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:27Z,2026-03-21T00:00:00Z,3627.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054828,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:28Z,2026-03-21T00:00:00Z,3628.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054830,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:30Z,2026-03-21T00:00:00Z,3630.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054833,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:33Z,2026-03-21T00:00:00Z,3633.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054834,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:34Z,2026-03-21T00:00:00Z,3634.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054835,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:35Z,2026-03-21T00:00:00Z,3635.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054836,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:36Z,2026-03-21T00:00:00Z,3636.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054837,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:37Z,2026-03-21T00:00:00Z,3637.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054840,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:40Z,2026-03-21T00:00:00Z,3640.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054842,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:42Z,2026-03-21T00:00:00Z,3642.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054846,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:46Z,2026-03-21T00:00:00Z,3646.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
1774054848,0.002145697732382601,-0.0051523535754072515,0.003673329836247236,-0.0014533873247523459,0.0023564345968951628,-0.006635213020616503,0.003872521982153109,-0.001511304500331212,-0.004036360583749676,-0.002608640019998554,0.0048889252725785445,0.00041989969153288786,0.000815609648498139,-0.004242071221327362,0.003645059387883069,-0.0007859837649964637,0.002455971872604934,0.014177491428604439,0.003693411952364971,0.00027428516712690865,-0.004415218063981681,0.001146593353909061,-5.9290102620290774e-05,2026-03-21T01:00:48Z,2026-03-21T00:00:00Z,3648.0,0,0,1,-0.959289292688235,0.7340799377322338,0.12260315929747967
