step,portfolio_return,cumulative_return,drawdown
43,-0.00021775558352356517,1.0017305325168067,-0.007987573162637984
44,0.0,1.0017305325168067,-0.007987573162637984
45,0.0,1.0017305325168067,-0.007987573162637984
46,0.000285705447104552,1.0020167323864777,-0.007704149808695049
47,0.0,1.0020167323864777,-0.007704149808695049
48,0.0,1.0020167323864777,-0.007704149808695049
49,0.0,1.0020167323864777,-0.007704149808695049
50,0.0,1.0020167323864777,-0.007704149808695049
51,0.0,1.0020167323864777,-0.007704149808695049
52,0.0003867699273871374,1.0024042823253037,-0.007320359614769956
53,0.00043784013766376114,1.0028431751542717,-0.006885724624367651
54,0.0,1.0028431751542717,-0.006885724624367651
55,0.0005243899323182257,1.0033690560190165,-0.0063649454967192876
56,0.0,1.0033690560190165,-0.0063649454967192876
57,0.0,1.0033690560190165,-0.0063649454967192876
58,0.0,1.0033690560190165,-0.0063649454967192876
59,0.0,1.0033690560190165,-0.0063649454967192876
60,0.0,1.0033690560190165,-0.0063649454967192876
61,0.0,1.0033690560190165,-0.0063649454967192876
62,-0.0003401562607944695,1.0030277537527241,-0.006702936681453497
63,0.0,1.0030277537527241,-0.006702936681453497
64,0.0,1.0030277537527241,-0.006702936681453497
65,-0.0007695558458271206,1.0022558678812967,-0.0074673342431733625
66,0.0,1.0022558678812967,-0.0074673342431733625
67,0.0,1.0022558678812967,-0.0074673342431733625
68,0.0,1.0022558678812967,-0.0074673342431733625
69,0.0,1.0022558678812967,-0.0074673342431733625
70,0.0,1.0022558678812967,-0.0074673342431733625
71,0.0,1.0022558678812967,-0.0074673342431733625
72,0.00032612034742715253,1.002582723913141,-0.007143649145383901
73,0.0,1.002582723913141,-0.007143649145383901
74,0.0,1.002582723913141,-0.007143649145383901
75,0.0,1.002582723913141,-0.007143649145383901
76,0.0003321118338000868,1.002915693500116,-0.006813909802001694
77,0.0,1.002915693500116,-0.006813909802001694
78,0.0,1.002915693500116,-0.006813909802001694
79,0.0005895293310013169,1.0035069417179558,-0.006228397470687486
80,0.0,1.0035069417179558,-0.006228397470687486
81,0.0,1.0035069417179558,-0.006228397470687486
82,0.0,1.0035069417179558,-0.006228397470687486
83,0.0,1.0035069417179558,-0.006228397470687486
84,-0.0006508004838807133,1.0028538589147082,-0.006875144510480324
85,0.0,1.0028538589147082,-0.006875144510480324
86,0.0,1.0028538589147082,-0.006875144510480324
87,-0.000195195477310826,1.0026581063770443,-0.007068997990676951
88,0.0,1.0026581063770443,-0.007068997990676951
89,0.0,1.0026581063770443,-0.007068997990676951
90,0.0,1.0026581063770443,-0.007068997990676951
91,-0.003521438505737863,0.999127307513158,-0.010565543454693405
92,0.0,0.999127307513158,-0.010565543454693405
93,0.00048278989930873925,0.9996096760853489,-0.010087854493045278
94,0.0,0.9996096760853489,-0.010087854493045278
95,0.0,0.9996096760853489,-0.010087854493045278
96,-0.00018123174455123847,0.9994285150798817,-0.010267257998127888
97,0.0,0.9994285150798817,-0.010267257998127888
98,0.0,0.9994285150798817,-0.010267257998127888
99,-0.0006178009918341115,0.9988110671519982,-0.010878715867787325
100,-0.0005768538383018678,0.9982348991541732,-0.011449294277084965
101,0.0,0.9982348991541732,-0.011449294277084965
102,-0.0025789505264073604,0.9956605007355214,-0.013998717639989389
103,0.0,0.9956605007355214,-0.013998717639989389
104,0.0002309382170875667,0.9958904367963857,-0.013771012261795224
105,0.0,0.9958904367963857,-0.013771012261795224
106,0.0,0.9958904367963857,-0.013771012261795224
107,0.0,0.9958904367963857,-0.013771012261795224
108,0.004099775834487941,0.999973364342961,-0.00972769449059474
109,0.0005467148718585233,1.0005200646527097,-0.009186297893983175
110,0.0,1.0005200646527097,-0.009186297893983175
111,-0.0009104602652072545,0.9996091308893008,-0.010088394399973555
112,0.0,0.9996091308893008,-0.010088394399973555
113,0.0,0.9996091308893008,-0.010088394399973555
114,-0.00037522207941151494,0.9992340554726098,-0.010459831091060412
115,0.0,0.9992340554726098,-0.010459831091060412
116,0.0,0.9992340554726098,-0.010459831091060412
117,-1.4159383850528309e-05,0.9992199069340618,-0.01047384237014748
118,-0.0009410237078961867,0.998279617312235,-0.011405009944060684
119,0.0,0.998279617312235,-0.011405009944060684
120,0.0,0.998279617312235,-0.011405009944060684
121,0.0,0.998279617312235,-0.011405009944060684
122,-0.00353742509966161,0.9947482779374741,-0.014902090675284252
123,-4.2237146225724335e-05,0.9947062626090011,-0.01494369839972709
124,0.0,0.9947062626090011,-0.01494369839972709
125,0.0013237444270960508,0.9960229994807274,-0.013639735610107784
126,0.0,0.9960229994807274,-0.013639735610107784
127,0.0,0.9960229994807274,-0.013639735610107784
128,0.0,0.9960229994807274,-0.013639735610107784
129,0.0,0.9960229994807274,-0.013639735610107784
130,0.0,0.9960229994807274,-0.013639735610107784
131,0.0,0.9960229994807274,-0.013639735610107784
132,0.0,0.9960229994807274,-0.013639735610107784
133,0.0,0.9960229994807274,-0.013639735610107784
134,0.0,0.9960229994807274,-0.013639735610107784
135,0.0003680967176264932,0.9963896322775168,-0.013276659634388621
136,0.0006823717298613374,0.9970695403945099,-0.012603347521728758
137,0.0,0.9970695403945099,-0.012603347521728758
138,-0.000954395263358793,0.996117941947918,-0.013545714209910353
139,0.0,0.996117941947918,-0.013545714209910353
140,0.0,0.996117941947918,-0.013545714209910353
141,0.0,0.996117941947918,-0.013545714209910353
142,0.0,0.996117941947918,-0.013545714209910353
143,0.00016558802782168182,0.9962828871534031,-0.013382369190190091
144,0.0,0.9962828871534031,-0.013382369190190091
145,0.0,0.9962828871534031,-0.013382369190190091
146,0.0,0.9962828871534031,-0.013382369190190091
147,0.0,0.9962828871534031,-0.013382369190190091
148,0.0,0.9962828871534031,-0.013382369190190091
149,-0.0018020317406962218,0.9944875537680401,-0.015160285476839896
150,0.0,0.9944875537680401,-0.015160285476839896
151,0.0,0.9944875537680401,-0.015160285476839896
152,0.0006727624477533567,0.9951566076489734,-0.014497722299852578
153,0.0,0.9951566076489734,-0.014497722299852578
154,0.0,0.9951566076489734,-0.014497722299852578
155,-0.0006299350393286437,0.9945297236321959,-0.015118524715914017
156,0.0,0.9945297236321959,-0.015118524715914017
157,0.0,0.9945297236321959,-0.015118524715914017
158,0.0,0.9945297236321959,-0.015118524715914017
159,0.00029416969868179904,0.9948222841413269,-0.014828802429092347
160,0.0,0.9948222841413269,-0.014828802429092347
161,0.0,0.9948222841413269,-0.014828802429092347
162,0.00016302875456450573,0.9949844687793233,-0.014668191195719715
163,0.0,0.9949844687793233,-0.014668191195719715
164,0.0,0.9949844687793233,-0.014668191195719715
165,0.0,0.9949844687793233,-0.014668191195719715
166,0.0,0.9949844687793233,-0.014668191195719715
167,-0.0001994805638655793,0.9947859887164537,-0.014864745740534646
168,0.003429102201498608,0.9981972115403812,-0.011486616271379813
169,0.0,0.9981972115403812,-0.011486616271379813
170,0.0,0.9981972115403812,-0.011486616271379813
171,0.0,0.9981972115403812,-0.011486616271379813
172,0.0,0.9981972115403812,-0.011486616271379813
173,0.0,0.9981972115403812,-0.011486616271379813
174,0.0002776592572955717,0.998474370236772,-0.011212146379427024
175,0.0,0.998474370236772,-0.011212146379427024
176,0.0,0.998474370236772,-0.011212146379427024
177,0.0,0.998474370236772,-0.011212146379427024
178,3.9780195518592875e-05,0.9985140897424403,-0.011172812205283544
179,0.0,0.9985140897424403,-0.011172812205283544
180,-0.000551402543627081,0.9979635065335088,-0.011718054031841119
181,0.007428931573622304,1.0053773091365183,-0.004376175079797484
182,0.0019027347815851214,1.007290275511229,-0.002481766998746915
183,-0.00952597370906733,0.9976948548293098,-0.01198409946063228
184,-0.01563689866548452,0.9820940014852685,-0.027433603977253807
185,-0.0036629336632162087,0.9784966563067854,-0.030996050168958345
186,-0.0016932385924727518,0.9768398280057212,-0.03263680505307087
187,-0.009509972951898819,0.9675501076630493,-0.04183640287167856
188,-0.0020604922781223478,0.9655564781375131,-0.04381069156473938
189,0.0,0.9655564781375131,-0.04381069156473938
190,0.005420286029628995,0.9707900704267797,-0.038627872014547204
191,0.0,0.9707900704267797,-0.038627872014547204
192,1.3900003282728228e-05,0.9708035644119456,-0.03861450893881213
193,0.00019662508804227098,0.9709944487482699,-0.03842547643198957
194,0.0,0.9709944487482699,-0.03842547643198957
195,0.0,0.9709944487482699,-0.03842547643198957
196,0.0,0.9709944487482699,-0.03842547643198957
197,-0.0002873910972086605,0.9707153935882606,-0.03870182438936565
198,0.0,0.9707153935882606,-0.03870182438936565
199,0.0,0.9707153935882606,-0.03870182438936565
200,-0.000523275399461087,0.9702074421029178,-0.0392048480762095
201,0.0,0.9702074421029178,-0.0392048480762095
202,0.0,0.9702074421029178,-0.0392048480762095
203,1.5432156652631904e-05,0.9702224144961498,-0.03919002093491397
204,-0.004537568392731593,0.9658199639342123,-0.043549761927340835
205,0.0005432311250846296,0.9663446273998495,-0.043030188388425095
206,0.0,0.9663446273998495,-0.043030188388425095
207,0.0,0.9663446273998495,-0.043030188388425095
208,0.00028808176282506243,0.9666230136636074,-0.04275450283812565
209,0.0,0.9666230136636074,-0.04275450283812565
210,0.0,0.9666230136636074,-0.04275450283812565
211,0.00012971698836934052,0.9667484010898284,-0.042630331835103674
212,0.0,0.9667484010898284,-0.042630331835103674
213,-0.00023735544304930205,0.9665189380947705,-0.04285756873685287
214,0.0,0.9665189380947705,-0.04285756873685287
215,-0.00045128905468542785,0.9660827586768622,-0.04328951663985692
216,0.0,0.9660827586768622,-0.04328951663985692
217,0.0,0.9660827586768622,-0.04328951663985692
218,0.00028327572290763397,0.966356426468715,-0.04301850378606975
219,0.0,0.966356426468715,-0.04301850378606975
220,0.0,0.966356426468715,-0.04301850378606975
221,0.0018645022791246892,0.9681582002283127,-0.04123420960529878
222,0.0,0.9681582002283127,-0.04123420960529878
223,0.0,0.9681582002283127,-0.04123420960529878
224,-0.0011247541819352602,0.967069260243831,-0.04231258543754168
225,-0.0006259494847141804,0.9664639237386985,-0.04291204938120419
226,0.0,0.9664639237386985,-0.04291204938120419
227,-0.0002254005074057418,0.9662460822798985,-0.04312777749090557
228,0.0,0.9662460822798985,-0.04312777749090557
229,0.0002940661258892056,0.9665302225219702,-0.042846393783461334
230,0.0,0.9665302225219702,-0.042846393783461334
231,0.0,0.9665302225219702,-0.042846393783461334
232,-0.0007066892148592694,0.9658471860378783,-0.04352280391393826
233,0.0,0.9658471860378783,-0.04352280391393826
234,0.0,0.9658471860378783,-0.04352280391393826
235,0.0,0.9658471860378783,-0.04352280391393826
236,-1.294662473433604e-05,0.96583468157681,-0.04353518706526294
237,-0.00023988050095408191,0.9656029966695544,-0.043764624323734735
238,0.0,0.9656029966695544,-0.043764624323734735
239,0.00044440185147358763,0.9660321124290627,-0.043339671552339754
240,0.0,0.9660321124290627,-0.043339671552339754
241,0.0,0.9660321124290627,-0.043339671552339754
242,-0.0006386360829404386,0.9654151694647863,-0.04395062935720406
243,0.0,0.9654151694647863,-0.04395062935720406
244,0.0001549478995637286,0.9655647585175019,-0.04380249151534377
245,2.503018289326136e-05,0.9655889267800029,-0.04377855771682426
246,0.0,0.9655889267800029,-0.04377855771682426
247,0.0,0.9655889267800029,-0.04377855771682426
248,-0.0007279128444164865,0.9648860621977733,-0.0444746035867688
249,0.00022399240591382242,0.9651021893482776,-0.04426057315431442
250,0.0,0.9651021893482776,-0.04426057315431442
251,0.00031278583780977527,0.965404059645145,-0.04396163139696074
252,0.0,0.965404059645145,-0.04396163139696074
253,0.0,0.965404059645145,-0.04396163139696074
254,-0.00014394442544062513,0.9652650951124613,-0.04409924779062846
255,0.0,0.9652650951124613,-0.04409924779062846
256,0.0,0.9652650951124613,-0.04409924779062846
257,-1.265058018772578e-05,0.9652528839489731,-0.044111340489745854
258,0.00024245986117939455,0.9654869190292185,-0.04387957585805802
259,-0.0002290854420029676,0.9652657400316246,-0.04409860912803054
260,0.0,0.9652657400316246,-0.04409860912803054
261,0.0,0.9652657400316246,-0.04409860912803054
262,0.00029550592167975617,0.9655509817737986,-0.043816134606485924
263,0.0,0.9655509817737986,-0.043816134606485924
264,0.0,0.9655509817737986,-0.043816134606485924
265,-0.0009446851594777332,0.9646388400905977,-0.04471942731385525
266,0.0,0.9646388400905977,-0.04471942731385525
267,0.0,0.9646388400905977,-0.04471942731385525
268,0.0,0.9646388400905977,-0.04471942731385525
269,0.0,0.9646388400905977,-0.04471942731385525
270,0.0,0.9646388400905977,-0.04471942731385525
271,0.0,0.9646388400905977,-0.04471942731385525
272,0.0,0.9646388400905977,-0.04471942731385525
273,0.0,0.9646388400905977,-0.04471942731385525
274,0.0,0.9646388400905977,-0.04471942731385525
275,0.0,0.9646388400905977,-0.04471942731385525
276,0.0,0.9646388400905977,-0.04471942731385525
277,0.0,0.9646388400905977,-0.04471942731385525
278,0.0035552042990119994,0.9680683282418817,-0.04132320971507886
279,0.0,0.9680683282418817,-0.04132320971507886
280,0.0,0.9680683282418817,-0.04132320971507886
281,-0.00012575555920555235,0.9679465882679145,-0.04144376865093857
282,0.0,0.9679465882679145,-0.04144376865093857
283,0.0,0.9679465882679145,-0.04144376865093857
284,0.0,0.9679465882679145,-0.04144376865093857
285,0.0,0.9679465882679145,-0.04144376865093857
286,-0.0009518574708390415,0.9670252410764985,-0.042356177560967434
287,-0.00032542257480528964,0.9667105492326457,-0.04266781647941198
288,0.0,0.9667105492326457,-0.04266781647941198
289,-0.004486801414607474,0.9623731109728327,-0.04696317587468135
290,0.0,0.9623731109728327,-0.04696317587468135
291,0.0,0.9623731109728327,-0.04696317587468135
292,0.0,0.9623731109728327,-0.04696317587468135
293,0.0,0.9623731109728327,-0.04696317587468135
294,0.0,0.9623731109728327,-0.04696317587468135
295,0.0,0.9623731109728327,-0.04696317587468135
296,0.0002813861492021912,0.962643909436625,-0.04669500451269293
297,0.0,0.962643909436625,-0.04669500451269293
298,0.0,0.962643909436625,-0.04669500451269293
299,0.0,0.962643909436625,-0.04669500451269293
300,0.0,0.962643909436625,-0.04669500451269293
301,0.0,0.962643909436625,-0.04669500451269293
302,0.0,0.962643909436625,-0.04669500451269293
303,0.0,0.962643909436625,-0.04669500451269293
304,0.0,0.962643909436625,-0.04669500451269293
305,-0.0002470366842656709,0.9624061010771093,-0.04693050581787195
306,0.0,0.9624061010771093,-0.04693050581787195
307,0.0,0.9624061010771093,-0.04693050581787195
308,0.0,0.9624061010771093,-0.04693050581787195
309,0.0,0.9624061010771093,-0.04693050581787195
310,0.0,0.9624061010771093,-0.04693050581787195
311,0.0,0.9624061010771093,-0.04693050581787195
312,0.0,0.9624061010771093,-0.04693050581787195
313,0.0,0.9624061010771093,-0.04693050581787195
314,0.0,0.9624061010771093,-0.04693050581787195
315,0.0,0.9624061010771093,-0.04693050581787195
316,0.0003320056210869671,0.9627256253124353,-0.04661408138851686
317,0.0,0.9627256253124353,-0.04661408138851686
318,0.0,0.9627256253124353,-0.04661408138851686
319,0.0,0.9627256253124353,-0.04661408138851686
320,0.00023240565674244041,0.9629493681936488,-0.04639250910797299
321,0.0037641569176888037,0.966574060719319,-0.042802980874371954
322,0.0,0.966574060719319,-0.042802980874371954
323,0.0003758127848280617,0.9669373116088205,-0.04244325399698523
324,0.0,0.9669373116088205,-0.04244325399698523
325,0.0,0.9669373116088205,-0.04244325399698523
326,0.0,0.9669373116088205,-0.04244325399698523
327,0.0,0.9669373116088205,-0.04244325399698523
328,-0.0003609492504377465,0.966588296310975,-0.04278888338670661
329,0.0,0.966588296310975,-0.04278888338670661
330,0.0,0.966588296310975,-0.04278888338670661
331,-0.0027700860185738163,0.9639107635856469,-0.04544044051766061
332,0.0016268564061988164,0.9654789079863901,-0.04388750918321849
333,-0.005436467624981658,0.9602301131605195,-0.04908538378538441
334,-0.0024188157619904464,0.957907493427669,-0.05138547104739133
335,0.0,0.957907493427669,-0.05138547104739133
336,0.0,0.957907493427669,-0.05138547104739133
337,0.0,0.957907493427669,-0.05138547104739133
338,-0.001116275598499193,0.9568382046671362,-0.052444386298442947
339,-0.00024407681017709428,0.9566046626502854,-0.05267566265010071
340,0.0,0.9566046626502854,-0.05267566265010071
341,0.0002918384799656151,0.9568838367009614,-0.05239919695545392
342,0.0,0.9568838367009614,-0.05239919695545392
343,0.0,0.9568838367009614,-0.05239919695545392
344,-0.00044242898123513007,0.9564604835599294,-0.05281844301336258
345,0.0,0.9564604835599294,-0.05281844301336258
346,0.0,0.9564604835599294,-0.05281844301336258
347,0.0,0.9564604835599294,-0.05281844301336258
348,0.0,0.9564604835599294,-0.05281844301336258
349,0.0,0.9564604835599294,-0.05281844301336258
350,0.0,0.9564604835599294,-0.05281844301336258
351,0.0,0.9564604835599294,-0.05281844301336258
352,0.0002367316370677706,0.9566869080159931,-0.05259421517277685
353,0.0,0.9566869080159931,-0.05259421517277685
354,0.0,0.9566869080159931,-0.05259421517277685
355,-0.0006327925604041466,0.9560815236579645,-0.05319372650509935
356,0.0,0.9560815236579645,-0.05319372650509935
357,0.0,0.9560815236579645,-0.05319372650509935
358,0.0001433972621196316,0.9562186231308203,-0.05305795707772243
359,0.0,0.9562186231308203,-0.05305795707772243
360,0.0,0.9562186231308203,-0.05305795707772243
361,0.0002973382329838254,0.9565029434865683,-0.05277639500394182
362,0.0,0.9565029434865683,-0.05277639500394182
363,-0.00047288766760556514,0.956050625040565,-0.05322432536520927
364,0.0,0.956050625040565,-0.05322432536520927
365,0.0,0.956050625040565,-0.05322432536520927
366,0.0004804574703519939,0.9565099667054006,-0.05276943991958338
367,0.0,0.9565099667054006,-0.05276943991958338
368,0.0,0.9565099667054006,-0.05276943991958338
369,0.0,0.9565099667054006,-0.05276943991958338
370,0.0,0.9565099667054006,-0.05276943991958338
371,0.0,0.9565099667054006,-0.05276943991958338
372,0.0019988413697475927,0.9584218783974272,-0.05087607628940549
373,-0.0021712851697520837,0.9563408711864969,-0.05293689498921528
374,0.0,0.9563408711864969,-0.05293689498921528
375,0.0,0.9563408711864969,-0.05293689498921528
376,-0.005396553087397479,0.951179926905491,-0.05804777131252137
377,0.0,0.951179926905491,-0.05804777131252137
378,0.00046518491074449685,0.9516224014548904,-0.05760958934909399
379,0.002631057734401127,0.9541261749344676,-0.05513010577032551
380,0.0,0.9541261749344676,-0.05513010577032551
381,0.0,0.9541261749344676,-0.05513010577032551
382,-0.0001355899895326871,0.9539968049763954,-0.0552582206693939
383,0.0,0.9539968049763954,-0.0552582206693939
384,0.0,0.9539968049763954,-0.0552582206693939
385,0.0,0.9539968049763954,-0.0552582206693939
386,0.00015605640042987707,0.9541456822838017,-0.055110787667975725
387,0.0,0.9541456822838017,-0.055110787667975725
388,0.0,0.9541456822838017,-0.055110787667975725
389,-0.000357449419275622,0.953804623463765,-0.055448537768203576
390,0.0015893905925826902,0.9553205915594604,-0.05394727655992193
391,-0.00577116160107496,0.9498072820447362,-0.059407099710031774
392,0.0,0.9498072820447362,-0.059407099710031774
393,0.0014834715190581384,0.9512162940962435,-0.05801175693142335
394,-0.0011744149525876925,0.9500991714573118,-0.059118042009244864
395,0.0,0.9500991714573118,-0.059118042009244864
396,-0.001491646796202987,0.9486819590721325,-0.06052150556748692
397,0.0005197990876824891,0.9491750830889589,-0.060033165503183716
398,0.0,0.9491750830889589,-0.060033165503183716
399,0.0,0.9491750830889589,-0.060033165503183716
400,0.0,0.9491750830889589,-0.060033165503183716
401,0.0,0.9491750830889589,-0.060033165503183716
402,0.0,0.9491750830889589,-0.060033165503183716
403,0.0008351395218401369,0.9499677767139925,-0.05924816205047634
404,0.0,0.9499677767139925,-0.05924816205047634
405,-0.0005498877891472412,0.9494454010334941,-0.05976546999878263
406,0.0,0.9494454010334941,-0.05976546999878263
407,-0.00221026716434516,0.9473468730392512,-0.06184363950722782
408,0.0,0.9473468730392512,-0.06184363950722782
409,0.0,0.9473468730392512,-0.06184363950722782
410,0.00012872985721979716,0.9474688248669553,-0.061722870772891736
411,0.0,0.9474688248669553,-0.061722870772891736
412,0.0,0.9474688248669553,-0.061722870772891736
413,0.0,0.9474688248669553,-0.061722870772891736
414,0.0005059559923183651,0.9479482023964316,-0.06124814383690391
415,0.0,0.9479482023964316,-0.06124814383690391
416,-0.0011473849653425758,0.9468605408810784,-0.062325253602852904
417,0.0,0.9468605408810784,-0.062325253602852904
418,-0.0002436223370814246,0.9466298645032187,-0.06255369211599249
419,0.0,0.9466298645032187,-0.06255369211599249
420,-0.00027325026991615903,0.9463711976372325,-0.06280984957265368
421,0.0,0.9463711976372325,-0.06280984957265368
422,0.0,0.9463711976372325,-0.06280984957265368
423,-0.0005272477433067437,0.9458722255589479,-0.06330398096451562
424,0.0,0.9458722255589479,-0.06330398096451562
425,0.0,0.9458722255589479,-0.06330398096451562
426,0.0,0.9458722255589479,-0.06330398096451562
427,-0.00019335073541971754,0.945689340468523,-0.0634850918286608
428,0.0,0.945689340468523,-0.0634850918286608
429,0.0005527219874581306,0.9462120437603048,-0.06296745944733217
430,-0.00031336914534813357,0.9459155301008334,-0.06326109653372869
431,0.0,0.9459155301008334,-0.06326109653372869
432,-0.0005117751270997444,0.9454314340601904,-0.06374049620510946
433,0.0032272942541339356,0.9484826194950106,-0.06071891128813378
434,0.0,0.9484826194950106,-0.06071891128813378
435,0.0,0.9484826194950106,-0.06071891128813378
436,-0.0007865848984773347,0.9477365573900475,-0.06145773560793999
437,0.0,0.9477365573900475,-0.06145773560793999
438,0.0,0.9477365573900475,-0.06145773560793999
439,0.0003829005811126932,0.9480994462686139,-0.06109836722950546
440,0.0,0.9480994462686139,-0.06109836722950546
441,0.0,0.9480994462686139,-0.06109836722950546
442,0.0,0.9480994462686139,-0.06109836722950546
443,0.0017798969146993807,0.9497869655478556,-0.059427219110131047
444,0.0,0.9497869655478556,-0.059427219110131047
445,0.0,0.9497869655478556,-0.059427219110131047
446,-0.002495439614287532,0.9474168295288935,-0.06177436168768424
447,0.0,0.9474168295288935,-0.06177436168768424
448,0.0,0.9474168295288935,-0.06177436168768424
449,0.0,0.9474168295288935,-0.06177436168768424
450,-0.0030832480764996333,0.9444957084116051,-0.06466714408233332
451,0.0002709188806187172,0.9447515901316772,-0.06441374475200223
452,0.0,0.9447515901316772,-0.06441374475200223
453,0.0,0.9447515901316772,-0.06441374475200223
454,-0.0010545748570972755,0.9437552788585217,-0.06540039049343249
455,0.0,0.9437552788585217,-0.06540039049343249
456,0.0,0.9437552788585217,-0.06540039049343249
457,-0.0005680525095140413,0.943219176303999,-0.06593129214700355
458,0.0,0.943219176303999,-0.06593129214700355
459,-0.004148724994190092,0.9393060193322672,-0.06980648634156406
460,0.0024964694379173463,0.9416509681023819,-0.06748428666336692
461,0.0,0.9416509681023819,-0.06748428666336692
462,0.0012780055887308339,0.9428544033022507,-0.06629252637014327
463,0.0022981300339342836,0.9450212053241067,-0.06414674518208563
464,0.0,0.9450212053241067,-0.06414674518208563
465,-1.4114424464130122e-05,0.9450078668936872,-0.06415995421216025
466,-0.0002846362922956143,0.9447388833582644,-0.06442632825297512
467,0.0019768146893497608,0.9466064570604868,-0.06257687247569677
468,0.0,0.9466064570604868,-0.06257687247569677
469,0.0,0.9466064570604868,-0.06257687247569677
470,0.004009304425750191,0.9504016905182231,-0.05881845778171302
471,0.0,0.9504016905182231,-0.05881845778171302
472,0.0,0.9504016905182231,-0.05881845778171302
473,0.0001307341109962415,0.9505259404383223,-0.05869541324950511
474,0.0,0.9505259404383223,-0.05869541324950511
475,0.0005808412719810345,0.9510780451346174,-0.05814866469601543
476,-0.00028828547553017345,0.9508038631481094,-0.058420186756092285
477,0.0,0.9508038631481094,-0.058420186756092285
478,-0.0004514290945025652,0.9503746426211189,-0.05884524327858687
479,0.0,0.9503746426211189,-0.05884524327858687
480,0.0,0.9503746426211189,-0.05884524327858687
481,0.0,0.9503746426211189,-0.05884524327858687
482,0.0,0.9503746426211189,-0.05884524327858687
483,0.0,0.9503746426211189,-0.05884524327858687
484,4.284811895219926e-05,0.9504153643868551,-0.05880491656761844
485,0.0,0.9504153643868551,-0.05880491656761844
486,0.0,0.9504153643868551,-0.05880491656761844
487,0.0,0.9504153643868551,-0.05880491656761844
488,0.0,0.9504153643868551,-0.05880491656761844
489,0.0,0.9504153643868551,-0.05880491656761844
490,0.0,0.9504153643868551,-0.05880491656761844
491,0.0,0.9504153643868551,-0.05880491656761844
492,0.0,0.9504153643868551,-0.05880491656761844
493,-0.001113062652489291,0.9493574925404041,-0.05985252566369348
494,0.0008892255061994543,0.9502016854372726,-0.05901652254992473
495,0.0,0.9502016854372726,-0.05901652254992473
496,0.0,0.9502016854372726,-0.05901652254992473
497,0.0,0.9502016854372726,-0.05901652254992473
498,-0.00031116602377191346,0.9499060149570336,-0.059309324637037975
499,0.0,0.9499060149570336,-0.059309324637037975
500,-0.0015778168751421628,0.9484072372168354,-0.060793562258914524
501,0.00013907511864027266,0.9485391370658707,-0.06066294201215794
502,0.0,0.9485391370658707,-0.06066294201215794
503,0.0,0.9485391370658707,-0.06066294201215794
504,0.0,0.9485391370658707,-0.06066294201215794
505,0.0014035650940295466,0.9498704734889774,-0.05934452130603762
506,-0.0005002801537230342,0.9493952721424833,-0.059815112573519125
507,0.0,0.9493952721424833,-0.059815112573519125
508,0.0,0.9493952721424833,-0.059815112573519125
509,0.0,0.9493952721424833,-0.059815112573519125
510,0.0,0.9493952721424833,-0.059815112573519125
511,0.0,0.9493952721424833,-0.059815112573519125
512,0.0,0.9493952721424833,-0.059815112573519125
