learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.021084825171429115,0.34375,24,0.11499999999999999,0.07750000000000001,0.0125,online,0.05843968972373446,-0.27292053135485295,0.00018387922948603883,0.01304097857015641,14.953487812212206,6.876560219336323,0.03,0.0,1.125,2.375,0.1,rescale,0.0,0.0,0.11001396179199219,0.12,"{""roland-garros"": 0.09858430549502373, ""nba-champion"": 0.05608796328306198, ""hockey"": 0.0487491600215435, ""serie-a"": 0.04341945797204971, ""basketball"": 0.046197690069675446, ""ligue-1"": 0.10550611838698387, ""la-liga"": 0.09341758117079735, ""nba"": 0.051505573093891144, ""new-mexico-primary"": 0.05388252064585686, ""colombia-election"": 0.11001396179199219, ""natural-disasters"": 0.049146682024002075, ""best-of-2025"": 0.05523635819554329, ""primaries"": 0.04219764843583107, ""awards"": 0.0378560796380043, ""uefa-europa-league"": 0.05305209755897522, ""usdptai"": 0.05514683946967125}"
0.00666760716081662,0.71875,24,0.095,0.0475,0.0625,online,0.1767681051068471,-0.16654411331956487,0.0004898849172214235,0.02319042177617278,2.9906975624424406,1.5376456101806881,0.07,0.0,1.625,2.875,0.5,rescale,0.0,0.0,0.09917763620615005,0.12,"{""roland-garros"": 0.09917740896344185, ""nba-champion"": 0.05057793855667114, ""hockey"": 0.05056590214371681, ""serie-a"": 0.04992389306426048, ""basketball"": 0.05058111622929573, ""ligue-1"": 0.09852807596325874, ""la-liga"": 0.09843751788139343, ""nba"": 0.050563737750053406, ""new-mexico-primary"": 0.05059950798749924, ""colombia-election"": 0.09917763620615005, ""natural-disasters"": 0.04995569586753845, ""best-of-2025"": 0.04983009770512581, ""primaries"": 0.05041252449154854, ""awards"": 0.05053626000881195, ""uefa-europa-league"": 0.050599075853824615, ""usdptai"": 0.05053354799747467}"
0.007699632630297462,0.484375,96,0.1175,0.06625,0.09375,online,0.05754834148116947,-0.20823490902116826,0.0001723946961635193,0.011905084206249016,12.228445449938514,1.2750930481971074,0.05500000000000001,0.0,1.9375,2.3125,0.55,rescale,0.0,0.0,0.11465343087911606,0.12,"{""roland-garros"": 0.10327688977122307, ""nba-champion"": 0.05159927159547806, ""hockey"": 0.04779490455985069, ""serie-a"": 0.04179009795188904, ""basketball"": 0.048473160713911057, ""ligue-1"": 0.10920355841517448, ""la-liga"": 0.09917790070176125, ""nba"": 0.04831622540950775, ""new-mexico-primary"": 0.053052619099617004, ""colombia-election"": 0.11465343087911606, ""natural-disasters"": 0.04411402344703674, ""best-of-2025"": 0.05185965821146965, ""primaries"": 0.042755238711833954, ""awards"": 0.04103359580039978, ""uefa-europa-league"": 0.05121525377035141, ""usdptai"": 0.05168406665325165}"
0.024348376258293156,0.859375,24,0.0975,0.09625,0.043750000000000004,online,0.006915739658750108,-0.508861688917299,2.56658701345884e-05,0.011370126095493073,2.4456890899877037,5.702389466812297,0.095,0.0,1.4375,2.8125,0.15000000000000002,rescale,0.0,0.0,0.08402827382087708,0.12,"{""roland-garros"": 0.07979166507720947, ""nba-champion"": 0.06491521000862122, ""hockey"": 0.05650859698653221, ""serie-a"": 0.04448452964425087, ""basketball"": 0.05125652626156807, ""ligue-1"": 0.08024733141064644, ""la-liga"": 0.07807842269539833, ""nba"": 0.059839099645614624, ""new-mexico-primary"": 0.061041127890348434, ""colombia-election"": 0.08402827382087708, ""natural-disasters"": 0.05882986634969711, ""best-of-2025"": 0.06191081181168556, ""primaries"": 0.04837237298488617, ""awards"": 0.04640859737992287, ""uefa-europa-league"": 0.06063235178589821, ""usdptai"": 0.0636553019285202}"
0.04329821616800328,0.296875,24,0.1075,0.051250000000000004,0.018750000000000003,online,0.15590172345734257,-0.19393438930600182,0.0004333019679027443,0.020400480375978743,5.4687270570421065,2.696493494752912,0.035,0.0,1.1875,2.5625,0.35000000000000003,rescale,0.0,0.0,0.1032763421535492,0.12,"{""roland-garros"": 0.10076842084527016, ""nba-champion"": 0.05027570575475693, ""hockey"": 0.049660537391901016, ""serie-a"": 0.04828329011797905, ""basketball"": 0.050310470163822174, ""ligue-1"": 0.10132409259676933, ""la-liga"": 0.0996069461107254, ""nba"": 0.049744851887226105, ""new-mexico-primary"": 0.05051995441317558, ""colombia-election"": 0.1032763421535492, ""natural-disasters"": 0.04845833405852318, ""best-of-2025"": 0.049288831651210785, ""primaries"": 0.049491893500089645, ""awards"": 0.048558156937360764, ""uefa-europa-league"": 0.050715427845716476, ""usdptai"": 0.04971678555011749}"
0.013692098171321816,0.671875,96,0.0875,0.08125,0.06875,online,0.07416041499184561,-0.2167887500609207,0.00023899817632411747,0.014735812447519571,27.34363528521052,0.6029542755153483,0.075,0.0,1.6875,2.0625,0.75,rescale,0.0,0.0,0.08305109292268753,0.12,"{""roland-garros"": 0.08026609942317009, ""nba-champion"": 0.05887751281261444, ""hockey"": 0.056707993149757385, ""serie-a"": 0.04889509826898575, ""basketball"": 0.05828162655234337, ""ligue-1"": 0.08133378997445107, ""la-liga"": 0.0787515826523304, ""nba"": 0.05755488574504852, ""new-mexico-primary"": 0.06082728132605553, ""colombia-election"": 0.08305109292268753, ""natural-disasters"": 0.053055472671985626, ""best-of-2025"": 0.06018628925085068, ""primaries"": 0.05445890873670578, ""awards"": 0.04711618274450302, ""uefa-europa-league"": 0.06048424914479256, ""usdptai"": 0.06015191599726677}"
0.010267625132285732,0.390625,96,0.0925,0.07375000000000001,0.00625,online,0.0649307158966699,-0.2378537350557388,0.0002049356651059914,0.013404166560910726,40.888271697897125,1.8542599897717045,0.025,0.0,1.0625,2.9375,0.25,rescale,0.0,0.0,0.09114644676446915,0.12,"{""roland-garros"": 0.08520416915416718, ""nba-champion"": 0.058759890496730804, ""hockey"": 0.05461280047893524, ""serie-a"": 0.04512427747249603, ""basketball"": 0.0568125881254673, ""ligue-1"": 0.08755012601613998, ""la-liga"": 0.08345307409763336, ""nba"": 0.056339625269174576, ""new-mexico-primary"": 0.0589594803750515, ""colombia-election"": 0.09114644676446915, ""natural-disasters"": 0.04918457567691803, ""best-of-2025"": 0.057119373232126236, ""primaries"": 0.04939733073115349, ""awards"": 0.046627700328826904, ""uefa-europa-league"": 0.06168403849005699, ""usdptai"": 0.05802452936768532}"
0.03246908157881057,0.765625,96,0.11249999999999999,0.043750000000000004,0.05625,online,0.1799959402150709,-0.1403254256340959,0.000491787472089706,0.021743058647729088,8.177654339579425,8.292502770175192,0.065,0.0,1.5625,2.4375,0.65,rescale,0.0,0.0,0.10025987029075623,0.12,"{""roland-garros"": 0.10025127604603767, ""nba-champion"": 0.050116200000047684, ""hockey"": 0.05010518431663513, ""serie-a"": 0.05004953220486641, ""basketball"": 0.05011723190546036, ""ligue-1"": 0.10015081986784935, ""la-liga"": 0.09970154240727425, ""nba"": 0.050113558769226074, ""new-mexico-primary"": 0.05012868344783783, ""colombia-election"": 0.10025987029075623, ""natural-disasters"": 0.049333009868860245, ""best-of-2025"": 0.04928188398480415, ""primaries"": 0.0500735379755497, ""awards"": 0.0501008965075016, ""uefa-europa-league"": 0.05013090744614601, ""usdptai"": 0.05008601024746895}"
0.01825870636274189,0.578125,24,0.0825,0.08875,0.08125,online,0.03592801791098043,-0.4086860928553977,0.0001297932920014635,0.012983143624984947,3.657158199959148,3.9212824562643886,0.045,0.0,1.8125,2.1875,0.45,rescale,0.0,0.0,0.07682790607213974,0.12,"{""roland-garros"": 0.07402347028255463, ""nba-champion"": 0.06609800457954407, ""hockey"": 0.0566093735396862, ""serie-a"": 0.04677799344062805, ""basketball"": 0.05514966696500778, ""ligue-1"": 0.07537858560681343, ""la-liga"": 0.07381238788366318, ""nba"": 0.06378763914108276, ""new-mexico-primary"": 0.06398823857307434, ""colombia-election"": 0.07682790607213974, ""natural-disasters"": 0.058381833136081696, ""best-of-2025"": 0.06195257231593132, ""primaries"": 0.04999427869915962, ""awards"": 0.04570223391056061, ""uefa-europa-league"": 0.06539792567491531, ""usdptai"": 0.06611794233322144}"
0.005773909923447295,0.953125,24,0.1025,0.058750000000000004,0.03125,online,0.06115158053729607,-0.2586990209341815,0.00018260789266337656,0.011476852295520819,18.285790999795744,0.8768254131184521,0.085,0.0,1.3125,2.6875,0.05,rescale,0.0,0.0,0.10243158042430878,0.12,"{""roland-garros"": 0.0973917730152607, ""nba-champion"": 0.05334927886724472, ""hockey"": 0.05009821057319641, ""serie-a"": 0.04640214145183563, ""basketball"": 0.05221056565642357, ""ligue-1"": 0.10009652376174927, ""la-liga"": 0.09606536105275154, ""nba"": 0.05227440595626831, ""new-mexico-primary"": 0.05408809334039688, ""colombia-election"": 0.10243158042430878, ""natural-disasters"": 0.04810931906104088, ""best-of-2025"": 0.0518360361456871, ""primaries"": 0.04750574380159378, ""awards"": 0.042271193116903305, ""uefa-europa-league"": 0.053384825587272644, ""usdptai"": 0.05248482897877693}"
0.0062046888037586,0.6015625,48,0.09875,0.079375,0.084375,online,0.03874725118604524,-0.35967451173203857,0.00012557809538042434,0.013981067931911267,4.9453908743270265,9.106318010137352,0.0625,0.0,1.46875,2.15625,0.07500000000000001,rescale,0.0,0.0,0.09347782284021378,0.12,"{""roland-garros"": 0.08584564551711082, ""nba-champion"": 0.06112946197390556, ""hockey"": 0.05426649749279022, ""serie-a"": 0.04492953047156334, ""basketball"": 0.05376975238323212, ""ligue-1"": 0.08852355554699898, ""la-liga"": 0.08394789695739746, ""nba"": 0.05630001798272133, ""new-mexico-primary"": 0.060823820531368256, ""colombia-election"": 0.09347782284021378, ""natural-disasters"": 0.05101589858531952, ""best-of-2025"": 0.05953942611813545, ""primaries"": 0.044772397726774216, ""awards"": 0.042284224182367325, ""uefa-europa-league"": 0.059004347771406174, ""usdptai"": 0.06036965176463127}"
0.01962094879242268,0.9765625,24,0.11875,0.049375,0.034375,online,0.17665731472274698,-0.14490640034696578,0.0004886504871519995,0.021713543113076838,24.726954371635134,2.036234609539774,0.0225,0.0,1.96875,2.65625,0.47500000000000003,rescale,0.0,0.0,0.10023270547389984,0.12,"{""roland-garros"": 0.10013794526457787, ""nba-champion"": 0.05004473030567169, ""hockey"": 0.050023529678583145, ""serie-a"": 0.050002701580524445, ""basketball"": 0.050048187375068665, ""ligue-1"": 0.10007636994123459, ""la-liga"": 0.0998876728117466, ""nba"": 0.04996472969651222, ""new-mexico-primary"": 0.0500541627407074, ""colombia-election"": 0.10023270547389984, ""natural-disasters"": 0.04979593679308891, ""best-of-2025"": 0.049656908959150314, ""primaries"": 0.05002395063638687, ""awards"": 0.05006399005651474, ""uefa-europa-league"": 0.0500064343214035, ""usdptai"": 0.04998009651899338}"
0.034891529242993324,0.4140625,96,0.08875,0.09437500000000001,0.009375000000000001,online,0.024995369896002824,-0.43219443880358177,9.376537569973952e-05,0.015302132395743904,11.058230170302352,0.9628758979670498,0.0825,0.0,1.71875,2.90625,0.675,rescale,0.0,0.0,0.08173316717147827,0.12,"{""roland-garros"": 0.07700135931372643, ""nba-champion"": 0.06188333034515381, ""hockey"": 0.05601364001631737, ""serie-a"": 0.04713074117898941, ""basketball"": 0.05908013880252838, ""ligue-1"": 0.08086935058236122, ""la-liga"": 0.07656870409846306, ""nba"": 0.05724333971738815, ""new-mexico-primary"": 0.06368786096572876, ""colombia-election"": 0.08173316717147827, ""natural-disasters"": 0.053109727799892426, ""best-of-2025"": 0.06337625533342361, ""primaries"": 0.04974692314863205, ""awards"": 0.04933316633105278, ""uefa-europa-league"": 0.063295379281044, ""usdptai"": 0.05992688983678818}"
0.011033670345422956,0.7890625,96,0.10875,0.064375,0.059375000000000004,online,0.055803932332838195,-0.21958052045053977,0.000161808535886085,0.012094563203908875,2.2116460340604704,4.30611192350095,0.042499999999999996,0.0,1.21875,2.40625,0.275,rescale,0.0,0.0,0.10719811916351318,0.12,"{""roland-garros"": 0.0981440432369709, ""nba-champion"": 0.053223855793476105, ""hockey"": 0.0494568794965744, ""serie-a"": 0.04235493391752243, ""basketball"": 0.05218425765633583, ""ligue-1"": 0.10304272174835205, ""la-liga"": 0.09434805437922478, ""nba"": 0.05142947658896446, ""new-mexico-primary"": 0.055639393627643585, ""colombia-election"": 0.10719811916351318, ""natural-disasters"": 0.04502876475453377, ""best-of-2025"": 0.05374505743384361, ""primaries"": 0.04406742751598358, ""awards"": 0.041453901678323746, ""uefa-europa-league"": 0.05535908788442612, ""usdptai"": 0.05332406982779503}"
0.014713635881046414,0.3203125,48,0.11374999999999999,0.056875,0.021875000000000002,online,0.07790461393280926,-0.19617667186299492,0.00021227683758685557,0.011610503035151709,3.3071822015250705,6.26201441731364,0.0925,0.0,1.59375,2.53125,0.775,rescale,0.0,0.0,0.11209928244352341,0.12,"{""roland-garros"": 0.10545258596539497, ""nba-champion"": 0.05063742399215698, ""hockey"": 0.046477071940898895, ""serie-a"": 0.04433184117078781, ""basketball"": 0.049613870680332184, ""ligue-1"": 0.10824796929955482, ""la-liga"": 0.10219113528728485, ""nba"": 0.0495341531932354, ""new-mexico-primary"": 0.05205274000763893, ""colombia-election"": 0.11209928244352341, ""natural-disasters"": 0.04484494775533676, ""best-of-2025"": 0.049407102167606354, ""primaries"": 0.0437563918530941, ""awards"": 0.0397428423166275, ""uefa-europa-league"": 0.05149123817682266, ""usdptai"": 0.05011938884854317}"
0.04652860204648495,0.6953125,24,0.09375,0.08687500000000001,0.07187500000000001,online,0.044738334726846275,-0.3159146569169421,0.00015965569748286191,0.015024152369359616,16.535911007625348,1.4002289913197037,0.052500000000000005,0.0,1.09375,2.03125,0.375,rescale,0.0,0.0,0.08854112774133682,0.12,"{""roland-garros"": 0.08147067949175835, ""nba-champion"": 0.06228889897465706, ""hockey"": 0.05342007800936699, ""serie-a"": 0.048014186322689056, ""basketball"": 0.0536360889673233, ""ligue-1"": 0.085525032132864, ""la-liga"": 0.08008455112576485, ""nba"": 0.05562134459614754, ""new-mexico-primary"": 0.05906233564019203, ""colombia-election"": 0.08854112774133682, ""natural-disasters"": 0.05431392043828964, ""best-of-2025"": 0.06080864369869232, ""primaries"": 0.04907801374793053, ""awards"": 0.045115645974874496, ""uefa-europa-league"": 0.06049121171236038, ""usdptai"": 0.06252826005220413}"
0.02616495573407474,0.5078125,96,0.10375,0.041875,0.096875,online,0.17635267667359614,-0.14060034901752005,0.0004938269941592218,0.022192709827261122,36.97542108293732,0.6621274096117952,0.0725,0.0,1.34375,2.28125,0.17500000000000002,rescale,0.0,0.0,0.100047767162323,0.12,"{""roland-garros"": 0.10004613548517227, ""nba-champion"": 0.050024088472127914, ""hockey"": 0.050033893436193466, ""serie-a"": 0.050015777349472046, ""basketball"": 0.05001828819513321, ""ligue-1"": 0.10004569217562675, ""la-liga"": 0.10003311932086945, ""nba"": 0.05001814663410187, ""new-mexico-primary"": 0.050018060952425, ""colombia-election"": 0.100047767162323, ""natural-disasters"": 0.049970440566539764, ""best-of-2025"": 0.0496167428791523, ""primaries"": 0.05002451315522194, ""awards"": 0.0500265434384346, ""uefa-europa-league"": 0.050024840980768204, ""usdptai"": 0.05003596469759941}"
0.008274085499715908,0.8828125,24,0.08375,0.071875,0.046875,online,0.045170276696233365,-0.34974071679082497,0.00015333352204627163,0.01307984217558591,7.395084216587464,2.9611237953156437,0.0325,0.0,1.84375,2.78125,0.5750000000000001,rescale,0.0,0.0,0.08177430182695389,0.12,"{""roland-garros"": 0.07871320098638535, ""nba-champion"": 0.06228029727935791, ""hockey"": 0.05546828359365463, ""serie-a"": 0.05120124667882919, ""basketball"": 0.05658968165516853, ""ligue-1"": 0.08017505332827568, ""la-liga"": 0.07818367332220078, ""nba"": 0.05982789769768715, ""new-mexico-primary"": 0.06130911409854889, ""colombia-election"": 0.08177430182695389, ""natural-disasters"": 0.05413493141531944, ""best-of-2025"": 0.059852197766304016, ""primaries"": 0.050943523645401, ""awards"": 0.04512699320912361, ""uefa-europa-league"": 0.06205590441823006, ""usdptai"": 0.062363751232624054}"
0.007165062851184819,0.3671875,48,0.10125,0.09062500000000001,0.015625,online,0.027350970102802283,-0.3934322627440153,9.386266806692168e-05,0.014528044843201618,30.237221267665902,3.5708445054316043,0.0975,0.0,1.53125,2.46875,0.525,rescale,0.0,0.0,0.09385647624731064,0.12,"{""roland-garros"": 0.08661367371678352, ""nba-champion"": 0.0598159059882164, ""hockey"": 0.054875440895557404, ""serie-a"": 0.047017987817525864, ""basketball"": 0.052729882299900055, ""ligue-1"": 0.08975151926279068, ""la-liga"": 0.08429359272122383, ""nba"": 0.052001308649778366, ""new-mexico-primary"": 0.06090528890490532, ""colombia-election"": 0.09385647624731064, ""natural-disasters"": 0.053341157734394073, ""best-of-2025"": 0.05957316979765892, ""primaries"": 0.04524674639105797, ""awards"": 0.04347611591219902, ""uefa-europa-league"": 0.05887938663363457, ""usdptai"": 0.05762232095003128}"
0.022657918188004098,0.7421875,96,0.08125,0.060625,0.065625,online,0.07275049993404364,-0.19561716327704126,0.00022230391774310919,0.010807996685769672,6.047444253533179,0.7984651051226683,0.057499999999999996,0.0,1.03125,2.96875,0.125,rescale,0.0,0.0,0.08339400589466095,0.12,"{""roland-garros"": 0.08168463408946991, ""nba-champion"": 0.057249125093221664, ""hockey"": 0.05731505900621414, ""serie-a"": 0.05190589651465416, ""basketball"": 0.05716581642627716, ""ligue-1"": 0.08197703957557678, ""la-liga"": 0.08068680390715599, ""nba"": 0.05731189623475075, ""new-mexico-primary"": 0.058336883783340454, ""colombia-election"": 0.08339400589466095, ""natural-disasters"": 0.05246420204639435, ""best-of-2025"": 0.05593996122479439, ""primaries"": 0.05468907579779625, ""awards"": 0.055288080126047134, ""uefa-europa-league"": 0.057520877569913864, ""usdptai"": 0.05707065388560295}"
