token_a,token_b,corr,abs_corr
38980554868563368105197970502286544690071489173012608306074305645705239965852,96156230578747105661476819749931380321917772151891667564189808442987244872145,-0.0004405756435650002,0.0004405756435650002
88657857917663921842097927058013051966750383205171131721194307619909198186324,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.000436436834015186,0.000436436834015186
54935126197359005865759470122412489520668573958432708236792605627229004170180,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.0004353469259769028,0.0004353469259769028
103950812176015306889097643332505690876545410954871160290129574415932884036868,56988329823452841666931131821080687228531160724161634353621608700010586706540,0.0004353180182871281,0.0004353180182871281
57301498276970257025109591078431189727442302532145853906375186182281603517458,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.0004340853156420611,0.0004340853156420611
106572879185916710503631021854572801471104977091252507745096331167318654083650,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.0004337308692819548,0.0004337308692819548
49662274238485451283220527378586398370959042852997899886824914466317758572224,56988329823452841666931131821080687228531160724161634353621608700010586706540,0.000417491831903084,0.000417491831903084
7345183309756257693783741573478340128830660331823026035095352170224920670792,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.0004162147129798208,0.0004162147129798208
11843131838379676792721059608342146205696413823676149302931627463939711085828,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.000408972271192231,0.000408972271192231
54935126197359005865759470122412489520668573958432708236792605627229004170180,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.00040892969310305335,0.00040892969310305335
106572879185916710503631021854572801471104977091252507745096331167318654083650,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0004074117001441595,0.0004074117001441595
50252300898375978140712321807178556639478099096013757990329224333771594910605,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.0003823888150949324,0.0003823888150949324
75712298340810272859765060308006832993211601931382911468417184675550881103879,19730444129256957174015889379846911816814301308831812906398054285035177752584,-0.00037680761959452065,0.00037680761959452065
103950812176015306889097643332505690876545410954871160290129574415932884036868,96156230578747105661476819749931380321917772151891667564189808442987244872145,-0.0003692091295871929,0.0003692091295871929
57301498276970257025109591078431189727442302532145853906375186182281603517458,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.00036816362939764784,0.00036816362939764784
11843131838379676792721059608342146205696413823676149302931627463939711085828,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.00036261898919878657,0.00036261898919878657
49662274238485451283220527378586398370959042852997899886824914466317758572224,96156230578747105661476819749931380321917772151891667564189808442987244872145,-0.0003540900890645465,0.0003540900890645465
75712298340810272859765060308006832993211601931382911468417184675550881103879,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0003539426031179748,0.0003539426031179748
2317130722330994677503722994963086323403276367952762140016618274858179343506,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.0003394187509382854,0.0003394187509382854
50252300898375978140712321807178556639478099096013757990329224333771594910605,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.0003390485257262516,0.0003390485257262516
38980554868563368105197970502286544690071489173012608306074305645705239965852,24315108267836543154857233535536136482524552716493402526894829400485516895736,-0.0003135965959416519,0.0003135965959416519
7345183309756257693783741573478340128830660331823026035095352170224920670792,96156230578747105661476819749931380321917772151891667564189808442987244872145,-0.0003129967988821687,0.0003129967988821687
88657857917663921842097927058013051966750383205171131721194307619909198186324,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0003106506396568994,0.0003106506396568994
11843131838379676792721059608342146205696413823676149302931627463939711085828,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.00030755042463131304,0.00030755042463131304
56988329823452841666931131821080687228531160724161634353621608700010586706540,2317130722330994677503722994963086323403276367952762140016618274858179343506,0.0003009487269676064,0.0003009487269676064
106572879185916710503631021854572801471104977091252507745096331167318654083650,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.0002970837690806597,0.0002970837690806597
19730444129256957174015889379846911816814301308831812906398054285035177752584,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0002943190110933111,0.0002943190110933111
50252300898375978140712321807178556639478099096013757990329224333771594910605,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.00028755945265891453,0.00028755945265891453
54935126197359005865759470122412489520668573958432708236792605627229004170180,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.0002643934880426521,0.0002643934880426521
106572879185916710503631021854572801471104977091252507745096331167318654083650,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.0002634120297137637,0.0002634120297137637
75712298340810272859765060308006832993211601931382911468417184675550881103879,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.00025809421412124255,0.00025809421412124255
2317130722330994677503722994963086323403276367952762140016618274858179343506,96156230578747105661476819749931380321917772151891667564189808442987244872145,-0.00025524562013602036,0.00025524562013602036
49662274238485451283220527378586398370959042852997899886824914466317758572224,24315108267836543154857233535536136482524552716493402526894829400485516895736,-0.0002520371886398684,0.0002520371886398684
75712298340810272859765060308006832993211601931382911468417184675550881103879,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.000228841585689585,0.000228841585689585
54935126197359005865759470122412489520668573958432708236792605627229004170180,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.00022424178528800934,0.00022424178528800934
106572879185916710503631021854572801471104977091252507745096331167318654083650,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.0002234093745902874,0.0002234093745902874
7345183309756257693783741573478340128830660331823026035095352170224920670792,24315108267836543154857233535536136482524552716493402526894829400485516895736,-0.0002227874647718948,0.0002227874647718948
11843131838379676792721059608342146205696413823676149302931627463939711085828,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0002189107992089197,0.0002189107992089197
19730444129256957174015889379846911816814301308831812906398054285035177752584,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.00021461681413850625,0.00021461681413850625
50252300898375978140712321807178556639478099096013757990329224333771594910605,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0002046814589090605,0.0002046814589090605
82402823484466457361170410951601106261368113664328436062375970009969959380598,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.0002015936778317033,0.0002015936778317033
