token_a,token_b,corr,abs_corr
30199410412355494592582461157185905805005714926979062970059503436470906149649,94387913280398317052582281843978069916338462525042652614881277797162415545237,0.00012666522983309508,0.00012666522983309508
78994096084018614649961134380557835172033452849084058029827070275341232468538,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.00011847003378000894,0.00011847003378000894
11966409881281293602137861492007400834690026843003461391578987664208256196909,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.00011838042848755142,0.00011838042848755142
78994096084018614649961134380557835172033452849084058029827070275341232468538,63415064977569429650854303533694905713854849186055984415925532647266316927744,0.00011181964691914246,0.00011181964691914246
94387913280398317052582281843978069916338462525042652614881277797162415545237,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.00010996989892087468,0.00010996989892087468
9556122149160720922715284597610520228366807023831966638741974320131898296289,11966409881281293602137861492007400834690026843003461391578987664208256196909,0.0001053906850910446,0.0001053906850910446
94387913280398317052582281843978069916338462525042652614881277797162415545237,63415064977569429650854303533694905713854849186055984415925532647266316927744,-0.00010379667226144988,0.00010379667226144988
59293102456409671843831538939564589910493616612575646727452668236549896586814,78994096084018614649961134380557835172033452849084058029827070275341232468538,0.00010099739298769255,0.00010099739298769255
78994096084018614649961134380557835172033452849084058029827070275341232468538,3783874556587832518151104525711027133710881159533628607061884012946071097261,0.00010053684388425817,0.00010053684388425817
11966409881281293602137861492007400834690026843003461391578987664208256196909,94559586571241563470235664821564670251180951772614764383113614156422396181162,0.00010015697432312395,0.00010015697432312395
30199410412355494592582461157185905805005714926979062970059503436470906149649,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.00010011129160034529,0.00010011129160034529
30199410412355494592582461157185905805005714926979062970059503436470906149649,63415064977569429650854303533694905713854849186055984415925532647266316927744,9.449148381402373e-05,9.449148381402373e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,94387913280398317052582281843978069916338462525042652614881277797162415545237,-9.375090682216917e-05,9.375090682216917e-05
92206458231325096769152348269441704588222763710040504959674288895806154976594,11966409881281293602137861492007400834690026843003461391578987664208256196909,-9.261253406739133e-05,9.261253406739133e-05
113379015922744700109400673843380371641970914885846970213129353605968934558386,11966409881281293602137861492007400834690026843003461391578987664208256196909,9.176788104754135e-05,9.176788104754135e-05
46795587673242136909437201632973334679982713622973285707845177101454063819719,11966409881281293602137861492007400834690026843003461391578987664208256196909,9.1767881047541e-05,9.1767881047541e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,100075392620587674415757008337155597840247947392028754376271407831307492671931,9.176788104753585e-05,9.176788104753585e-05
30199410412355494592582461157185905805005714926979062970059503436470906149649,59293102456409671843831538939564589910493616612575646727452668236549896586814,8.534630351368945e-05,8.534630351368945e-05
30168634295384984099987626703440157654602987915064535215384295190163901851184,63415064977569429650854303533694905713854849186055984415925532647266316927744,-8.203686945189203e-05,8.203686945189203e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,30168634295384984099987626703440157654602987915064535215384295190163901851184,-7.409708554619126e-05,7.409708554619126e-05
30168634295384984099987626703440157654602987915064535215384295190163901851184,3783874556587832518151104525711027133710881159533628607061884012946071097261,-7.375920210875144e-05,7.375920210875144e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,63415064977569429650854303533694905713854849186055984415925532647266316927744,-6.993760092023561e-05,6.993760092023561e-05
75712298340810272859765060308006832993211601931382911468417184675550881103879,11966409881281293602137861492007400834690026843003461391578987664208256196909,-6.978492169007091e-05,6.978492169007091e-05
3783874556587832518151104525711027133710881159533628607061884012946071097261,63415064977569429650854303533694905713854849186055984415925532647266316927744,-6.961868477351695e-05,6.961868477351695e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,3783874556587832518151104525711027133710881159533628607061884012946071097261,-6.2880771484115e-05,6.2880771484115e-05
78994096084018614649961134380557835172033452849084058029827070275341232468538,11966409881281293602137861492007400834690026843003461391578987664208256196909,5.362961318057441e-05,5.362961318057441e-05
