learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.007699632630297462,0.484375,96,0.1175,0.06625,0.09375,online,0.028594332559996653,-0.2821373109250741,8.837216542767832e-05,0.007953506785787453,12.228445449938514,1.2750930481971074,0.05500000000000001,0.0,1.9375,2.3125,0.55,both,0.3125,0.0,0.10727251321077347,0.12,"{""roland-garros"": 0.05879157409071922, ""epstein"": 0.05318962410092354, ""hockey"": 0.09113448113203049, ""serie-a"": 0.04054740071296692, ""comex-silver-futures"": 0.04731805622577667, ""basketball"": 0.04117260128259659, ""ligue-1"": 0.10727251321077347, ""la-liga"": 0.10023033618927002, ""nba"": 0.047832511365413666, ""new-mexico-primary"": 0.05386222526431084, ""league-of-legends"": 0.05503141134977341, ""tennis"": 0.06130528450012207, ""airdrops"": 0.05064571648836136, ""south-dakota-primary"": 0.05562847480177879, ""primaries"": 0.04349585622549057, ""awards"": 0.04107274115085602, ""nba-champion"": 0.05146922916173935}"
0.024348376258293156,0.859375,48,0.0975,0.09625,0.043750000000000004,online,0.061135009559690486,-0.16690225295574856,0.00017894285846618382,0.008193659277677776,2.4456890899877037,5.702389466812297,0.095,0.0,1.4375,2.8125,0.15000000000000002,both,2.8125,0.0,0.08006656914949417,0.12,"{""roland-garros"": 0.07603214681148529, ""epstein"": 0.05943163484334946, ""hockey"": 0.07233072817325592, ""serie-a"": 0.04261649399995804, ""comex-silver-futures"": 0.05419190600514412, ""basketball"": 0.04181978479027748, ""ligue-1"": 0.06787737086415291, ""la-liga"": 0.07031959667801857, ""nba"": 0.05232444778084755, ""new-mexico-primary"": 0.055232711136341095, ""league-of-legends"": 0.06999186426401138, ""tennis"": 0.08006656914949417, ""airdrops"": 0.05779716745018959, ""south-dakota-primary"": 0.053305208683013916, ""primaries"": 0.042030155658721924, ""awards"": 0.044667042791843414, ""nba-champion"": 0.05996512994170189}"
0.04329821616800328,0.296875,24,0.1075,0.051250000000000004,0.018750000000000003,online,0.08933221862072785,-0.13514447138635777,0.00025665247662417644,0.008349744562647629,5.4687270570421065,2.696493494752912,0.035,0.0,1.1875,2.5625,0.35000000000000003,both,4.0625,0.0,0.10123910009860992,0.12,"{""roland-garros"": 0.05116983875632286, ""epstein"": 0.05058787018060684, ""hockey"": 0.0993337444961071, ""serie-a"": 0.04868372902274132, ""comex-silver-futures"": 0.04988011345267296, ""basketball"": 0.04727292060852051, ""ligue-1"": 0.10123910009860992, ""la-liga"": 0.10068072751164436, ""nba"": 0.04974282160401344, ""new-mexico-primary"": 0.050606869161129, ""league-of-legends"": 0.05023709312081337, ""tennis"": 0.05156422778964043, ""airdrops"": 0.050186969339847565, ""south-dakota-primary"": 0.05080389603972435, ""primaries"": 0.04932492598891258, ""awards"": 0.0488828606903553, ""nba-champion"": 0.04980231076478958}"
0.013692098171321816,0.671875,96,0.0875,0.08125,0.06875,online,0.08046750731138345,-0.1386587898090349,0.0002331380059920237,0.008041581857807402,27.34363528521052,0.6029542755153483,0.075,0.0,1.6875,2.0625,0.75,both,1.5625,0.0,0.07606349512934685,0.12,"{""roland-garros"": 0.06831216812133789, ""epstein"": 0.06110392510890961, ""hockey"": 0.0708516389131546, ""serie-a"": 0.044889431446790695, ""comex-silver-futures"": 0.051296912133693695, ""basketball"": 0.04793533682823181, ""ligue-1"": 0.07606349512934685, ""la-liga"": 0.07320130243897438, ""nba"": 0.05202601104974747, ""new-mexico-primary"": 0.05885809659957886, ""league-of-legends"": 0.06343868374824524, ""tennis"": 0.07087618857622147, ""airdrops"": 0.05335555970668793, ""south-dakota-primary"": 0.058199845254421234, ""primaries"": 0.047433413565158844, ""awards"": 0.04418905824422836, ""nba-champion"": 0.05796899273991585}"
0.03246908157881057,0.765625,96,0.11249999999999999,0.043750000000000004,0.05625,online,0.09780530423779003,-0.13436329790675894,0.00028141390477876195,0.008362401428126894,8.177654339579425,8.292502770175192,0.065,0.0,1.5625,2.4375,0.65,both,4.6875,0.0,0.10010473430156708,0.12,"{""roland-garros"": 0.05009537190198898, ""epstein"": 0.05008159950375557, ""hockey"": 0.10010473430156708, ""serie-a"": 0.049993716180324554, ""comex-silver-futures"": 0.05008558928966522, ""basketball"": 0.04928569495677948, ""ligue-1"": 0.10007176548242569, ""la-liga"": 0.09961557760834694, ""nba"": 0.050074443221092224, ""new-mexico-primary"": 0.05008743330836296, ""league-of-legends"": 0.05009084194898605, ""tennis"": 0.05009748786687851, ""airdrops"": 0.05008722469210625, ""south-dakota-primary"": 0.05008716881275177, ""primaries"": 0.05002289637923241, ""awards"": 0.050056926906108856, ""nba-champion"": 0.05006149038672447}"
0.005773909923447295,0.953125,24,0.1025,0.058750000000000004,0.03125,online,0.0794815004178072,-0.14003850512432414,0.00023196226140611876,0.008128491741217964,18.285790999795744,0.8768254131184521,0.085,0.0,1.3125,2.6875,0.05,both,0.9375,0.0,0.09936748072504997,0.12,"{""roland-garros"": 0.05585276335477829, ""epstein"": 0.051993414759635925, ""hockey"": 0.08886092528700829, ""serie-a"": 0.048042669892311096, ""comex-silver-futures"": 0.05066943168640137, ""basketball"": 0.04478764906525612, ""ligue-1"": 0.09936748072504997, ""la-liga"": 0.09687601029872894, ""nba"": 0.05119716003537178, ""new-mexico-primary"": 0.053738441318273544, ""league-of-legends"": 0.05414389818906784, ""tennis"": 0.05691249296069145, ""airdrops"": 0.05257329344749451, ""south-dakota-primary"": 0.05558456480503082, ""primaries"": 0.04740588739514351, ""awards"": 0.04184791073203087, ""nba-champion"": 0.05014597624540329}"
0.0062046888037586,0.6015625,48,0.09875,0.079375,0.084375,online,0.04165875175877406,-0.20151822676793918,0.00012047772633624693,0.007833144081680071,4.9453908743270265,9.106318010137352,0.0625,0.0,1.46875,2.15625,0.07500000000000001,both,2.03125,0.0,0.08409734442830086,0.12,"{""roland-garros"": 0.06911541521549225, ""epstein"": 0.05836385861039162, ""hockey"": 0.07637039572000504, ""serie-a"": 0.0406847707927227, ""comex-silver-futures"": 0.05239549279212952, ""basketball"": 0.03837564215064049, ""ligue-1"": 0.08409734442830086, ""la-liga"": 0.08085694536566734, ""nba"": 0.05410384759306908, ""new-mexico-primary"": 0.055731531232595444, ""league-of-legends"": 0.06500032544136047, ""tennis"": 0.0725225955247879, ""airdrops"": 0.05696803331375122, ""south-dakota-primary"": 0.059201691299676895, ""primaries"": 0.040935736149549484, ""awards"": 0.04071781411767006, ""nba-champion"": 0.05455856770277023}"
0.01962094879242268,0.9765625,24,0.11875,0.049375,0.034375,online,0.0976408034384031,-0.13419894958846434,0.00028123836019343775,0.008362602355130477,24.726954371635134,2.036234609539774,0.0225,0.0,1.96875,2.65625,0.47500000000000003,both,4.53125,0.0,0.10006026178598404,0.12,"{""roland-garros"": 0.05008893087506294, ""epstein"": 0.04999212920665741, ""hockey"": 0.10006026178598404, ""serie-a"": 0.049984320998191833, ""comex-silver-futures"": 0.05005732178688049, ""basketball"": 0.04978496953845024, ""ligue-1"": 0.10004100576043129, ""la-liga"": 0.09989253059029579, ""nba"": 0.049928076565265656, ""new-mexico-primary"": 0.05003471300005913, ""league-of-legends"": 0.05004430189728737, ""tennis"": 0.050083648413419724, ""airdrops"": 0.049971651285886765, ""south-dakota-primary"": 0.04998006299138069, ""primaries"": 0.04998716339468956, ""awards"": 0.0500795841217041, ""nba-champion"": 0.049989279359579086}"
0.011033670345422956,0.7890625,96,0.10875,0.064375,0.059375000000000004,online,0.06722773123559532,-0.16731053884686842,0.00019270683986481366,0.007661620771844009,2.2116460340604704,4.30611192350095,0.042499999999999996,0.0,1.21875,2.40625,0.275,both,0.78125,0.0,0.10217543691396713,0.12,"{""roland-garros"": 0.05949343740940094, ""epstein"": 0.054042305797338486, ""hockey"": 0.08805468678474426, ""serie-a"": 0.04112904891371727, ""comex-silver-futures"": 0.04923611879348755, ""basketball"": 0.03954663127660751, ""ligue-1"": 0.10217543691396713, ""la-liga"": 0.09554317966103554, ""nba"": 0.04970401152968407, ""new-mexico-primary"": 0.055260054767131805, ""league-of-legends"": 0.05538121610879898, ""tennis"": 0.061959993094205856, ""airdrops"": 0.05194133520126343, ""south-dakota-primary"": 0.05816599726676941, ""primaries"": 0.0450768917798996, ""awards"": 0.04029976204037666, ""nba-champion"": 0.05298995226621628}"
0.014713635881046414,0.3203125,48,0.11374999999999999,0.056875,0.021875000000000002,online,0.07023420459765166,-0.18141594151682894,0.00020061283807674846,0.008448421559215363,3.3071822015250705,6.26201441731364,0.0925,0.0,1.59375,2.53125,0.775,both,0.15625,0.0,0.10748050734400749,0.12,"{""roland-garros"": 0.05429859459400177, ""epstein"": 0.05057357996702194, ""hockey"": 0.09660924598574638, ""serie-a"": 0.04509100317955017, ""comex-silver-futures"": 0.048869580030441284, ""basketball"": 0.0409906767308712, ""ligue-1"": 0.10748050734400749, ""la-liga"": 0.10386861488223076, ""nba"": 0.05019272118806839, ""new-mexico-primary"": 0.052357565611600876, ""league-of-legends"": 0.0519714429974556, ""tennis"": 0.05574946850538254, ""airdrops"": 0.051356181502342224, ""south-dakota-primary"": 0.05424167960882187, ""primaries"": 0.04607487842440605, ""awards"": 0.0414896123111248, ""nba-champion"": 0.04878463223576546}"
0.04652860204648495,0.6953125,48,0.09375,0.08687500000000001,0.07187500000000001,online,0.07098422576951015,-0.1452546327215739,0.00021131422026669783,0.008155383852761738,16.535911007625348,1.4002289913197037,0.052500000000000005,0.0,1.09375,2.03125,0.375,both,2.65625,0.0,0.07721907272934914,0.12,"{""roland-garros"": 0.07082238793373108, ""epstein"": 0.05967945232987404, ""hockey"": 0.07124157436192036, ""serie-a"": 0.04412456974387169, ""comex-silver-futures"": 0.0549624040722847, ""basketball"": 0.04728739336133003, ""ligue-1"": 0.0764460526406765, ""la-liga"": 0.07721907272934914, ""nba"": 0.04861205816268921, ""new-mexico-primary"": 0.0554407499730587, ""league-of-legends"": 0.06404958665370941, ""tennis"": 0.07417626678943634, ""airdrops"": 0.054721005260944366, ""south-dakota-primary"": 0.05738518014550209, ""primaries"": 0.04476844146847725, ""awards"": 0.04243701696395874, ""nba-champion"": 0.05662684515118599}"
0.02616495573407474,0.5078125,48,0.10375,0.041875,0.096875,online,0.09758943568533306,-0.13438315973470882,0.0002812116644697013,0.008365220519782323,36.97542108293732,0.6621274096117952,0.0725,0.0,1.34375,2.28125,0.17500000000000002,both,3.90625,0.0,0.100012868642807,0.12,"{""roland-garros"": 0.04999681934714317, ""epstein"": 0.049997299909591675, ""hockey"": 0.100012868642807, ""serie-a"": 0.04999556392431259, ""comex-silver-futures"": 0.0500023327767849, ""basketball"": 0.049998603761196136, ""ligue-1"": 0.09997382760047913, ""la-liga"": 0.09999320283532143, ""nba"": 0.05001096427440643, ""new-mexico-primary"": 0.05000413581728935, ""league-of-legends"": 0.05000647157430649, ""tennis"": 0.04999940097332001, ""airdrops"": 0.05000099539756775, ""south-dakota-primary"": 0.049999892711639404, ""primaries"": 0.05000720173120499, ""awards"": 0.04999866336584091, ""nba-champion"": 0.050001826137304306}"
0.008274085499715908,0.8828125,96,0.08375,0.071875,0.046875,online,0.09502651788921758,-0.13371375577503486,0.00027383802777263905,0.00830142575155512,7.395084216587464,2.9611237953156437,0.0325,0.0,1.84375,2.78125,0.5750000000000001,both,1.40625,0.0,0.07934405654668808,0.12,"{""roland-garros"": 0.06449537724256516, ""epstein"": 0.05895649641752243, ""hockey"": 0.07270054519176483, ""serie-a"": 0.04488908872008324, ""comex-silver-futures"": 0.053060345351696014, ""basketball"": 0.04189077392220497, ""ligue-1"": 0.07934405654668808, ""la-liga"": 0.07500947639346123, ""nba"": 0.05339748039841652, ""new-mexico-primary"": 0.06026168167591095, ""league-of-legends"": 0.05955931171774864, ""tennis"": 0.06733307242393494, ""airdrops"": 0.056527622044086456, ""south-dakota-primary"": 0.06257098913192749, ""primaries"": 0.04910867288708687, ""awards"": 0.04436211660504341, ""nba-champion"": 0.056532882153987885}"
0.007165062851184819,0.3671875,96,0.10125,0.09062500000000001,0.015625,online,0.06722612199773251,-0.16056361803662667,0.00019184621921936124,0.008009967431572245,30.237221267665902,3.5708445054316043,0.0975,0.0,1.53125,2.46875,0.525,both,2.34375,0.0,0.08521575480699539,0.12,"{""roland-garros"": 0.07047425955533981, ""epstein"": 0.05884250998497009, ""hockey"": 0.07630177214741707, ""serie-a"": 0.04275502264499664, ""comex-silver-futures"": 0.05243397876620293, ""basketball"": 0.03845800831913948, ""ligue-1"": 0.08521575480699539, ""la-liga"": 0.07883851230144501, ""nba"": 0.04675973579287529, ""new-mexico-primary"": 0.05541643127799034, ""league-of-legends"": 0.06406842917203903, ""tennis"": 0.07410230487585068, ""airdrops"": 0.05347246304154396, ""south-dakota-primary"": 0.057673048228025436, ""primaries"": 0.04458083584904671, ""awards"": 0.04371057450771332, ""nba-champion"": 0.05689641088247299}"
0.04029210938807409,0.5546875,96,0.11125,0.075625,0.09062500000000001,online,0.08998067346995046,-0.13488786207438197,0.00025994153609555957,0.008211826180025342,2.7044992882081327,1.6885481140335177,0.0775,0.0,1.28125,2.71875,0.325,both,3.59375,0.0,0.09500327706336975,0.12,"{""roland-garros"": 0.06387358158826828, ""epstein"": 0.056329019367694855, ""hockey"": 0.08279770985245705, ""serie-a"": 0.042656708508729935, ""comex-silver-futures"": 0.050739847123622894, ""basketball"": 0.04423895478248596, ""ligue-1"": 0.09500327706336975, ""la-liga"": 0.08921688050031662, ""nba"": 0.04884568974375725, ""new-mexico-primary"": 0.053721897304058075, ""league-of-legends"": 0.059849392622709274, ""tennis"": 0.06677202135324478, ""airdrops"": 0.05105166137218475, ""south-dakota-primary"": 0.05313752964138985, ""primaries"": 0.04511818289756775, ""awards"": 0.0401800237596035, ""nba-champion"": 0.05646764114499092}"
0.012741483739896734,0.9296875,48,0.09125,0.045625,0.040625,online,0.09819795318561773,-0.1344396041375816,0.00028047898959005543,0.008335139604977065,13.522496441040662,7.551416732516023,0.037500000000000006,0.0,1.78125,2.21875,0.7250000000000001,both,1.09375,0.0,0.09928889572620392,0.12,"{""roland-garros"": 0.05021827295422554, ""epstein"": 0.05021710321307182, ""hockey"": 0.09928889572620392, ""serie-a"": 0.05015737935900688, ""comex-silver-futures"": 0.05021192878484726, ""basketball"": 0.049761343747377396, ""ligue-1"": 0.09926537051796913, ""la-liga"": 0.09900054708123207, ""nba"": 0.05020690709352493, ""new-mexico-primary"": 0.050216011703014374, ""league-of-legends"": 0.050217367708683014, ""tennis"": 0.05021708831191063, ""airdrops"": 0.050215672701597214, ""south-dakota-primary"": 0.05021582543849945, ""primaries"": 0.05018550530076027, ""awards"": 0.050200387835502625, ""nba-champion"": 0.050204385071992874}"
0.009554764874852207,0.4609375,48,0.08625,0.053125000000000006,0.078125,online,0.09496062866345753,-0.13411462392042017,0.00027147839753794556,0.00829780223138827,20.22084857217845,2.455512727548665,0.0675,0.0,1.40625,2.84375,0.225,both,0.46875,0.0,0.0913245752453804,0.12,"{""roland-garros"": 0.05259587988257408, ""epstein"": 0.05240410193800926, ""hockey"": 0.09027638658881187, ""serie-a"": 0.05038660764694214, ""comex-silver-futures"": 0.05232429504394531, ""basketball"": 0.04880975931882858, ""ligue-1"": 0.0913245752453804, ""la-liga"": 0.09099758788943291, ""nba"": 0.0522395558655262, ""new-mexico-primary"": 0.05257290601730347, ""league-of-legends"": 0.05247170850634575, ""tennis"": 0.052762288600206375, ""airdrops"": 0.052591823041439056, ""south-dakota-primary"": 0.05266691371798515, ""primaries"": 0.0517570860683918, ""awards"": 0.05161534249782562, ""nba-champion"": 0.05220329388976097}"
0.016991041644712792,0.2734375,48,0.09625,0.068125,0.003125,online,0.06786048213181052,-0.16468337425471247,0.00020292525682864474,0.008434568857559886,9.043038394024116,1.1611402789398255,0.08750000000000001,0.0,1.65625,2.09375,0.42500000000000004,both,4.21875,0.0,0.0912586897611618,0.12,"{""roland-garros"": 0.060384705662727356, ""epstein"": 0.05450470745563507, ""hockey"": 0.08005131408572197, ""serie-a"": 0.04694296792149544, ""comex-silver-futures"": 0.0515061654150486, ""basketball"": 0.04452505707740784, ""ligue-1"": 0.0912586897611618, ""la-liga"": 0.08804222196340561, ""nba"": 0.052543286234140396, ""new-mexico-primary"": 0.05486416444182396, ""league-of-legends"": 0.057579126209020615, ""tennis"": 0.06268076598644257, ""airdrops"": 0.053733304142951965, ""south-dakota-primary"": 0.05782728269696236, ""primaries"": 0.04836418479681015, ""awards"": 0.04229537397623062, ""nba-champion"": 0.05289663374423981}"
0.005373039141606588,0.6484375,96,0.11624999999999999,0.098125,0.053125000000000006,online,0.0015464256595112435,-0.4551150315039957,4.786316121136723e-06,0.008763958856324144,45.215191970120564,5.192777190245035,0.0475,0.0,1.15625,2.59375,0.025,both,1.71875,0.0,0.09219885244965553,0.12,"{""roland-garros"": 0.07105420529842377, ""epstein"": 0.05643628165125847, ""hockey"": 0.08279238641262054, ""serie-a"": 0.043048735707998276, ""comex-silver-futures"": 0.05223087966442108, ""basketball"": 0.03570127114653587, ""ligue-1"": 0.09219885244965553, ""la-liga"": 0.08487161621451378, ""nba"": 0.04639965668320656, ""new-mexico-primary"": 0.053608477115631104, ""league-of-legends"": 0.06272421032190323, ""tennis"": 0.07396842539310455, ""airdrops"": 0.05177507549524307, ""south-dakota-primary"": 0.05495193973183632, ""primaries"": 0.041976407170295715, ""awards"": 0.04192511737346649, ""nba-champion"": 0.054336462169885635}"
