token_a,token_b,corr,abs_corr
46795587673242136909437201632973334679982713622973285707845177101454063819719,46016408901619903295207375832539898750164493226855442884509133805980187874445,0.00013998800709680761,0.00013998800709680761
113379015922744700109400673843380371641970914885846970213129353605968934558386,46016408901619903295207375832539898750164493226855442884509133805980187874445,0.00013998800709680723,0.00013998800709680723
107870429546933970357003646744953533078588414978993746450690176970570179686431,46016408901619903295207375832539898750164493226855442884509133805980187874445,-0.00013944706805183943,0.00013944706805183943
46016408901619903295207375832539898750164493226855442884509133805980187874445,92206458231325096769152348269441704588222763710040504959674288895806154976594,-0.00013309371751003016,0.00013309371751003016
94195159380649683762164114216519545499991614727769221572315275622082093227806,16201530957950630406397949502319734794139620443510795733205872225099141120819,-0.0001315433646718258,0.0001315433646718258
75712298340810272859765060308006832993211601931382911468417184675550881103879,59293102456409671843831538939564589910493616612575646727452668236549896586814,-0.00012892324364243126,0.00012892324364243126
3783874556587832518151104525711027133710881159533628607061884012946071097261,30168634295384984099987626703440157654602987915064535215384295190163901851184,-0.00012522008261854804,0.00012522008261854804
59293102456409671843831538939564589910493616612575646727452668236549896586814,109303663734739671465714636465895865472163062510173069449390862173969575719974,0.00012234245946487644,0.00012234245946487644
30168634295384984099987626703440157654602987915064535215384295190163901851184,32431890167345181985795456212069136470689842825539004695200064630822423107335,-0.00011966847309498102,0.00011966847309498102
75712298340810272859765060308006832993211601931382911468417184675550881103879,16201530957950630406397949502319734794139620443510795733205872225099141120819,-0.00011653244355870673,0.00011653244355870673
78994096084018614649961134380557835172033452849084058029827070275341232468538,30168634295384984099987626703440157654602987915064535215384295190163901851184,0.00011621789507858024,0.00011621789507858024
11966409881281293602137861492007400834690026843003461391578987664208256196909,70026524713009669538763377800911903794570186848119999786864842995489783143838,-0.00011612937930973918,0.00011612937930973918
109303663734739671465714636465895865472163062510173069449390862173969575719974,16201530957950630406397949502319734794139620443510795733205872225099141120819,0.00011058413789188266,0.00011058413789188266
59293102456409671843831538939564589910493616612575646727452668236549896586814,3783874556587832518151104525711027133710881159533628607061884012946071097261,-0.00010675192996021914,0.00010675192996021914
75712298340810272859765060308006832993211601931382911468417184675550881103879,46016408901619903295207375832539898750164493226855442884509133805980187874445,-0.00010645413747891633,0.00010645413747891633
11966409881281293602137861492007400834690026843003461391578987664208256196909,9556122149160720922715284597610520228366807023831966638741974320131898296289,0.0001033868012103327,0.0001033868012103327
59293102456409671843831538939564589910493616612575646727452668236549896586814,32431890167345181985795456212069136470689842825539004695200064630822423107335,-0.00010201910261629774,0.00010201910261629774
43730668550917761725713780192382120243054780302570603837017194778854370301083,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.00010187961831475579,0.00010187961831475579
109303663734739671465714636465895865472163062510173069449390862173969575719974,46016408901619903295207375832539898750164493226855442884509133805980187874445,0.00010102027091022059,0.00010102027091022059
59293102456409671843831538939564589910493616612575646727452668236549896586814,78994096084018614649961134380557835172033452849084058029827070275341232468538,9.907743499376291e-05,9.907743499376291e-05
16201530957950630406397949502319734794139620443510795733205872225099141120819,3783874556587832518151104525711027133710881159533628607061884012946071097261,-9.649201262244416e-05,9.649201262244416e-05
16201530957950630406397949502319734794139620443510795733205872225099141120819,32431890167345181985795456212069136470689842825539004695200064630822423107335,-9.221405684234589e-05,9.221405684234589e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,46795587673242136909437201632973334679982713622973285707845177101454063819719,9.002314829096801e-05,9.002314829096801e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,113379015922744700109400673843380371641970914885846970213129353605968934558386,9.002314829096755e-05,9.002314829096755e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,100075392620587674415757008337155597840247947392028754376271407831307492671931,9.002314829095791e-05,9.002314829095791e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,107870429546933970357003646744953533078588414978993746450690176970570179686431,-8.967528252109143e-05,8.967528252109143e-05
78994096084018614649961134380557835172033452849084058029827070275341232468538,16201530957950630406397949502319734794139620443510795733205872225099141120819,8.955511260152308e-05,8.955511260152308e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,92206458231325096769152348269441704588222763710040504959674288895806154976594,-8.55895852543624e-05,8.55895852543624e-05
46016408901619903295207375832539898750164493226855442884509133805980187874445,32431890167345181985795456212069136470689842825539004695200064630822423107335,-8.423892595746004e-05,8.423892595746004e-05
78994096084018614649961134380557835172033452849084058029827070275341232468538,46016408901619903295207375832539898750164493226855442884509133805980187874445,8.180994045679941e-05,8.180994045679941e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,30168634295384984099987626703440157654602987915064535215384295190163901851184,-7.268855325550419e-05,7.268855325550419e-05
75712298340810272859765060308006832993211601931382911468417184675550881103879,11966409881281293602137861492007400834690026843003461391578987664208256196909,-6.845826869886099e-05,6.845826869886099e-05
16201530957950630406397949502319734794139620443510795733205872225099141120819,30168634295384984099987626703440157654602987915064535215384295190163901851184,-6.570246365429463e-05,6.570246365429463e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,109303663734739671465714636465895865472163062510173069449390862173969575719974,6.496387095685466e-05,6.496387095685466e-05
30168634295384984099987626703440157654602987915064535215384295190163901851184,46016408901619903295207375832539898750164493226855442884509133805980187874445,-6.002018738270699e-05,6.002018738270699e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,16201530957950630406397949502319734794139620443510795733205872225099141120819,-5.6012299717158744e-05,5.6012299717158744e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,32431890167345181985795456212069136470689842825539004695200064630822423107335,-5.417216432044664e-05,5.417216432044664e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,78994096084018614649961134380557835172033452849084058029827070275341232468538,5.2610138212222855e-05,5.2610138212222855e-05
59293102456409671843831538939564589910493616612575646727452668236549896586814,46016408901619903295207375832539898750164493226855442884509133805980187874445,-5.116807708230406e-05,5.116807708230406e-05
16201530957950630406397949502319734794139620443510795733205872225099141120819,46016408901619903295207375832539898750164493226855442884509133805980187874445,-4.625031829898652e-05,4.625031829898652e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,30168634295384984099987626703440157654602987915064535215384295190163901851184,-3.8597636620886544e-05,3.8597636620886544e-05
