timestamp,portfolio_return,cumulative_return,drawdown
1774108859,0.0,1.0642369702750223,-0.03745780093159612
1774112427,0.0,1.0642369702750223,-0.03745780093159612
1774112428,0.027677890378119217,1.0936928044746361,-0.010816663461467035
1774112429,-0.0003310162197947703,1.093330774416882,-0.011144099190212087
1774112434,0.0004210526315789478,1.0937911242166365,-0.010727738810923815
1774112435,0.0,1.0937911242166365,-0.010727738810923815
1774112437,0.0021929824561403534,1.0961897889627257,-0.008558282097789749
1774112439,0.0,1.0961897889627257,-0.008558282097789749
1774112445,0.0,1.0961897889627257,-0.008558282097789749
1774112448,0.0,1.0961897889627257,-0.008558282097789749
1774112453,0.0,1.0961897889627257,-0.008558282097789749
1774112455,0.0,1.0961897889627257,-0.008558282097789749
1774116028,0.018640350877192985,1.116623151256987,0.0
1774116029,-0.00133244503664224,1.115135312281295,-0.0013324450366420937
1774116031,0.0004177109440267339,1.1156011165053055,-0.0009152906694895879
1774116032,0.0,1.1156011165053055,-0.0009152906694895879
1774116033,0.0,1.1156011165053055,-0.0009152906694895879
1774116034,0.0,1.1156011165053055,-0.0009152906694895879
1774116037,-0.005093378607809844,1.1099189376436485,-0.006004007355383645
1774116038,0.0,1.1099189376436485,-0.006004007355383645
1774116041,0.0,1.1099189376436485,-0.006004007355383645
1774116042,0.0,1.1099189376436485,-0.006004007355383645
1774116046,-0.0024198427102238382,1.1072331083934521,-0.008409321312176421
1774116047,-0.0008488964346349754,1.1062931821554272,-0.009251079103931747
1774116048,0.0,1.1062931821554272,-0.009251079103931747
1774116050,0.0,1.1062931821554272,-0.009251079103931747
1774119626,0.0,1.1062931821554272,-0.009251079103931747
1774119627,0.02529952668979482,1.1342818760441065,0.0
1774119629,-0.0016576875259013695,1.1324015911273322,-0.0016576875259013413
1774119630,0.0,1.1324015911273322,-0.0016576875259013413
1774119631,0.0,1.1324015911273322,-0.0016576875259013413
1774119634,0.0018796992481202922,1.1345301655467444,0.0
1774119635,0.0,1.1345301655467444,0.0
1774119637,0.0,1.1345301655467444,0.0
1774119638,0.0,1.1345301655467444,0.0
1774119640,0.0025364616360177583,1.1374078577865585,0.0
1774119641,0.0,1.1374078577865585,0.0
1774119642,0.009249352890422778,1.147928144443566,0.0
1774119644,0.0,1.147928144443566,0.0
1774123223,0.0,1.147928144443566,0.0
1774123224,-0.027140073600839004,1.116773290114893,-0.027140073600839143
1774123226,-0.0004278990158322641,1.116295423923145,-0.027556359405887965
1774123227,0.0,1.116295423923145,-0.027556359405887965
1774123228,0.0,1.116295423923145,-0.027556359405887965
1774123229,0.0,1.116295423923145,-0.027556359405887965
1774123231,0.0,1.116295423923145,-0.027556359405887965
1774123233,0.0,1.116295423923145,-0.027556359405887965
1774123235,0.0,1.116295423923145,-0.027556359405887965
1774123236,0.0,1.116295423923145,-0.027556359405887965
1774123239,0.0,1.116295423923145,-0.027556359405887965
1774123241,0.010836810195455742,1.1283925055542559,-0.01701817224699176
1774123244,0.0,1.1283925055542559,-0.01701817224699176
1774126825,-0.003163646821972969,1.124822670190121,-0.02012797958241974
1774126826,-0.0007378258730939507,1.1239927469214122,-0.020850954511404618
1774126827,-0.00013670539986329475,1.1238390910435008,-0.02098480947319392
1774126829,0.0,1.1238390910435008,-0.02098480947319392
1774126830,0.0,1.1238390910435008,-0.02098480947319392
1774126831,0.0,1.1238390910435008,-0.02098480947319392
1774126835,0.0,1.1238390910435008,-0.02098480947319392
1774126836,0.0,1.1238390910435008,-0.02098480947319392
1774126838,0.0,1.1238390910435008,-0.02098480947319392
1774126839,0.0,1.1238390910435008,-0.02098480947319392
1774126840,0.0,1.1238390910435008,-0.02098480947319392
1774126843,0.0,1.1238390910435008,-0.02098480947319392
1774126844,0.0,1.1238390910435008,-0.02098480947319392
1774126845,0.008009153318077803,1.1328400906285172,-0.01314372671153774
1774126848,0.0,1.1328400906285172,-0.01314372671153774
1774130424,-0.0004423187363316264,1.1323390142311647,-0.013580231731279535
1774130425,-0.00013706140350877208,1.1321838142566265,-0.013715431809167233
1774130428,0.0,1.1321838142566265,-0.013715431809167233
1774130429,0.0,1.1321838142566265,-0.013715431809167233
1774130430,0.0,1.1321838142566265,-0.013715431809167233
1774130431,0.0,1.1321838142566265,-0.013715431809167233
1774130435,-0.0036297640653357474,1.128074254132283,-0.017295412092981466
1774130436,0.0,1.128074254132283,-0.017295412092981466
1774130438,0.0,1.128074254132283,-0.017295412092981466
1774130439,0.0,1.128074254132283,-0.017295412092981466
1774130442,0.0,1.128074254132283,-0.017295412092981466
1774130443,0.0002891844997108158,1.128400475721101,-0.01701122915836395
1774130444,-0.007022272662789049,1.1204765399077665,-0.023914044331673878
1774130446,0.0,1.1204765399077665,-0.023914044331673878
1774134025,-0.00040661346563384106,1.1200209390587132,-0.024310934024864617
1774134027,0.0,1.1200209390587132,-0.024310934024864617
1774134028,-0.002105263157894739,1.1176630002396424,-0.026365016269022767
1774134031,-0.001949317738791425,1.1154843199272844,-0.028262940213917398
1774134032,0.0,1.1154843199272844,-0.028262940213917398
1774134035,0.0,1.1154843199272844,-0.028262940213917398
1774134036,0.0,1.1154843199272844,-0.028262940213917398
1774134039,0.0,1.1154843199272844,-0.028262940213917398
1774134040,-0.0008628127696289914,1.1145218658117302,-0.02910136735782265
1774134041,0.008853910477127401,1.1243897426364282,-0.020505117782043447
1774134042,0.0,1.1243897426364282,-0.020505117782043447
1774137627,0.0,1.1243897426364282,-0.020505117782043447
1774137628,0.01754385964912281,1.144115878472155,-0.0033209970413774492
1774137629,0.0,1.144115878472155,-0.0033209970413774492
1774137631,0.0,1.144115878472155,-0.0033209970413774492
1774137632,0.0,1.144115878472155,-0.0033209970413774492
1774137633,0.0,1.144115878472155,-0.0033209970413774492
1774137634,0.0,1.144115878472155,-0.0033209970413774492
1774137637,-0.0020242914979757107,1.1417998544266648,-0.005338565873277634
1774137639,0.0,1.1417998544266648,-0.005338565873277634
1774137641,0.0,1.1417998544266648,-0.005338565873277634
1774137642,0.0,1.1417998544266648,-0.005338565873277634
1774137643,0.0,1.1417998544266648,-0.005338565873277634
1774137646,0.0,1.1417998544266648,-0.005338565873277634
1774137647,-0.001385041551246539,1.1402184141850766,-0.006716213288965545
1774137648,3.50877192982458e-05,1.1402584218487324,-0.00668136122627383
1774137649,0.0,1.1402584218487324,-0.00668136122627383
1774137651,0.0,1.1402584218487324,-0.00668136122627383
1774141225,-0.005399528232345578,1.1341015643077903,-0.012044813260047693
1774141226,0.007283221107599286,1.1423614767591181,-0.004849317190621094
1774141228,-0.0004314063848144957,1.141868654724278,-0.005278631549037627
1774141229,0.0,1.141868654724278,-0.005278631549037627
1774141232,0.0,1.141868654724278,-0.005278631549037627
1774141233,0.0,1.141868654724278,-0.005278631549037627
1774141234,0.0,1.141868654724278,-0.005278631549037627
1774141235,0.0,1.141868654724278,-0.005278631549037627
1774141237,0.0,1.141868654724278,-0.005278631549037627
1774141238,-7.014737964463258e-06,1.1418606448148751,-0.005285609258785073
1774141239,0.0,1.1418606448148751,-0.005285609258785073
1774141240,0.0,1.1418606448148751,-0.005285609258785073
1774144820,-0.007214568212438612,1.133622613303759,-0.012462044082681922
1774144821,0.001931434089811687,1.1358121306640754,-0.010554679609640294
1774144822,0.00043497172683775603,1.1363061768279135,-0.010124298870018644
1774144823,0.0,1.1363061768279135,-0.010124298870018644
1774144824,0.0,1.1363061768279135,-0.010124298870018644
1774144826,0.0,1.1363061768279135,-0.010124298870018644
1774144828,0.0,1.1363061768279135,-0.010124298870018644
1774144829,0.0,1.1363061768279135,-0.010124298870018644
1774144830,0.0,1.1363061768279135,-0.010124298870018644
1774144833,0.0,1.1363061768279135,-0.010124298870018644
1774144834,0.0,1.1363061768279135,-0.010124298870018644
1774144835,0.0008771929824561415,1.1373029366321483,-0.009255986851483655
1774144837,0.0,1.1373029366321483,-0.009255986851483655
1774148419,0.0,1.1373029366321483,-0.009255986851483655
1774148420,-0.006693273468030267,1.1296906570612755,-0.01588730746830047
1774148421,-0.0026781555659059183,1.126665169740315,-0.018522914353282904
1774148423,0.1473684210526316,1.2927000368599404,0.0
1774148424,0.0,1.2927000368599404,0.0
1774148425,0.0,1.2927000368599404,0.0
1774148428,0.004210526315789478,1.2981429843835612,0.0
1774148429,0.0,1.2981429843835612,0.0
1774148431,0.0,1.2981429843835612,0.0
1774148432,0.0,1.2981429843835612,0.0
1774148435,0.0,1.2981429843835612,0.0
1774148437,0.0002876042565429972,1.2985163358314713,0.0
1774148440,0.0,1.2985163358314713,0.0
1774152021,-0.007064061449620348,1.289343536641822,-0.007064061449620351
1774152022,0.00012268433321064914,1.2895017188938944,-0.0069422437660783265
1774152023,0.0,1.2895017188938944,-0.0069422437660783265
1774152024,0.005540166204986156,1.296645772738182,-0.0014405387453917395
1774152025,0.0,1.296645772738182,-0.0014405387453917395
1774152027,0.0,1.296645772738182,-0.0014405387453917395
1774152028,0.0,1.296645772738182,-0.0014405387453917395
1774152030,0.0,1.296645772738182,-0.0014405387453917395
1774152033,0.0,1.296645772738182,-0.0014405387453917395
1774152034,0.0,1.296645772738182,-0.0014405387453917395
1774152036,0.0,1.296645772738182,-0.0014405387453917395
1774155620,-0.002141982864137081,1.293868379712121,-0.003579436000220926
1774155621,-0.0038088642659279822,1.2889402106758214,-0.007374666680275532
1774155622,0.000367197062423501,1.289413505734821,-0.007010177573793519
1774155624,0.0,1.289413505734821,-0.007010177573793519
1774155625,0.0,1.289413505734821,-0.007010177573793519
1774155626,0.0,1.289413505734821,-0.007010177573793519
1774155627,0.0,1.289413505734821,-0.007010177573793519
1774155630,0.0,1.289413505734821,-0.007010177573793519
1774155632,0.0,1.289413505734821,-0.007010177573793519
1774155634,0.0,1.289413505734821,-0.007010177573793519
1774155635,0.0,1.289413505734821,-0.007010177573793519
1774155639,0.0,1.289413505734821,-0.007010177573793519
1774155640,0.0,1.289413505734821,-0.007010177573793519
1774155641,0.0,1.289413505734821,-0.007010177573793519
1774155644,0.0,1.289413505734821,-0.007010177573793519
1774159221,0.0,1.289413505734821,-0.007010177573793519
1774159222,0.028651120208757357,1.3263566470864248,0.0
1774159225,0.002506265664160395,1.3296808492094483,0.0
1774159226,0.0021929824561403534,1.3325968159840305,0.0
1774159227,0.0,1.3325968159840305,0.0
1774159229,-0.001949317738791425,1.3299991613719757,-0.0019493177387914784
1774159231,0.0,1.3299991613719757,-0.0019493177387914784
1774159233,0.0,1.3299991613719757,-0.0019493177387914784
1774159234,0.0,1.3299991613719757,-0.0019493177387914784
1774159237,0.0,1.3299991613719757,-0.0019493177387914784
1774159239,-0.001549199084668194,1.3279387278885688,-0.003495496942202969
1774159240,0.008771929824561405,1.3395873132209246,0.0
1774159242,0.0,1.3395873132209246,0.0
1774162819,-0.013716108452950562,1.3212133883505897,-0.013716108452950682
1774162820,-0.0015444932873945603,1.3191727831410662,-0.015239417302910563
1774162821,0.0008628127696289914,1.3203109822637074,-0.014389753297132213
1774162822,-0.0023923444976076498,1.317152343550158,-0.016747672547617443
1774162823,0.0,1.317152343550158,-0.016747672547617443
1774162825,0.0020242914979757107,1.3198186438407455,-0.014757283220790618
1774162826,0.0,1.3198186438407455,-0.014757283220790618
1774162828,0.0,1.3198186438407455,-0.014757283220790618
1774162829,0.0,1.3198186438407455,-0.014757283220790618
1774162831,-0.0024198427102238382,1.31662489031663,-0.017141415626789835
1774162832,-0.0002876042565429972,1.3162462233939045,-0.017424089939235388
1774162834,0.0,1.3162462233939045,-0.017424089939235388
1774166421,0.0,1.3162462233939045,-0.017424089939235388
1774166422,0.010599415204678365,1.3301976636272463,-0.007009359898386691
1774166423,-0.0062423500611995105,1.3218941041602954,-0.013207955081395495
1774166424,0.0,1.3218941041602954,-0.013207955081395495
1774166425,0.027568922305764413,1.3583373000143386,0.0
1774166426,0.0,1.3583373000143386,0.0
1774166428,0.0,1.3583373000143386,0.0
1774166429,0.0,1.3583373000143386,0.0
1774166430,0.0,1.3583373000143386,0.0
1774166431,0.0,1.3583373000143386,0.0
1774166433,0.0025364616360177583,1.3617826704645968,0.0
1774166435,0.005892726772795805,1.3698072836655728,0.0
1774166436,0.0,1.3698072836655728,0.0
1774170019,0.0,1.3698072836655728,0.0
1774170020,-0.00011238002429013965,1.3696533446897616,-0.00011238002429014848
1774170022,0.0,1.3696533446897616,-0.00011238002429014848
1774170023,-0.02796052631578948,1.3313571163020546,-0.028069764135453035
1774170024,0.0,1.3313571163020546,-0.028069764135453035
1774170025,0.0,1.3313571163020546,-0.028069764135453035
1774170027,0.0,1.3313571163020546,-0.028069764135453035
1774170029,0.0,1.3313571163020546,-0.028069764135453035
1774170031,0.0,1.3313571163020546,-0.028069764135453035
1774170032,0.0,1.3313571163020546,-0.028069764135453035
1774170035,0.0,1.3313571163020546,-0.028069764135453035
1774170036,-0.0008771929824561415,1.3301892591824913,-0.02892233451779036
1774170037,0.0,1.3301892591824913,-0.02892233451779036
1774170039,0.0,1.3301892591824913,-0.02892233451779036
1774173620,-0.005444646098003628,1.3229468494228769,-0.034209508740016714
