token_a,token_b,corr,abs_corr
106572879185916710503631021854572801471104977091252507745096331167318654083650,76953082602184447446392227868698611312931515419726728725776351799308439033216,-0.0003808076805405844,0.0003808076805405844
36553834009124167357981460132800746681781045509640776189348736916365216865880,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.0003779700796375268,0.0003779700796375268
106572879185916710503631021854572801471104977091252507745096331167318654083650,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.0003654010271670776,0.0003654010271670776
43730668550917761725713780192382120243054780302570603837017194778854370301083,36553834009124167357981460132800746681781045509640776189348736916365216865880,-0.00035312104670338803,0.00035312104670338803
24315108267836543154857233535536136482524552716493402526894829400485516895736,62831517509825405761763142539845746280269675872170259538293560849475982647892,-0.00034910963524430394,0.00034910963524430394
89958419168244050451443228284990944744088214601708643333969277675829695680590,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00034502821563104166,0.00034502821563104166
43730668550917761725713780192382120243054780302570603837017194778854370301083,106572879185916710503631021854572801471104977091252507745096331167318654083650,-0.0003413783263042048,0.0003413783263042048
2317130722330994677503722994963086323403276367952762140016618274858179343506,24315108267836543154857233535536136482524552716493402526894829400485516895736,-0.0003366053316499081,0.0003366053316499081
106572879185916710503631021854572801471104977091252507745096331167318654083650,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.00032548079395767587,0.00032548079395767587
76953082602184447446392227868698611312931515419726728725776351799308439033216,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00032480287532597393,0.00032480287532597393
332462812953361158016354695716232633373752944798478737086328444144960550554,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0003116620549838958,0.0003116620549838958
75712298340810272859765060308006832993211601931382911468417184675550881103879,36553834009124167357981460132800746681781045509640776189348736916365216865880,-0.00031041990514336665,0.00031041990514336665
75712298340810272859765060308006832993211601931382911468417184675550881103879,106572879185916710503631021854572801471104977091252507745096331167318654083650,-0.0003000971725096988,0.0003000971725096988
43730668550917761725713780192382120243054780302570603837017194778854370301083,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00029117233612560947,0.00029117233612560947
34554555827438551101000555305203609600029621153428996114009350892614396532498,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0002776128296329509,0.0002776128296329509
75712298340810272859765060308006832993211601931382911468417184675550881103879,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0002559623387059186,0.0002559623387059186
106572879185916710503631021854572801471104977091252507745096331167318654083650,36553834009124167357981460132800746681781045509640776189348736916365216865880,-0.00024954721379199385,0.00024954721379199385
36553834009124167357981460132800746681781045509640776189348736916365216865880,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00021284668537715695,0.00021284668537715695
106572879185916710503631021854572801471104977091252507745096331167318654083650,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00020576866174302805,0.00020576866174302805
11843131838379676792721059608342146205696413823676149302931627463939711085828,44488146241641686838477630423381146915926290111161217223359635890474557300976,-0.00012926111111423045,0.00012926111111423045
7345183309756257693783741573478340128830660331823026035095352170224920670792,44488146241641686838477630423381146915926290111161217223359635890474557300976,0.0001256137343643834,0.0001256137343643834
103950812176015306889097643332505690876545410954871160290129574415932884036868,44488146241641686838477630423381146915926290111161217223359635890474557300976,0.00012167212734050961,0.00012167212734050961
31317702573839002987249831884538721320741670016050389364356636973937868446333,44488146241641686838477630423381146915926290111161217223359635890474557300976,0.00011713969532050546,0.00011713969532050546
