token_a,token_b,corr,abs_corr
52742072726655342667303322232600981394438522628089364540756474997538505603610,91681655108670616412919019847395705594860242172439222709398777917282123641489,-0.0010933333325492238,0.0010933333325492238
52742072726655342667303322232600981394438522628089364540756474997538505603610,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.001093333332549222,0.001093333332549222
104812555872482040859204311862207595317318459151981099582262357665296846969541,82402823484466457361170410951601106261368113664328436062375970009969959380598,0.001087302425336589,0.001087302425336589
85804162766623143925505734230172858069182216823432975004068744981960196178654,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.0010819893293738713,0.0010819893293738713
65075454639388714811293775905500639483433054272204316386263594369997153544149,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0010803226657437961,0.0010803226657437961
81085168149210534701056807267483472863288984314426354863145129521956049193057,18690049947242812495755151360212639738977254879109748949267393375856311641700,0.0010798603704164655,0.0010798603704164655
9556122149160720922715284597610520228366807023831966638741974320131898296289,2317130722330994677503722994963086323403276367952762140016618274858179343506,-0.0010783857431522798,0.0010783857431522798
9556122149160720922715284597610520228366807023831966638741974320131898296289,91681655108670616412919019847395705594860242172439222709398777917282123641489,-0.0010783857431522794,0.0010783857431522794
31317702573839002987249831884538721320741670016050389364356636973937868446333,81085168149210534701056807267483472863288984314426354863145129521956049193057,0.001077298012414951,0.001077298012414951
81085168149210534701056807267483472863288984314426354863145129521956049193057,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.001073488973346171,0.001073488973346171
65075454639388714811293775905500639483433054272204316386263594369997153544149,7345183309756257693783741573478340128830660331823026035095352170224920670792,0.001062754752416502,0.001062754752416502
85804162766623143925505734230172858069182216823432975004068744981960196178654,18690049947242812495755151360212639738977254879109748949267393375856311641700,0.0010611129813025222,0.0010611129813025222
85804162766623143925505734230172858069182216823432975004068744981960196178654,31317702573839002987249831884538721320741670016050389364356636973937868446333,0.0010585951082398004,0.0010585951082398004
85804162766623143925505734230172858069182216823432975004068744981960196178654,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0010548521976627512,0.0010548521976627512
57301498276970257025109591078431189727442302532145853906375186182281603517458,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.001046154664952995,0.001046154664952995
104812555872482040859204311862207595317318459151981099582262357665296846969541,332462812953361158016354695716232633373752944798478737086328444144960550554,0.001046132898262537,0.001046132898262537
65075454639388714811293775905500639483433054272204316386263594369997153544149,18690049947242812495755151360212639738977254879109748949267393375856311641700,0.0010422495242006584,0.0010422495242006584
103950812176015306889097643332505690876545410954871160290129574415932884036868,51613719567621754724891717390585755097347351696566637940067208667324364080624,-0.0010400023384918955,0.0010400023384918955
65075454639388714811293775905500639483433054272204316386263594369997153544149,31317702573839002987249831884538721320741670016050389364356636973937868446333,0.0010397764114899101,0.0010397764114899101
65075454639388714811293775905500639483433054272204316386263594369997153544149,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.0010361000388163146,0.0010361000388163146
85804162766623143925505734230172858069182216823432975004068744981960196178654,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0010279924385072905,0.0010279924385072905
52742072726655342667303322232600981394438522628089364540756474997538505603610,82402823484466457361170410951601106261368113664328436062375970009969959380598,0.0010203212847902411,0.0010203212847902411
65075454639388714811293775905500639483433054272204316386263594369997153544149,57301498276970257025109591078431189727442302532145853906375186182281603517458,-0.0010097177669063358,0.0010097177669063358
82402823484466457361170410951601106261368113664328436062375970009969959380598,9556122149160720922715284597610520228366807023831966638741974320131898296289,0.0010063718851296307,0.0010063718851296307
18690049947242812495755151360212639738977254879109748949267393375856311641700,51613719567621754724891717390585755097347351696566637940067208667324364080624,-0.0010033501812298658,0.0010033501812298658
31317702573839002987249831884538721320741670016050389364356636973937868446333,51613719567621754724891717390585755097347351696566637940067208667324364080624,-0.0010009693712328951,0.0010009693712328951
51613719567621754724891717390585755097347351696566637940067208667324364080624,49662274238485451283220527378586398370959042852997899886824914466317758572224,-0.0009974302099258574,0.0009974302099258574
85804162766623143925505734230172858069182216823432975004068744981960196178654,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.0009886968176222412,0.0009886968176222412
52742072726655342667303322232600981394438522628089364540756474997538505603610,332462812953361158016354695716232633373752944798478737086328444144960550554,0.000981687925956886,0.000981687925956886
57301498276970257025109591078431189727442302532145853906375186182281603517458,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0009720325899821847,0.0009720325899821847
65075454639388714811293775905500639483433054272204316386263594369997153544149,81085168149210534701056807267483472863288984314426354863145129521956049193057,-0.000971120706185858,0.000971120706185858
81085168149210534701056807267483472863288984314426354863145129521956049193057,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0009348760675088088,0.0009348760675088088
99804639596039576605430305696643768871601282444072106847249567969182778209050,103950812176015306889097643332505690876545410954871160290129574415932884036868,0.0009321908909233295,0.0009321908909233295
85804162766623143925505734230172858069182216823432975004068744981960196178654,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.0009186457419120402,0.0009186457419120402
65075454639388714811293775905500639483433054272204316386263594369997153544149,51613719567621754724891717390585755097347351696566637940067208667324364080624,0.000902314931857218,0.000902314931857218
99804639596039576605430305696643768871601282444072106847249567969182778209050,18690049947242812495755151360212639738977254879109748949267393375856311641700,0.00089933826562837,0.00089933826562837
31317702573839002987249831884538721320741670016050389364356636973937868446333,99804639596039576605430305696643768871601282444072106847249567969182778209050,0.000897204261395833,0.000897204261395833
