learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.07948053385686311,0.34375,96,0.11499999999999999,0.07750000000000001,0.0125,online,0.020428068395749167,-0.21931012638809222,5.6965780169402125e-05,0.005825551238747221,14.953487812212206,6.876560219336323,0.03,0.0,1.125,2.375,0.1,both,3.125,0.0,0.10205498337745667,0.12,"{""roland-garros"": 0.06290429830551147, ""nba-champion"": 0.05334748700261116, ""serie-a"": 0.03700088709592819, ""ligue-1"": 0.09855783730745316, ""la-liga"": 0.06028345227241516, ""nba"": 0.04477808251976967, ""new-mexico-primary"": 0.04861673712730408, ""taylor-swift"": 0.04423222690820694, ""colombia-election"": 0.10205498337745667, ""best-of-2025"": 0.04693746939301491, ""prediction-markets"": 0.04660571366548538, ""ufc"": 0.0552850104868412, ""airdrops"": 0.04778304323554039, ""fifa-world-cup"": 0.061650898307561874, ""south-dakota-primary"": 0.05536646395921707, ""trump"": 0.04377209022641182, ""primaries"": 0.039080679416656494, ""uefa-europa-league"": 0.05174271762371063}"
0.0458881076175951,0.71875,96,0.095,0.0475,0.0625,online,0.0851051360683454,-0.1322911013858975,0.00024023387246501963,0.006927957311538372,2.9906975624424406,1.5376456101806881,0.07,0.0,1.625,2.875,0.5,both,0.625,0.0,0.09841951355338097,0.12,"{""roland-garros"": 0.05028807371854782, ""nba-champion"": 0.050215691328048706, ""serie-a"": 0.05015665665268898, ""ligue-1"": 0.09841951355338097, ""la-liga"": 0.04986384138464928, ""nba"": 0.05014551058411598, ""new-mexico-primary"": 0.05024690553545952, ""taylor-swift"": 0.05022217333316803, ""colombia-election"": 0.0983702689409256, ""best-of-2025"": 0.05019893869757652, ""prediction-markets"": 0.05027865618467331, ""ufc"": 0.05029386281967163, ""airdrops"": 0.05020038038492203, ""fifa-world-cup"": 0.050217777490615845, ""south-dakota-primary"": 0.05026146396994591, ""trump"": 0.0501856654882431, ""primaries"": 0.05023978650569916, ""uefa-europa-league"": 0.050194792449474335}"
0.04914962703381755,0.484375,96,0.1175,0.06625,0.09375,online,0.04053950658304646,-0.13812948819952908,0.00012156615717584965,0.0061883664081947036,12.228445449938514,1.2750930481971074,0.05500000000000001,0.0,1.9375,2.3125,0.55,both,0.3125,0.0,0.11255136877298355,0.12,"{""roland-garros"": 0.05771762877702713, ""nba-champion"": 0.04964631050825119, ""serie-a"": 0.03902611508965492, ""ligue-1"": 0.10542270541191101, ""la-liga"": 0.05668000876903534, ""nba"": 0.044360846281051636, ""new-mexico-primary"": 0.049118828028440475, ""taylor-swift"": 0.04594208300113678, ""colombia-election"": 0.11255136877298355, ""best-of-2025"": 0.05015881359577179, ""prediction-markets"": 0.043931469321250916, ""ufc"": 0.05406029894948006, ""airdrops"": 0.04561885446310043, ""fifa-world-cup"": 0.05709553137421608, ""south-dakota-primary"": 0.05283598601818085, ""trump"": 0.04602145776152611, ""primaries"": 0.04044472798705101, ""uefa-europa-league"": 0.04936705157160759}"
0.08512965119563279,0.859375,96,0.0975,0.09625,0.043750000000000004,online,0.018486801045611408,-0.2826586395740007,5.700306738507986e-05,0.006449265973716398,2.4456890899877037,5.702389466812297,0.095,0.0,1.4375,2.8125,0.15000000000000002,both,2.8125,0.0,0.07244816422462463,0.12,"{""roland-garros"": 0.07214000821113586, ""nba-champion"": 0.06019642949104309, ""serie-a"": 0.039193443953990936, ""ligue-1"": 0.06863753870129585, ""la-liga"": 0.07224584370851517, ""nba"": 0.04562998190522194, ""new-mexico-primary"": 0.050440456718206406, ""taylor-swift"": 0.044424206018447876, ""colombia-election"": 0.07015884667634964, ""best-of-2025"": 0.05358286201953888, ""prediction-markets"": 0.047083739191293716, ""ufc"": 0.060638632625341415, ""airdrops"": 0.05113167688250542, ""fifa-world-cup"": 0.07244816422462463, ""south-dakota-primary"": 0.062173228710889816, ""trump"": 0.042758431285619736, ""primaries"": 0.03859090805053711, ""uefa-europa-league"": 0.04852564260363579}"
0.11203692167028242,0.296875,96,0.1075,0.051250000000000004,0.018750000000000003,online,0.07169454582590253,-0.12888132425200416,0.00020140385079004145,0.00670379691618752,5.4687270570421065,2.696493494752912,0.035,0.0,1.1875,2.5625,0.35000000000000003,both,4.0625,0.0,0.10328790545463562,0.12,"{""roland-garros"": 0.05127381905913353, ""nba-champion"": 0.050025902688503265, ""serie-a"": 0.0467367023229599, ""ligue-1"": 0.10144106671214104, ""la-liga"": 0.04975207522511482, ""nba"": 0.0492299385368824, ""new-mexico-primary"": 0.049810703843832016, ""taylor-swift"": 0.04951488971710205, ""colombia-election"": 0.10328790545463562, ""best-of-2025"": 0.04885324090719223, ""prediction-markets"": 0.049125462770462036, ""ufc"": 0.0502181276679039, ""airdrops"": 0.0503326877951622, ""fifa-world-cup"": 0.051091279834508896, ""south-dakota-primary"": 0.050902821123600006, ""trump"": 0.049735404551029205, ""primaries"": 0.04878322780132294, ""uefa-europa-league"": 0.049884725362062454}"
0.06468454688551456,0.671875,96,0.0875,0.08125,0.06875,online,0.04899546408952609,-0.17633428529809436,0.00016783245175126186,0.0072182664532785806,27.34363528521052,0.6029542755153483,0.075,0.0,1.6875,2.0625,0.75,both,1.5625,0.0,0.07000226527452469,0.12,"{""roland-garros"": 0.06568814814090729, ""nba-champion"": 0.05581013485789299, ""serie-a"": 0.04265100136399269, ""ligue-1"": 0.06978273764252663, ""la-liga"": 0.06446117907762527, ""nba"": 0.046867404133081436, ""new-mexico-primary"": 0.05306248366832733, ""taylor-swift"": 0.045446861535310745, ""colombia-election"": 0.07000226527452469, ""best-of-2025"": 0.05598292872309685, ""prediction-markets"": 0.04951604828238487, ""ufc"": 0.061350204050540924, ""airdrops"": 0.05167626962065697, ""fifa-world-cup"": 0.06454242765903473, ""south-dakota-primary"": 0.059831421822309494, ""trump"": 0.04864361509680748, ""primaries"": 0.04459839686751366, ""uefa-europa-league"": 0.05008656159043312}"
0.056384584367311995,0.390625,96,0.0925,0.07375000000000001,0.00625,online,0.04204015756271779,-0.13424764902632202,0.00013159980101242993,0.00627054940278207,40.888271697897125,1.8542599897717045,0.025,0.0,1.0625,2.9375,0.25,both,2.1875,0.0,0.0809938833117485,0.12,"{""roland-garros"": 0.06310319155454636, ""nba-champion"": 0.053850527852773666, ""serie-a"": 0.04125042259693146, ""ligue-1"": 0.08040256798267365, ""la-liga"": 0.05980827659368515, ""nba"": 0.04777674749493599, ""new-mexico-primary"": 0.05042896419763565, ""taylor-swift"": 0.04805169999599457, ""colombia-election"": 0.0809938833117485, ""best-of-2025"": 0.051065731793642044, ""prediction-markets"": 0.049131128937006, ""ufc"": 0.058801375329494476, ""airdrops"": 0.05078233778476715, ""fifa-world-cup"": 0.062115345150232315, ""south-dakota-primary"": 0.057770341634750366, ""trump"": 0.049684032797813416, ""primaries"": 0.04613461717963219, ""uefa-europa-league"": 0.04884880781173706}"
0.09766096488783825,0.765625,96,0.11249999999999999,0.043750000000000004,0.05625,online,0.08579322727672913,-0.14017428527666964,0.0002392851075296907,0.006822234068676081,8.177654339579425,8.292502770175192,0.065,0.0,1.5625,2.4375,0.65,both,4.6875,0.0,0.10014860332012177,0.12,"{""roland-garros"": 0.05008827522397041, ""nba-champion"": 0.049982234835624695, ""serie-a"": 0.04992719367146492, ""ligue-1"": 0.09992621839046478, ""la-liga"": 0.0494910404086113, ""nba"": 0.050083547830581665, ""new-mexico-primary"": 0.05004327744245529, ""taylor-swift"": 0.05002265051007271, ""colombia-election"": 0.10014860332012177, ""best-of-2025"": 0.04992370679974556, ""prediction-markets"": 0.05008014291524887, ""ufc"": 0.04997054114937782, ""airdrops"": 0.05009101331233978, ""fifa-world-cup"": 0.050038497895002365, ""south-dakota-primary"": 0.050006888806819916, ""trump"": 0.05006806179881096, ""primaries"": 0.05004947632551193, ""uefa-europa-league"": 0.050058647990226746}"
0.07420628621694669,0.578125,96,0.0825,0.08875,0.08125,online,0.008181275755477018,-0.31686052748984983,2.741020406699482e-05,0.0064838337746231664,3.657158199959148,3.9212824562643886,0.045,0.0,1.8125,2.1875,0.45,both,3.4375,0.0,0.06911440938711166,0.12,"{""roland-garros"": 0.06911440938711166, ""nba-champion"": 0.05738523602485657, ""serie-a"": 0.03975651413202286, ""ligue-1"": 0.06736916303634644, ""la-liga"": 0.06771393120288849, ""nba"": 0.04988997057080269, ""new-mexico-primary"": 0.052231065928936005, ""taylor-swift"": 0.04441718012094498, ""colombia-election"": 0.06764589995145798, ""best-of-2025"": 0.05628715828061104, ""prediction-markets"": 0.04871775209903717, ""ufc"": 0.0602191723883152, ""airdrops"": 0.05027100071310997, ""fifa-world-cup"": 0.06862854212522507, ""south-dakota-primary"": 0.060443706810474396, ""trump"": 0.048574671149253845, ""primaries"": 0.04095194861292839, ""uefa-europa-league"": 0.05038277059793472}"
0.04284301932291658,0.953125,96,0.1025,0.058750000000000004,0.03125,online,0.04389392339157946,-0.14499150778474235,0.00013117132966704184,0.00592881968985865,18.285790999795744,0.8768254131184521,0.085,0.0,1.3125,2.6875,0.05,both,0.9375,0.0,0.1012449786067009,0.12,"{""roland-garros"": 0.05431761220097542, ""nba-champion"": 0.048032425343990326, ""serie-a"": 0.03970267251133919, ""ligue-1"": 0.09718576446175575, ""la-liga"": 0.05352174863219261, ""nba"": 0.04806779697537422, ""new-mexico-primary"": 0.051602985709905624, ""taylor-swift"": 0.051064662635326385, ""colombia-election"": 0.1012449786067009, ""best-of-2025"": 0.04904501140117645, ""prediction-markets"": 0.04799293726682663, ""ufc"": 0.05377758666872978, ""airdrops"": 0.050308067351579666, ""fifa-world-cup"": 0.05489750951528549, ""south-dakota-primary"": 0.05231330543756485, ""trump"": 0.051029641181230545, ""primaries"": 0.043629296123981476, ""uefa-europa-league"": 0.05226607248187065}"
0.04433943032282554,0.6015625,96,0.09875,0.079375,0.084375,online,0.017546089407971675,-0.18139471791742023,4.5835572720704985e-05,0.00543347419389003,4.9453908743270265,9.106318010137352,0.0625,0.0,1.46875,2.15625,0.07500000000000001,both,2.03125,0.0,0.08584532141685486,0.12,"{""roland-garros"": 0.06453058868646622, ""nba-champion"": 0.05545859783887863, ""serie-a"": 0.03933044523000717, ""ligue-1"": 0.08415976539254189, ""la-liga"": 0.06437798589468002, ""nba"": 0.04676799103617668, ""new-mexico-primary"": 0.053336307406425476, ""taylor-swift"": 0.04743996635079384, ""colombia-election"": 0.08584532141685486, ""best-of-2025"": 0.04886782541871071, ""prediction-markets"": 0.046004123985767365, ""ufc"": 0.054484739899635315, ""airdrops"": 0.049513984471559525, ""fifa-world-cup"": 0.063401959836483, ""south-dakota-primary"": 0.05904001742601395, ""trump"": 0.04542810842394829, ""primaries"": 0.03962373360991478, ""uefa-europa-league"": 0.05238843709230423}"
0.07679814609779397,0.9765625,96,0.11875,0.049375,0.034375,online,0.0830029178493868,-0.1659653978561655,0.00023889880392069195,0.006929976026487038,24.726954371635134,2.036234609539774,0.0225,0.0,1.96875,2.65625,0.47500000000000003,both,4.53125,0.0,0.10050497204065323,0.12,"{""roland-garros"": 0.050282128155231476, ""nba-champion"": 0.05009021237492561, ""serie-a"": 0.04969596862792969, ""ligue-1"": 0.10031118243932724, ""la-liga"": 0.05002877116203308, ""nba"": 0.04978835582733154, ""new-mexico-primary"": 0.04973945766687393, ""taylor-swift"": 0.04968972131609917, ""colombia-election"": 0.10050497204065323, ""best-of-2025"": 0.05012893304228783, ""prediction-markets"": 0.04981284588575363, ""ufc"": 0.05015406012535095, ""airdrops"": 0.04989698901772499, ""fifa-world-cup"": 0.05019666999578476, ""south-dakota-primary"": 0.05015498027205467, ""trump"": 0.04977284371852875, ""primaries"": 0.04989452287554741, ""uefa-europa-league"": 0.04985729232430458}"
0.10107204432223549,0.4140625,96,0.08875,0.09437500000000001,0.009375000000000001,online,0.016761694516560347,-0.22533220323378134,6.09914512179278e-05,0.006985106375318176,11.058230170302352,0.9628758979670498,0.0825,0.0,1.71875,2.90625,0.675,both,3.28125,0.0,0.0696132481098175,0.12,"{""roland-garros"": 0.0696132481098175, ""nba-champion"": 0.05802198126912117, ""serie-a"": 0.03761408478021622, ""ligue-1"": 0.06859838590025902, ""la-liga"": 0.06957420706748962, ""nba"": 0.045671720057725906, ""new-mexico-primary"": 0.0507940798997879, ""taylor-swift"": 0.04518090933561325, ""colombia-election"": 0.06868326663970947, ""best-of-2025"": 0.054827675223350525, ""prediction-markets"": 0.04828938841819763, ""ufc"": 0.06253524124622345, ""airdrops"": 0.051499392837285995, ""fifa-world-cup"": 0.0694359540939331, ""south-dakota-primary"": 0.05915172025561333, ""trump"": 0.04716719686985016, ""primaries"": 0.042917151004076004, ""uefa-europa-league"": 0.050424493849277496}"
0.05835397199698846,0.7890625,96,0.10875,0.064375,0.059375000000000004,online,0.04401816672346807,-0.15304630431236366,0.00012920055194957174,0.006905471506686837,2.2116460340604704,4.30611192350095,0.042499999999999996,0.0,1.21875,2.40625,0.275,both,0.78125,0.0,0.10328701138496399,0.12,"{""roland-garros"": 0.05811716616153717, ""nba-champion"": 0.05108323320746422, ""serie-a"": 0.04053054749965668, ""ligue-1"": 0.09980820491909981, ""la-liga"": 0.05599159747362137, ""nba"": 0.04829861968755722, ""new-mexico-primary"": 0.04882880672812462, ""taylor-swift"": 0.04954497516155243, ""colombia-election"": 0.10328701138496399, ""best-of-2025"": 0.0482245497405529, ""prediction-markets"": 0.045818932354450226, ""ufc"": 0.05328688398003578, ""airdrops"": 0.04690420255064964, ""fifa-world-cup"": 0.057224445044994354, ""south-dakota-primary"": 0.05409117415547371, ""trump"": 0.04683276638388634, ""primaries"": 0.04044227674603462, ""uefa-europa-league"": 0.0516846589744091}"
0.0669438336727984,0.3203125,96,0.11374999999999999,0.056875,0.021875000000000002,online,0.06024439748906145,-0.1310641906577441,0.00015872370782561308,0.006645854858805065,3.3071822015250705,6.26201441731364,0.0925,0.0,1.59375,2.53125,0.775,both,0.15625,0.0,0.10952519625425339,0.12,"{""roland-garros"": 0.05337463319301605, ""nba-champion"": 0.04932798445224762, ""serie-a"": 0.04052865877747536, ""ligue-1"": 0.10503803193569183, ""la-liga"": 0.051254600286483765, ""nba"": 0.047955576330423355, ""new-mexico-primary"": 0.05131294205784798, ""taylor-swift"": 0.049537915736436844, ""colombia-election"": 0.10952519625425339, ""best-of-2025"": 0.045457545667886734, ""prediction-markets"": 0.04870688170194626, ""ufc"": 0.05010334774851799, ""airdrops"": 0.048895470798015594, ""fifa-world-cup"": 0.053414151072502136, ""south-dakota-primary"": 0.052279163151979446, ""trump"": 0.049052417278289795, ""primaries"": 0.04388831928372383, ""uefa-europa-league"": 0.050347231328487396}"
0.11595012117472707,0.6953125,96,0.09375,0.08687500000000001,0.07187500000000001,online,0.025596204473742248,-0.2287546761502517,9.168511080856649e-05,0.006942802407716893,16.535911007625348,1.4002289913197037,0.052500000000000005,0.0,1.09375,2.03125,0.375,both,2.65625,0.0,0.07282701879739761,0.12,"{""roland-garros"": 0.06813682615756989, ""nba-champion"": 0.05566500872373581, ""serie-a"": 0.0421144925057888, ""ligue-1"": 0.0727648064494133, ""la-liga"": 0.06621135026216507, ""nba"": 0.046465396881103516, ""new-mexico-primary"": 0.051095686852931976, ""taylor-swift"": 0.043138906359672546, ""colombia-election"": 0.07282701879739761, ""best-of-2025"": 0.0566200315952301, ""prediction-markets"": 0.046037930995225906, ""ufc"": 0.06066165491938591, ""airdrops"": 0.05054278299212456, ""fifa-world-cup"": 0.06549785286188126, ""south-dakota-primary"": 0.059083640575408936, ""trump"": 0.04888717085123062, ""primaries"": 0.0435553677380085, ""uefa-europa-league"": 0.05069415643811226}"
0.08810303982418395,0.5078125,96,0.10375,0.041875,0.096875,online,0.08299865453945185,-0.14233704353606047,0.00023655393570917927,0.006904163201514832,36.97542108293732,0.6621274096117952,0.0725,0.0,1.34375,2.28125,0.17500000000000002,both,3.90625,0.0,0.10002412647008896,0.12,"{""roland-garros"": 0.05001024156808853, ""nba-champion"": 0.05001480132341385, ""serie-a"": 0.05000966042280197, ""ligue-1"": 0.1000172346830368, ""la-liga"": 0.05001671239733696, ""nba"": 0.049981601536273956, ""new-mexico-primary"": 0.05000820755958557, ""taylor-swift"": 0.049982305616140366, ""colombia-election"": 0.10002412647008896, ""best-of-2025"": 0.049977924674749374, ""prediction-markets"": 0.050001487135887146, ""ufc"": 0.05001235380768776, ""airdrops"": 0.049988336861133575, ""fifa-world-cup"": 0.049966808408498764, ""south-dakota-primary"": 0.050002291798591614, ""trump"": 0.0499705970287323, ""primaries"": 0.05000383034348488, ""uefa-europa-league"": 0.05001141503453255}"
