learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.02712345468505664,0.68359375,24,0.14125,0.059375,0.0859375,online,0.0726700163009103,-0.250718490904402,0.00020738286216417384,0.013122949096139088,0.6626183215798707,1.009017990310325,0.03875,0.0,1.546875,2.859375,0.2625,both,1.953125,0.0,0.11185356229543686,0.12,"{""roland-garros"": 0.054317768663167953, ""nba-champion"": 0.10323655232787132, ""hockey"": 0.05233863741159439, ""serie-a"": 0.045353200286626816, ""ligue-1"": 0.10761084407567978, ""la-liga"": 0.09989230707287788, ""nba"": 0.05133909732103348, ""new-mexico-primary"": 0.09473265707492828, ""colombia-election"": 0.11185356229543686, ""middle-east"": 0.04571046307682991, ""airdrops"": 0.05154973268508911, ""awards"": 0.04094928503036499, ""rhode-island-primary"": 0.047572050243616104, ""uefa-europa-league"": 0.052241090685129166, ""stanley-cup"": 0.04130285978317261}"
0.04823308099555997,0.49609375,24,0.08125,0.069375,0.060937500000000006,online,0.06256930468996393,-0.33647891554186393,0.0001958729575236908,0.01739622411044628,0.93708381705515,2.1338132544973742,0.09875,0.0,1.796875,2.609375,0.0625,both,0.703125,0.0,0.08226162940263748,0.12,"{""roland-garros"": 0.06642390042543411, ""nba-champion"": 0.08069194108247757, ""hockey"": 0.059603530913591385, ""serie-a"": 0.057346053421497345, ""ligue-1"": 0.08139866217970848, ""la-liga"": 0.07921426370739937, ""nba"": 0.062497578561306, ""new-mexico-primary"": 0.07848130911588669, ""colombia-election"": 0.08226162940263748, ""middle-east"": 0.058255989104509354, ""airdrops"": 0.06347709149122238, ""awards"": 0.05010893940925598, ""rhode-island-primary"": 0.061530701816082, ""uefa-europa-league"": 0.06488370895385742, ""stanley-cup"": 0.053824733942747116}"
0.01525263945133513,0.87109375,24,0.12125,0.049375,0.010937500000000001,online,0.10050835120948139,-0.17134295383583498,0.0002534534417410078,0.012922253196608651,1.8741676341103,9.542702976692379,0.05875,0.0,1.296875,2.109375,0.4625,both,3.203125,0.0,0.10255609452724457,0.12,"{""roland-garros"": 0.05103052407503128, ""nba-champion"": 0.09995773434638977, ""hockey"": 0.049471836537122726, ""serie-a"": 0.04810154438018799, ""ligue-1"": 0.10075313597917557, ""la-liga"": 0.09968949481844902, ""nba"": 0.04961999133229256, ""new-mexico-primary"": 0.10186909511685371, ""colombia-election"": 0.10255609452724457, ""middle-east"": 0.04825345799326897, ""airdrops"": 0.050862979143857956, ""awards"": 0.04788157716393471, ""rhode-island-primary"": 0.04980430006980896, ""uefa-europa-league"": 0.050851915031671524, ""stanley-cup"": 0.04929637163877487}"
0.011437866001591983,0.58984375,24,0.15125,0.044375,0.0734375,online,0.09285358117988748,-0.16701982110291647,0.00023975249309330534,0.012669362039535463,1.5759808451078865,3.103024166788022,0.08875000000000001,0.0,1.921875,2.984375,0.1625,both,2.578125,0.0,0.10071136802434921,0.12,"{""roland-garros"": 0.050327930599451065, ""nba-champion"": 0.1001746691763401, ""hockey"": 0.049874693155288696, ""serie-a"": 0.04910104349255562, ""ligue-1"": 0.10007437691092491, ""la-liga"": 0.09911653026938438, ""nba"": 0.049996960908174515, ""new-mexico-primary"": 0.10071136802434921, ""colombia-election"": 0.10066386312246323, ""middle-east"": 0.049599017947912216, ""airdrops"": 0.050330620259046555, ""awards"": 0.04995274543762207, ""rhode-island-primary"": 0.049902576953172684, ""uefa-europa-league"": 0.05017029494047165, ""stanley-cup"": 0.05000339075922966}"
0.03616970813683374,0.96484375,24,0.11125,0.064375,0.0234375,online,0.051997298343025994,-0.2806203634584452,0.00015152388862995473,0.013828164304602455,0.7879904225539432,0.6938572972762662,0.04875,0.0,1.421875,2.484375,0.5625,both,0.078125,0.0,0.10613618046045303,0.12,"{""roland-garros"": 0.0604972280561924, ""nba-champion"": 0.09873805195093155, ""hockey"": 0.049977149814367294, ""serie-a"": 0.04606480523943901, ""ligue-1"": 0.10305870696902275, ""la-liga"": 0.09437823668122292, ""nba"": 0.05489617958664894, ""new-mexico-primary"": 0.08991479501128197, ""colombia-election"": 0.10613618046045303, ""middle-east"": 0.05061623081564903, ""airdrops"": 0.05556267872452736, ""awards"": 0.04109060391783714, ""rhode-island-primary"": 0.05038362368941307, ""uefa-europa-league"": 0.055343084037303925, ""stanley-cup"": 0.0433424636721611}"
0.020339721605415244,0.40234375,24,0.13125,0.054375,0.0484375,online,0.09118399570441481,-0.24410060081443585,0.00024775437391099796,0.013971600453324656,0.5571933712979462,1.4673295341369215,0.06875,0.0,1.171875,2.234375,0.7625000000000001,both,1.328125,0.0,0.10758979618549347,0.12,"{""roland-garros"": 0.052891168743371964, ""nba-champion"": 0.10309424996376038, ""hockey"": 0.04991764575242996, ""serie-a"": 0.04628234729170799, ""ligue-1"": 0.10485400632023811, ""la-liga"": 0.10077865049242973, ""nba"": 0.05205419287085533, ""new-mexico-primary"": 0.09923610836267471, ""colombia-election"": 0.10758979618549347, ""middle-east"": 0.04668860882520676, ""airdrops"": 0.05219046026468277, ""awards"": 0.040254902094602585, ""rhode-island-primary"": 0.04936334863305092, ""uefa-europa-league"": 0.05114280804991722, ""stanley-cup"": 0.04366179555654526}"
0.018927576246293154,0.80078125,24,0.10375000000000001,0.065625,0.09531250000000001,online,0.06200655216911883,-0.30700568060702615,0.00017775651861085215,0.01503717084993054,1.794709075003107,2.825712485591322,0.08125,0.0,1.015625,2.640625,0.7875000000000001,both,0.546875,0.0,0.10170799493789673,0.12,"{""roland-garros"": 0.06148998811841011, ""nba-champion"": 0.09651865065097809, ""hockey"": 0.05098053067922592, ""serie-a"": 0.046913061290979385, ""ligue-1"": 0.09880314394831657, ""la-liga"": 0.093751922249794, ""nba"": 0.05597604438662529, ""new-mexico-primary"": 0.09053343906998634, ""colombia-election"": 0.10170799493789673, ""middle-east"": 0.0510840117931366, ""airdrops"": 0.05650842934846878, ""awards"": 0.041350774466991425, ""rhode-island-primary"": 0.052519671618938446, ""uefa-europa-league"": 0.05774131789803505, ""stanley-cup"": 0.0441209152340889}"
0.03365851912072493,0.61328125,24,0.12375,0.055625,0.0703125,online,0.07248757935195498,-0.2738540099558088,0.00018890996831733852,0.013332744980584892,1.2690509571917332,5.975654362018946,0.02125,0.0,1.265625,2.890625,0.5875,both,1.796875,0.0,0.11125260591506958,0.12,"{""roland-garros"": 0.05376521497964859, ""nba-champion"": 0.10558436438441277, ""hockey"": 0.046574484556913376, ""serie-a"": 0.04438576102256775, ""ligue-1"": 0.10852327197790146, ""la-liga"": 0.10302980616688728, ""nba"": 0.04986744746565819, ""new-mexico-primary"": 0.10014436021447182, ""colombia-election"": 0.11125260591506958, ""middle-east"": 0.04586106911301613, ""airdrops"": 0.050731632858514786, ""awards"": 0.03973420336842537, ""rhode-island-primary"": 0.04843756929039955, ""uefa-europa-league"": 0.051324013620615005, ""stanley-cup"": 0.04078418016433716}"
0.044884356622365715,0.89453125,24,0.15375,0.050625,0.0078125,online,0.09225536363201804,-0.2574000580324942,0.0002394667937678829,0.01323168634147146,1.0671404006768235,4.109194707036305,0.07125000000000001,0.0,1.890625,2.015625,0.08750000000000001,both,2.421875,0.0,0.10181713849306107,0.12,"{""roland-garros"": 0.05143626779317856, ""nba-champion"": 0.09997908771038055, ""hockey"": 0.05272523686289787, ""serie-a"": 0.04898994043469429, ""ligue-1"": 0.10056504979729652, ""la-liga"": 0.1007225513458252, ""nba"": 0.049222346395254135, ""new-mexico-primary"": 0.10124219208955765, ""colombia-election"": 0.10181713849306107, ""middle-east"": 0.048250287771224976, ""airdrops"": 0.05093372240662575, ""awards"": 0.04593917727470398, ""rhode-island-primary"": 0.04942689090967178, ""uefa-europa-league"": 0.050498683005571365, ""stanley-cup"": 0.04825138673186302}"
0.02524032858333736,0.33203125,24,0.09375,0.060625,0.0328125,online,0.07638095812919368,-0.2634142645545835,0.00020770737416117647,0.014392813273187484,1.5091644275934226,8.68988879820451,0.051250000000000004,0.0,1.640625,2.265625,0.28750000000000003,both,1.171875,0.0,0.09680741280317307,0.12,"{""roland-garros"": 0.05856149643659592, ""nba-champion"": 0.09272106364369392, ""hockey"": 0.05313089117407799, ""serie-a"": 0.05104607716202736, ""ligue-1"": 0.09497003629803658, ""la-liga"": 0.09144453331828117, ""nba"": 0.055788554251194, ""new-mexico-primary"": 0.09071845561265945, ""colombia-election"": 0.09680741280317307, ""middle-east"": 0.051423586905002594, ""airdrops"": 0.05675993487238884, ""awards"": 0.04521741345524788, ""rhode-island-primary"": 0.054863929748535156, ""uefa-europa-league"": 0.057852305471897125, ""stanley-cup"": 0.048694390803575516}"
