token_a,token_b,corr,abs_corr
77648433824716730185008177852682080573261442860361580435966309914289533557558,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0006431952402148724,0.0006431952402148724
107927272895121873896592780561794303301515708678562694349024225854697593171909,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0006276834630378558,0.0006276834630378558
54935126197359005865759470122412489520668573958432708236792605627229004170180,30301756432645222283090613187464947126705351789288833513996291475573522252549,-0.0006213263946263105,0.0006213263946263105
22667617953671803775562636820557023939003625390106866761389646733205014974047,67967023811721834738685695249992484419619114809767608640505747182577663027691,-0.0006149760671194089,0.0006149760671194089
30301756432645222283090613187464947126705351789288833513996291475573522252549,7345183309756257693783741573478340128830660331823026035095352170224920670792,-0.0006125749898328434,0.0006125749898328434
54935126197359005865759470122412489520668573958432708236792605627229004170180,7345183309756257693783741573478340128830660331823026035095352170224920670792,-0.00060333932962232,0.00060333932962232
30301756432645222283090613187464947126705351789288833513996291475573522252549,22667617953671803775562636820557023939003625390106866761389646733205014974047,0.0005684207507963713,0.0005684207507963713
34554555827438551101000555305203609600029621153428996114009350892614396532498,67967023811721834738685695249992484419619114809767608640505747182577663027691,0.0005607396958026978,0.0005607396958026978
54935126197359005865759470122412489520668573958432708236792605627229004170180,22667617953671803775562636820557023939003625390106866761389646733205014974047,0.0005598507944676028,0.0005598507944676028
7345183309756257693783741573478340128830660331823026035095352170224920670792,22667617953671803775562636820557023939003625390106866761389646733205014974047,0.0005519652757310602,0.0005519652757310602
18690049947242812495755151360212639738977254879109748949267393375856311641700,59261866601270864198456845856841875150453626184437295894384368539724334278520,0.0005447951373968263,0.0005447951373968263
18690049947242812495755151360212639738977254879109748949267393375856311641700,75243767583801257521744211524447653598366317209903038558716257700246583477252,-0.0005385902578718724,0.0005385902578718724
57301498276970257025109591078431189727442302532145853906375186182281603517458,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.0005292377013370758,0.0005292377013370758
30301756432645222283090613187464947126705351789288833513996291475573522252549,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0005182902163696859,0.0005182902163696859
54935126197359005865759470122412489520668573958432708236792605627229004170180,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.0005104760672315871,0.0005104760672315871
22667617953671803775562636820557023939003625390106866761389646733205014974047,34554555827438551101000555305203609600029621153428996114009350892614396532498,0.0004670092754933945,0.0004670092754933945
49662274238485451283220527378586398370959042852997899886824914466317758572224,59261866601270864198456845856841875150453626184437295894384368539724334278520,0.00044873476599781715,0.00044873476599781715
75243767583801257521744211524447653598366317209903038558716257700246583477252,49662274238485451283220527378586398370959042852997899886824914466317758572224,-0.00044362395466610044,0.00044362395466610044
81085168149210534701056807267483472863288984314426354863145129521956049193057,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00041195913908929335,0.00041195913908929335
81085168149210534701056807267483472863288984314426354863145129521956049193057,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.0004072671793932815,0.0004072671793932815
85804162766623143925505734230172858069182216823432975004068744981960196178654,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00040380274355894915,0.00040380274355894915
65075454639388714811293775905500639483433054272204316386263594369997153544149,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.0003999395613629307,0.0003999395613629307
85804162766623143925505734230172858069182216823432975004068744981960196178654,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.0003992036801612892,0.0003992036801612892
65075454639388714811293775905500639483433054272204316386263594369997153544149,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.0003953844972201431,0.0003953844972201431
77648433824716730185008177852682080573261442860361580435966309914289533557558,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00037319330170395963,0.00037319330170395963
77648433824716730185008177852682080573261442860361580435966309914289533557558,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.0003689428609095323,0.0003689428609095323
107927272895121873896592780561794303301515708678562694349024225854697593171909,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00036419309309226227,0.00036419309309226227
107927272895121873896592780561794303301515708678562694349024225854697593171909,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.0003600451591050786,0.0003600451591050786
67967023811721834738685695249992484419619114809767608640505747182577663027691,59261866601270864198456845856841875150453626184437295894384368539724334278520,0.00032535113040198184,0.00032535113040198184
75243767583801257521744211524447653598366317209903038558716257700246583477252,67967023811721834738685695249992484419619114809767608640505747182577663027691,-0.00032164558233652,0.00032164558233652
30301756432645222283090613187464947126705351789288833513996291475573522252549,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.0003007211885200759,0.0003007211885200759
30301756432645222283090613187464947126705351789288833513996291475573522252549,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.00029729616025296146,0.00029729616025296146
54935126197359005865759470122412489520668573958432708236792605627229004170180,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00029618728040861685,0.00029618728040861685
54935126197359005865759470122412489520668573958432708236792605627229004170180,75243767583801257521744211524447653598366317209903038558716257700246583477252,0.0002928138905495592,0.0002928138905495592
7345183309756257693783741573478340128830660331823026035095352170224920670792,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00029201547182628,0.00029201547182628
75243767583801257521744211524447653598366317209903038558716257700246583477252,22667617953671803775562636820557023939003625390106866761389646733205014974047,-0.00026788092852531763,0.00026788092852531763
34554555827438551101000555305203609600029621153428996114009350892614396532498,59261866601270864198456845856841875150453626184437295894384368539724334278520,-0.00024706977037610014,0.00024706977037610014
18690049947242812495755151360212639738977254879109748949267393375856311641700,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.00024577941798049587,0.00024577941798049587
75243767583801257521744211524447653598366317209903038558716257700246583477252,34554555827438551101000555305203609600029621153428996114009350892614396532498,0.00024425579856503146,0.00024425579856503146
57301498276970257025109591078431189727442302532145853906375186182281603517458,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.00024151148727034904,0.00024151148727034904
18690049947242812495755151360212639738977254879109748949267393375856311641700,11966409881281293602137861492007400834690026843003461391578987664208256196909,0.0002385695455563432,0.0002385695455563432
57301498276970257025109591078431189727442302532145853906375186182281603517458,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.00023442681343357552,0.00023442681343357552
49662274238485451283220527378586398370959042852997899886824914466317758572224,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.0002024426468663945,0.0002024426468663945
11966409881281293602137861492007400834690026843003461391578987664208256196909,49662274238485451283220527378586398370959042852997899886824914466317758572224,0.00019650404684404084,0.00019650404684404084
81085168149210534701056807267483472863288984314426354863145129521956049193057,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0001858516541115051,0.0001858516541115051
85804162766623143925505734230172858069182216823432975004068744981960196178654,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.00018217196975191133,0.00018217196975191133
65075454639388714811293775905500639483433054272204316386263594369997153544149,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.00018042912990896986,0.00018042912990896986
81085168149210534701056807267483472863288984314426354863145129521956049193057,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.0001803997463522332,0.0001803997463522332
77648433824716730185008177852682080573261442860361580435966309914289533557558,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0001683627958305376,0.0001683627958305376
7345183309756257693783741573478340128830660331823026035095352170224920670792,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.00016749065700037707,0.00016749065700037707
107927272895121873896592780561794303301515708678562694349024225854697593171909,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.00016430243280150878,0.00016430243280150878
77648433824716730185008177852682080573261442860361580435966309914289533557558,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.00016342391897549756,0.00016342391897549756
107927272895121873896592780561794303301515708678562694349024225854697593171909,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.0001594826655923162,0.0001594826655923162
67967023811721834738685695249992484419619114809767608640505747182577663027691,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.00014677923127505286,0.00014677923127505286
75243767583801257521744211524447653598366317209903038558716257700246583477252,59261866601270864198456845856841875150453626184437295894384368539724334278520,0.00014172155238021842,0.00014172155238021842
30301756432645222283090613187464947126705351789288833513996291475573522252549,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.00013566765489505657,0.00013566765489505657
54935126197359005865759470122412489520668573958432708236792605627229004170180,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.00013362222309820423,0.00013362222309820423
7345183309756257693783741573478340128830660331823026035095352170224920670792,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0001317401492416065,0.0001317401492416065
30301756432645222283090613187464947126705351789288833513996291475573522252549,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.0001316878811128906,0.0001316878811128906
54935126197359005865759470122412489520668573958432708236792605627229004170180,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.00012970245150184688,0.00012970245150184688
7345183309756257693783741573478340128830660331823026035095352170224920670792,11966409881281293602137861492007400834690026843003461391578987664208256196909,-0.00012787558777029235,0.00012787558777029235
22667617953671803775562636820557023939003625390106866761389646733205014974047,11843131838379676792721059608342146205696413823676149302931627463939711085828,0.0001222443550337831,0.0001222443550337831
11966409881281293602137861492007400834690026843003461391578987664208256196909,22667617953671803775562636820557023939003625390106866761389646733205014974047,0.00011865835010461431,0.00011865835010461431
34554555827438551101000555305203609600029621153428996114009350892614396532498,11843131838379676792721059608342146205696413823676149302931627463939711085828,-0.0001114633009644113,0.0001114633009644113
11966409881281293602137861492007400834690026843003461391578987664208256196909,34554555827438551101000555305203609600029621153428996114009350892614396532498,-0.00010819355532610417,0.00010819355532610417
18690049947242812495755151360212639738977254879109748949267393375856311641700,63415064977569429650854303533694905713854849186055984415925532647266316927744,7.809768042666249e-05,7.809768042666249e-05
57301498276970257025109591078431189727442302532145853906375186182281603517458,63415064977569429650854303533694905713854849186055984415925532647266316927744,-7.674152338380747e-05,7.674152338380747e-05
59261866601270864198456845856841875150453626184437295894384368539724334278520,11843131838379676792721059608342146205696413823676149302931627463939711085828,-6.467298683963363e-05,6.467298683963363e-05
49662274238485451283220527378586398370959042852997899886824914466317758572224,63415064977569429650854303533694905713854849186055984415925532647266316927744,6.432719740981157e-05,6.432719740981157e-05
75243767583801257521744211524447653598366317209903038558716257700246583477252,11843131838379676792721059608342146205696413823676149302931627463939711085828,6.393640153570014e-05,6.393640153570014e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,59261866601270864198456845856841875150453626184437295894384368539724334278520,-6.277582234866976e-05,6.277582234866976e-05
75243767583801257521744211524447653598366317209903038558716257700246583477252,11966409881281293602137861492007400834690026843003461391578987664208256196909,6.206084457442625e-05,6.206084457442625e-05
81085168149210534701056807267483472863288984314426354863145129521956049193057,63415064977569429650854303533694905713854849186055984415925532647266316927744,-5.9055323707863245e-05,5.9055323707863245e-05
85804162766623143925505734230172858069182216823432975004068744981960196178654,63415064977569429650854303533694905713854849186055984415925532647266316927744,-5.788608498336505e-05,5.788608498336505e-05
65075454639388714811293775905500639483433054272204316386263594369997153544149,63415064977569429650854303533694905713854849186055984415925532647266316927744,-5.7332288615033795e-05,5.7332288615033795e-05
77648433824716730185008177852682080573261442860361580435966309914289533557558,63415064977569429650854303533694905713854849186055984415925532647266316927744,-5.349814859418936e-05,5.349814859418936e-05
107927272895121873896592780561794303301515708678562694349024225854697593171909,63415064977569429650854303533694905713854849186055984415925532647266316927744,-5.220794725485825e-05,5.220794725485825e-05
67967023811721834738685695249992484419619114809767608640505747182577663027691,63415064977569429650854303533694905713854849186055984415925532647266316927744,4.6639859397422636e-05,4.6639859397422636e-05
30301756432645222283090613187464947126705351789288833513996291475573522252549,63415064977569429650854303533694905713854849186055984415925532647266316927744,-4.310909857012928e-05,4.310909857012928e-05
54935126197359005865759470122412489520668573958432708236792605627229004170180,63415064977569429650854303533694905713854849186055984415925532647266316927744,-4.2459152044422586e-05,4.2459152044422586e-05
7345183309756257693783741573478340128830660331823026035095352170224920670792,63415064977569429650854303533694905713854849186055984415925532647266316927744,-4.186111334859053e-05,4.186111334859053e-05
22667617953671803775562636820557023939003625390106866761389646733205014974047,63415064977569429650854303533694905713854849186055984415925532647266316927744,3.88437756580162e-05,3.88437756580162e-05
34554555827438551101000555305203609600029621153428996114009350892614396532498,63415064977569429650854303533694905713854849186055984415925532647266316927744,-3.5418040003296335e-05,3.5418040003296335e-05
11966409881281293602137861492007400834690026843003461391578987664208256196909,11843131838379676792721059608342146205696413823676149302931627463939711085828,-2.8320746682553847e-05,2.8320746682553847e-05
63415064977569429650854303533694905713854849186055984415925532647266316927744,59261866601270864198456845856841875150453626184437295894384368539724334278520,-2.055017584442462e-05,2.055017584442462e-05
75243767583801257521744211524447653598366317209903038558716257700246583477252,63415064977569429650854303533694905713854849186055984415925532647266316927744,2.031612205690245e-05,2.031612205690245e-05
18690049947242812495755151360212639738977254879109748949267393375856311641700,5644679982684846699855787022092402984369447277920326773883608030240292167917,-1.7166743733568304e-05,1.7166743733568304e-05
57301498276970257025109591078431189727442302532145853906375186182281603517458,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.6868645246011798e-05,1.6868645246011798e-05
49662274238485451283220527378586398370959042852997899886824914466317758572224,5644679982684846699855787022092402984369447277920326773883608030240292167917,-1.4139837534224028e-05,1.4139837534224028e-05
81085168149210534701056807267483472863288984314426354863145129521956049193057,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.298102072504539e-05,1.298102072504539e-05
85804162766623143925505734230172858069182216823432975004068744981960196178654,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.2724008974661386e-05,1.2724008974661386e-05
65075454639388714811293775905500639483433054272204316386263594369997153544149,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.2602278338315438e-05,1.2602278338315438e-05
77648433824716730185008177852682080573261442860361580435966309914289533557558,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.1759491474264977e-05,1.1759491474264977e-05
107927272895121873896592780561794303301515708678562694349024225854697593171909,5644679982684846699855787022092402984369447277920326773883608030240292167917,1.1475890788098893e-05,1.1475890788098893e-05
67967023811721834738685695249992484419619114809767608640505747182577663027691,5644679982684846699855787022092402984369447277920326773883608030240292167917,-1.0251962794178051e-05,1.0251962794178051e-05
30301756432645222283090613187464947126705351789288833513996291475573522252549,5644679982684846699855787022092402984369447277920326773883608030240292167917,9.47586207036928e-06,9.47586207036928e-06
54935126197359005865759470122412489520668573958432708236792605627229004170180,5644679982684846699855787022092402984369447277920326773883608030240292167917,9.332996553924981e-06,9.332996553924981e-06
63415064977569429650854303533694905713854849186055984415925532647266316927744,11843131838379676792721059608342146205696413823676149302931627463939711085828,-9.271026688258274e-06,9.271026688258274e-06
7345183309756257693783741573478340128830660331823026035095352170224920670792,5644679982684846699855787022092402984369447277920326773883608030240292167917,9.201540959110029e-06,9.201540959110029e-06
11966409881281293602137861492007400834690026843003461391578987664208256196909,63415064977569429650854303533694905713854849186055984415925532647266316927744,-8.99906364020346e-06,8.99906364020346e-06
22667617953671803775562636820557023939003625390106866761389646733205014974047,5644679982684846699855787022092402984369447277920326773883608030240292167917,-8.538296383742358e-06,8.538296383742358e-06
34554555827438551101000555305203609600029621153428996114009350892614396532498,5644679982684846699855787022092402984369447277920326773883608030240292167917,7.785281367646568e-06,7.785281367646568e-06
5644679982684846699855787022092402984369447277920326773883608030240292167917,59261866601270864198456845856841875150453626184437295894384368539724334278520,4.517158518328739e-06,4.517158518328739e-06
