step,portfolio_return,cumulative_return,drawdown
156,0.0,1.0440428623874254,-0.019924628189438853
157,0.0,1.0440428623874254,-0.019924628189438853
158,0.0,1.0440428623874254,-0.019924628189438853
159,0.0,1.0440428623874254,-0.019924628189438853
160,0.0,1.0440428623874254,-0.019924628189438853
161,0.0,1.0440428623874254,-0.019924628189438853
162,-0.0006606509813910208,1.0433531144457748,-0.02057211594566266
163,0.0,1.0433531144457748,-0.02057211594566266
164,0.0,1.0433531144457748,-0.02057211594566266
165,-0.00048731357944243193,1.0428446743049518,-0.021049404453647003
166,0.0,1.0428446743049518,-0.021049404453647003
167,0.0,1.0428446743049518,-0.021049404453647003
168,0.0,1.0428446743049518,-0.021049404453647003
169,0.0,1.0428446743049518,-0.021049404453647003
170,0.018847859775560204,1.062500064493941,-0.0025982809015883124
171,0.0,1.062500064493941,-0.0025982809015883124
172,0.0,1.062500064493941,-0.0025982809015883124
173,0.0006688131828016298,1.0632106785438022,-0.0019312054833062753
174,0.0,1.0632106785438022,-0.0019312054833062753
175,0.0,1.0632106785438022,-0.0019312054833062753
176,0.00344489567754471,1.0668733284146372,0.0
177,-0.002239071938362141,1.064484522283197,-0.002239071938362258
178,0.0,1.064484522283197,-0.002239071938362258
179,0.0,1.064484522283197,-0.002239071938362258
180,0.0,1.064484522283197,-0.002239071938362258
181,0.0,1.064484522283197,-0.002239071938362258
182,0.0027634754180352753,1.0674261990934055,0.0
183,0.0,1.0674261990934055,0.0
184,0.0,1.0674261990934055,0.0
185,-0.0006602185540740678,1.0667214645116594,-0.0006602185540739436
186,0.0,1.0667214645116594,-0.0006602185540739436
187,0.0,1.0667214645116594,-0.0006602185540739436
188,-0.004802261089298708,1.0615987895295154,-0.005459309101499943
189,0.0,1.0615987895295154,-0.005459309101499943
190,0.0,1.0615987895295154,-0.005459309101499943
191,0.00044599183161432576,1.0620722539180973,-0.005015752077150992
192,0.0,1.0620722539180973,-0.005015752077150992
193,0.0,1.0620722539180973,-0.005015752077150992
194,0.0,1.0620722539180973,-0.005015752077150992
195,0.0,1.0620722539180973,-0.005015752077150992
196,0.0,1.0620722539180973,-0.005015752077150992
197,0.00022108385737345366,1.062307060948803,-0.004795777121594291
198,0.0,1.062307060948803,-0.004795777121594291
199,0.0,1.062307060948803,-0.004795777121594291
200,-0.001447643366857218,1.0607692191784548,-0.006236477913512561
201,0.0,1.0607692191784548,-0.006236477913512561
202,0.0,1.0607692191784548,-0.006236477913512561
203,-0.0006602475183593163,1.0600688489339403,-0.006892607812806206
204,0.0,1.0600688489339403,-0.006892607812806206
205,0.0,1.0600688489339403,-0.006892607812806206
206,0.000496644378538327,1.060595326168627,-0.006399386609191593
207,0.001567636605759618,1.0622579542258264,-0.004841781916135046
208,0.0,1.0622579542258264,-0.004841781916135046
209,0.0,1.0622579542258264,-0.004841781916135046
210,0.0,1.0622579542258264,-0.004841781916135046
211,0.0009721771624951985,1.0632906571496035,-0.003874311823444554
212,0.0,1.0632906571496035,-0.003874311823444554
213,0.000446024578985655,1.063764910917298,-0.0034300152827588803
214,0.0,1.063764910917298,-0.0034300152827588803
215,0.0,1.063764910917298,-0.0034300152827588803
216,0.0004919629803557392,1.0642882438732706,-0.0029397397429443695
217,-0.014336722827782589,1.049029838311992,-0.017234316336846578
218,-0.0016400596178912815,1.0473093668362135,-0.01884611064847186
219,-0.0015916106018478125,1.0456424581445425,-0.020407725580807945
220,0.00022099566725410934,1.0458735405972894,-0.020191239932485616
221,0.0,1.0458735405972894,-0.020191239932485616
222,0.0,1.0458735405972894,-0.020191239932485616
223,0.0,1.0458735405972894,-0.020191239932485616
224,0.0,1.0458735405972894,-0.020191239932485616
225,0.0,1.0458735405972894,-0.020191239932485616
226,-0.0004833054039243034,1.0453680642632974,-0.02066478680103845
227,0.006638746021886946,1.052307997341333,-0.014163229050320192
228,-0.014441257212643643,1.0371113468848048,-0.02839995142928664
229,0.0,1.0371113468848048,-0.02839995142928664
230,0.0,1.0371113468848048,-0.02839995142928664
231,-0.006444414613595087,1.030427771365015,-0.03466134498086548
232,-0.0033895610772694124,1.0269350734982587,-0.037933419312301875
233,-0.0006589575475970239,1.0262583668806848,-0.038567380346936964
234,0.0,1.0262583668806848,-0.038567380346936964
235,0.0,1.0262583668806848,-0.038567380346936964
236,0.0004914000331807667,1.026762670276222,-0.03809493232573846
237,0.0,1.026762670276222,-0.03809493232573846
238,0.0004468808235083193,1.0272215108238627,-0.03766507539695929
239,0.0,1.0272215108238627,-0.03766507539695929
240,0.0,1.0272215108238627,-0.03766507539695929
241,0.0,1.0272215108238627,-0.03766507539695929
242,0.0,1.0272215108238627,-0.03766507539695929
243,0.0,1.0272215108238627,-0.03766507539695929
244,0.00022133849304280213,1.0274488744850896,-0.03745207363494518
245,0.0,1.0274488744850896,-0.03745207363494518
246,0.0,1.0274488744850896,-0.03745207363494518
247,0.000487724191823396,1.0279499861570376,-0.03698261572546768
248,0.0,1.0279499861570376,-0.03698261572546768
249,0.0,1.0279499861570376,-0.03698261572546768
250,-0.0006605248512871765,1.0272709996453004,-0.037618712640002605
251,0.0,1.0272709996453004,-0.037618712640002605
252,0.0,1.0272709996453004,-0.037618712640002605
253,-0.0004828309315556771,1.0267750014315815,-0.03808338009349044
254,0.0,1.0267750014315815,-0.03808338009349044
255,0.0,1.0267750014315815,-0.03808338009349044
256,0.0,1.0267750014315815,-0.03808338009349044
257,-0.0009684542098582679,1.025780616858868,-0.03901495229357155
258,0.006562939002023395,1.0325127524767705,-0.032708066043617756
259,0.0004461905771452524,1.0329734499377081,-0.032276469497337645
260,0.0,1.0329734499377081,-0.032276469497337645
261,0.0,1.0329734499377081,-0.032276469497337645
262,0.00044234202761359,1.0334303775080247,-0.03184840470868566
263,0.0,1.0334303775080247,-0.03184840470868566
264,0.0,1.0334303775080247,-0.03184840470868566
265,0.0,1.0334303775080247,-0.03184840470868566
266,0.0,1.0334303775080247,-0.03184840470868566
267,0.020012208327651028,1.0541116015148384,-0.012473553290968109
268,0.0,1.0541116015148384,-0.012473553290968109
269,0.00048726435723597025,1.0546252325268055,-0.011992366851658942
270,0.0011950816056646688,1.0558855957430682,-0.010811617103027027
271,0.0,1.0558855957430682,-0.010811617103027027
272,0.0,1.0558855957430682,-0.010811617103027027
273,0.0,1.0558855957430682,-0.010811617103027027
274,0.0,1.0558855957430682,-0.010811617103027027
275,-0.008975392801727471,1.0464086077675883,-0.019689971394432737
276,-0.0035815088322851837,1.0426608860966895,-0.02320096042026132
277,0.002182066409403211,1.0449360413926396,-0.02106952004725704
278,0.0,1.0449360413926396,-0.02106952004725704
279,0.002509073420020288,1.0475578626397193,-0.018613311599959714
280,0.0,1.0475578626397193,-0.018613311599959714
281,0.0,1.0475578626397193,-0.018613311599959714
282,0.0002505738856727213,1.0478203532838277,-0.01836740172410012
283,0.0,1.0478203532838277,-0.01836740172410012
284,0.00021914839711015879,1.0480499814347093,-0.018152278513636766
285,0.0,1.0480499814347093,-0.018152278513636766
286,0.0,1.0480499814347093,-0.018152278513636766
287,0.0,1.0480499814347093,-0.018152278513636766
288,0.0,1.0480499814347093,-0.018152278513636766
289,0.0,1.0480499814347093,-0.018152278513636766
290,0.0,1.0480499814347093,-0.018152278513636766
291,0.0,1.0480499814347093,-0.018152278513636766
292,0.0,1.0480499814347093,-0.018152278513636766
293,0.0,1.0480499814347093,-0.018152278513636766
294,0.0,1.0480499814347093,-0.018152278513636766
295,0.0,1.0480499814347093,-0.018152278513636766
296,0.0,1.0480499814347093,-0.018152278513636766
297,0.0,1.0480499814347093,-0.018152278513636766
298,0.0,1.0480499814347093,-0.018152278513636766
299,0.09889123580418528,1.1516929392833413,0.0
300,-0.011134474946755086,1.138869443104536,-0.011134474946755124
301,-0.0010909547798750607,1.1376269880419274,-0.012213282517965829
302,0.0,1.1376269880419274,-0.012213282517965829
303,0.0,1.1376269880419274,-0.012213282517965829
304,0.0,1.1376269880419274,-0.012213282517965829
305,0.0002230973422941236,1.1378807895994816,-0.011992909926542117
306,0.0,1.1378807895994816,-0.011992909926542117
307,0.0,1.1378807895994816,-0.011992909926542117
308,0.0,1.1378807895994816,-0.011992909926542117
309,0.0,1.1378807895994816,-0.011992909926542117
310,0.014374008917449301,1.154236698216179,0.0
311,0.0,1.154236698216179,0.0
312,0.0,1.154236698216179,0.0
313,0.0,1.154236698216179,0.0
314,0.0,1.154236698216179,0.0
315,0.0020920907901017943,1.1566514661821146,0.0
316,-0.004013506326731293,1.1520092382047697,-0.004013506326731142
317,0.009562774018961048,1.1630256422174774,0.0
318,0.0,1.1630256422174774,0.0
319,0.0,1.1630256422174774,0.0
320,0.0,1.1630256422174774,0.0
321,0.0,1.1630256422174774,0.0
322,-0.00048262843029358676,1.1624643329773827,-0.0004826284302936745
323,0.0,1.1624643329773827,-0.0004826284302936745
324,-0.011186031928389434,1.1494609698330838,-0.011663261661652324
325,0.0,1.1494609698330838,-0.011663261661652324
326,0.0,1.1494609698330838,-0.011663261661652324
327,0.0,1.1494609698330838,-0.011663261661652324
328,-0.00048722936041671274,1.1489009186999282,-0.01214480833854914
329,0.0,1.1489009186999282,-0.01214480833854914
330,0.0,1.1489009186999282,-0.01214480833854914
331,0.0,1.1489009186999282,-0.01214480833854914
332,-0.0011672795090694346,1.1475598301995786,-0.013297911461703449
333,0.0,1.1475598301995786,-0.013297911461703449
334,-0.028704326379645078,1.11461989829336,-0.04162053025058399
335,0.0,1.11461989829336,-0.04162053025058399
336,0.00022204082517419027,1.1148673894153327,-0.04140773088229077
337,0.0,1.1148673894153327,-0.04140773088229077
338,0.0,1.1148673894153327,-0.04140773088229077
339,0.0,1.1148673894153327,-0.04140773088229077
340,0.0,1.1148673894153327,-0.04140773088229077
341,0.0,1.1148673894153327,-0.04140773088229077
342,0.0,1.1148673894153327,-0.04140773088229077
343,0.0029461959239287113,1.1181520071737492,-0.03858353024630656
344,0.0,1.1181520071737492,-0.03858353024630656
345,0.0,1.1181520071737492,-0.03858353024630656
346,0.0,1.1181520071737492,-0.03858353024630656
347,0.0,1.1181520071737492,-0.03858353024630656
348,0.0002211246368401411,1.1183992581302675,-0.03837093737858022
349,0.0,1.1183992581302675,-0.03837093737858022
350,0.0,1.1183992581302675,-0.03837093737858022
351,0.0,1.1183992581302675,-0.03837093737858022
352,0.0,1.1183992581302675,-0.03837093737858022
353,0.0,1.1183992581302675,-0.03837093737858022
354,0.0,1.1183992581302675,-0.03837093737858022
355,-0.010567096726793365,1.106581024990431,-0.04853256469859635
356,0.00022022706875169117,1.106824724085901,-0.04832302581430714
357,0.0,1.106824724085901,-0.04832302581430714
358,0.0,1.106824724085901,-0.04832302581430714
359,0.001195569297442915,1.108148009743669,-0.04718523004288733
360,0.0,1.108148009743669,-0.04718523004288733
361,0.0,1.108148009743669,-0.04718523004288733
362,0.0,1.108148009743669,-0.04718523004288733
363,0.0,1.108148009743669,-0.04718523004288733
364,0.0,1.108148009743669,-0.04718523004288733
365,0.0,1.108148009743669,-0.04718523004288733
366,0.0,1.108148009743669,-0.04718523004288733
367,0.0,1.108148009743669,-0.04718523004288733
368,0.0,1.108148009743669,-0.04718523004288733
369,0.0,1.108148009743669,-0.04718523004288733
370,0.0,1.108148009743669,-0.04718523004288733
371,-0.0006579374074610567,1.107418917715055,-0.047812122522423506
372,0.0,1.107418917715055,-0.047812122522423506
373,-0.0011676953849382627,1.106125789755646,-0.04892398791254815
374,0.0,1.106125789755646,-0.04892398791254815
375,0.0,1.106125789755646,-0.04892398791254815
376,0.0,1.106125789755646,-0.04892398791254815
377,-0.002948925954988229,1.1028639067047539,-0.05172864064975935
378,0.043015049140833844,1.1503036518473109,-0.010938701528463435
379,-0.0038607959074971167,1.1458625642158797,-0.014757265341866166
380,0.0060305988659150956,1.1527728016961345,-0.008815661623585824
381,0.0,1.1527728016961345,-0.008815661623585824
382,0.0,1.1527728016961345,-0.008815661623585824
383,0.0,1.1527728016961345,-0.008815661623585824
384,0.0,1.1527728016961345,-0.008815661623585824
385,0.0,1.1527728016961345,-0.008815661623585824
386,0.0,1.1527728016961345,-0.008815661623585824
387,0.0,1.1527728016961345,-0.008815661623585824
388,0.0,1.1527728016961345,-0.008815661623585824
389,0.0,1.1527728016961345,-0.008815661623585824
390,0.0,1.1527728016961345,-0.008815661623585824
391,0.0,1.1527728016961345,-0.008815661623585824
392,0.0,1.1527728016961345,-0.008815661623585824
393,0.0,1.1527728016961345,-0.008815661623585824
394,0.0,1.1527728016961345,-0.008815661623585824
395,0.0,1.1527728016961345,-0.008815661623585824
396,0.0,1.1527728016961345,-0.008815661623585824
397,0.0,1.1527728016961345,-0.008815661623585824
398,0.0,1.1527728016961345,-0.008815661623585824
399,0.0004450022183107298,1.1532857881500975,-0.008374582394253482
400,0.0,1.1532857881500975,-0.008374582394253482
401,0.0,1.1532857881500975,-0.008374582394253482
402,0.0,1.1532857881500975,-0.008374582394253482
403,0.0,1.1532857881500975,-0.008374582394253482
404,0.0,1.1532857881500975,-0.008374582394253482
405,0.0,1.1532857881500975,-0.008374582394253482
406,-0.0013373173496685933,1.1517434790564782,-0.009700700269590024
407,0.0,1.1517434790564782,-0.009700700269590024
408,0.0,1.1517434790564782,-0.009700700269590024
409,0.0,1.1517434790564782,-0.009700700269590024
410,0.0,1.1517434790564782,-0.009700700269590024
411,-0.0013758272657885342,1.150158878974798,-0.011063181047450521
412,0.0,1.150158878974798,-0.011063181047450521
413,0.0,1.150158878974798,-0.011063181047450521
414,0.0,1.150158878974798,-0.011063181047450521
415,0.0,1.150158878974798,-0.011063181047450521
416,0.006538558413588401,1.1576792599898822,-0.004596959889380914
417,-0.004010980932880197,1.153035830551672,-0.008589502503795532
418,0.0002498483417090031,1.1533239146418663,-0.008341800235043273
419,0.0,1.1533239146418663,-0.008341800235043273
420,0.0,1.1533239146418663,-0.008341800235043273
421,0.0,1.1533239146418663,-0.008341800235043273
422,0.0,1.1533239146418663,-0.008341800235043273
423,0.0,1.1533239146418663,-0.008341800235043273
424,0.0,1.1533239146418663,-0.008341800235043273
425,0.0,1.1533239146418663,-0.008341800235043273
426,-0.002825308603523163,1.1500654186631796,-0.011143540678593578
427,0.0,1.1500654186631796,-0.011143540678593578
428,0.0,1.1500654186631796,-0.011143540678593578
429,0.0,1.1500654186631796,-0.011143540678593578
430,0.0029915364329883795,1.1535058812634307,-0.008185340553537479
431,0.0,1.1535058812634307,-0.008185340553537479
432,0.007728791051329324,1.162421087196195,-0.0005198122890305301
433,0.004360304969646365,1.1674895976395183,0.0
434,0.0,1.1674895976395183,0.0
435,0.0,1.1674895976395183,0.0
436,0.0,1.1674895976395183,0.0
437,0.0,1.1674895976395183,0.0
438,0.0,1.1674895976395183,0.0
439,0.0,1.1674895976395183,0.0
440,0.0,1.1674895976395183,0.0
441,0.0020067596837878175,1.169832468695303,0.0
442,0.0,1.169832468695303,0.0
443,0.0,1.169832468695303,0.0
444,0.0,1.169832468695303,0.0
445,0.0,1.169832468695303,0.0
446,0.0007062023682487007,1.17065860715515,0.0
447,0.0,1.17065860715515,0.0
448,0.0016771490555256622,1.1726219761324832,0.0
449,0.0,1.1726219761324832,0.0
450,0.0,1.1726219761324832,0.0
451,0.0,1.1726219761324832,0.0
452,0.0,1.1726219761324832,0.0
453,0.0,1.1726219761324832,0.0
454,0.0,1.1726219761324832,0.0
455,0.0,1.1726219761324832,0.0
456,0.0,1.1726219761324832,0.0
457,0.0,1.1726219761324832,0.0
458,0.0,1.1726219761324832,0.0
459,0.0,1.1726219761324832,0.0
460,0.0,1.1726219761324832,0.0
461,-0.0014756847203448976,1.1708915557995638,-0.001475684720344872
462,-0.0006971572583036814,1.1700752602527518,-0.002171813194334793
463,-0.004180453332955953,1.1651838152312188,-0.006343187363583969
464,-0.0038616730015760678,1.160684256350067,-0.010180365049774154
465,0.0009956082332397364,1.1618398431518808,-0.00919489247179539
466,-0.00044021490263842545,1.1613283839384463,-0.009631059645739515
467,0.0011947402839792732,1.1627158697416662,-0.008447825976696355
468,0.0,1.1627158697416662,-0.008447825976696355
469,0.0031360243784729416,1.1663621750544135,-0.0053382941864313915
470,0.0035846786036355617,1.170543208587421,-0.0017727516517457298
471,-0.010037136184750125,1.1587943069926947,-0.011792094486745563
472,0.0,1.1587943069926947,-0.011792094486745563
473,0.00019991094523906083,1.1590259626579433,-0.011594540910261575
474,-0.012976410166029967,1.143985966373416,-0.024420495557753275
475,0.0,1.143985966373416,-0.024420495557753275
476,0.0,1.143985966373416,-0.024420495557753275
477,0.00044392115106822673,1.1444938059404144,-0.023987415181182747
478,0.0,1.1444938059404144,-0.023987415181182747
479,0.0,1.1444938059404144,-0.023987415181182747
480,0.0005918021673471279,1.1451711198552854,-0.02340980881812882
481,0.0,1.1451711198552854,-0.02340980881812882
482,0.0,1.1451711198552854,-0.02340980881812882
483,0.0,1.1451711198552854,-0.02340980881812882
484,0.0,1.1451711198552854,-0.02340980881812882
485,0.0,1.1451711198552854,-0.02340980881812882
486,0.0,1.1451711198552854,-0.02340980881812882
487,0.0,1.1451711198552854,-0.02340980881812882
488,0.0,1.1451711198552854,-0.02340980881812882
489,0.0,1.1451711198552854,-0.02340980881812882
490,0.0005120506868175027,1.1457575055137308,-0.022909745139994886
491,0.008704503078783014,1.1557307552480138,-0.014404660008317083
492,-0.006268623040377859,1.1484859148071929,-0.02058298566507799
493,0.0,1.1484859148071929,-0.02058298566507799
494,0.0006607856383044769,1.1492448178054926,-0.01993580096809433
495,0.0,1.1492448178054926,-0.01993580096809433
496,0.0,1.1492448178054926,-0.01993580096809433
497,0.0,1.1492448178054926,-0.01993580096809433
498,0.0016740726999317627,1.1511687371805188,-0.018295102248314543
499,0.0,1.1511687371805188,-0.018295102248314543
500,0.0,1.1511687371805188,-0.018295102248314543
501,0.0,1.1511687371805188,-0.018295102248314543
502,0.0,1.1511687371805188,-0.018295102248314543
503,0.0,1.1511687371805188,-0.018295102248314543
504,0.00715395432264943,1.1594041457439703,-0.011272030251477716
505,0.0,1.1594041457439703,-0.011272030251477716
506,0.00024417637497550125,1.1596872448454096,-0.01103060623998764
507,-0.0010865600164566458,1.1584271750535657,-0.012105180840746743
508,0.0,1.1584271750535657,-0.012105180840746743
509,0.0,1.1584271750535657,-0.012105180840746743
510,0.0,1.1584271750535657,-0.012105180840746743
511,0.0,1.1584271750535657,-0.012105180840746743
512,0.0,1.1584271750535657,-0.012105180840746743
513,0.0,1.1584271750535657,-0.012105180840746743
514,0.0,1.1584271750535657,-0.012105180840746743
515,-0.0010138311240859715,1.1572527255285094,-0.013106739355733588
516,0.0,1.1572527255285094,-0.013106739355733588
517,0.0,1.1572527255285094,-0.013106739355733588
518,0.0,1.1572527255285094,-0.013106739355733588
519,0.0,1.1572527255285094,-0.013106739355733588
520,0.0,1.1572527255285094,-0.013106739355733588
521,0.0015515697855603195,1.159048283891697,-0.011575505590944779
522,0.0006968000472665565,1.1598559087906968,-0.010886771356521163
523,0.0,1.1598559087906968,-0.010886771356521163
524,0.0,1.1598559087906968,-0.010886771356521163
525,0.0,1.1598559087906968,-0.010886771356521163
526,0.0,1.1598559087906968,-0.010886771356521163
527,0.0,1.1598559087906968,-0.010886771356521163
528,0.0008872880815503614,1.1608850351148825,-0.010009142977442043
529,-0.0011667348311531702,1.1595305901094495,-0.011164199792853546
530,0.03344820908891658,1.1983148117324252,0.0
531,0.0,1.1983148117324252,0.0
532,-0.0005844638784626682,1.1976144400099407,-0.000584463878462782
533,0.0,1.1976144400099407,-0.000584463878462782
534,0.0,1.1976144400099407,-0.000584463878462782
535,0.0,1.1976144400099407,-0.000584463878462782
536,0.0,1.1976144400099407,-0.000584463878462782
537,0.0,1.1976144400099407,-0.000584463878462782
538,0.0,1.1976144400099407,-0.000584463878462782
539,0.0,1.1976144400099407,-0.000584463878462782
540,0.0,1.1976144400099407,-0.000584463878462782
541,-0.0021931364824303305,1.1949879080896695,-0.0027763185518385747
542,0.0,1.1949879080896695,-0.0027763185518385747
543,0.0,1.1949879080896695,-0.0027763185518385747
544,0.0,1.1949879080896695,-0.0027763185518385747
