token_id,timestamp,datetime_utc,price
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774432831,2026-03-25T10:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774436432,2026-03-25T11:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774440035,2026-03-25T12:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774443631,2026-03-25T13:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774447241,2026-03-25T14:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774450833,2026-03-25T15:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774454431,2026-03-25T16:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774458028,2026-03-25T17:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774461632,2026-03-25T18:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774465231,2026-03-25T19:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774468831,2026-03-25T20:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774472429,2026-03-25T21:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774476027,2026-03-25T22:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774479627,2026-03-25T23:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774483237,2026-03-26T00:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774486830,2026-03-26T01:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774490430,2026-03-26T02:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774494033,2026-03-26T03:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774497631,2026-03-26T04:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774501227,2026-03-26T05:00:27+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774504834,2026-03-26T06:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774508441,2026-03-26T07:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774512029,2026-03-26T08:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774515629,2026-03-26T09:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774519232,2026-03-26T10:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774522826,2026-03-26T11:00:26+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774526447,2026-03-26T12:00:47+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774530036,2026-03-26T13:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774533631,2026-03-26T14:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774537231,2026-03-26T15:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774540830,2026-03-26T16:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774544450,2026-03-26T17:00:50+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774548030,2026-03-26T18:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774551625,2026-03-26T19:00:25+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774555228,2026-03-26T20:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774558828,2026-03-26T21:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774562428,2026-03-26T22:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774566026,2026-03-26T23:00:26+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774569633,2026-03-27T00:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774573228,2026-03-27T01:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774576831,2026-03-27T02:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774580432,2026-03-27T03:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774584026,2026-03-27T04:00:26+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774587628,2026-03-27T05:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774591230,2026-03-27T06:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774594828,2026-03-27T07:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774598424,2026-03-27T08:00:24+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774602029,2026-03-27T09:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774605624,2026-03-27T10:00:24+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774609228,2026-03-27T11:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774612832,2026-03-27T12:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774616429,2026-03-27T13:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774620030,2026-03-27T14:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774623628,2026-03-27T15:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774627230,2026-03-27T16:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774630833,2026-03-27T17:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774634434,2026-03-27T18:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774638031,2026-03-27T19:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774641636,2026-03-27T20:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774645234,2026-03-27T21:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774648830,2026-03-27T22:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774652444,2026-03-27T23:00:44+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774656035,2026-03-28T00:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774659632,2026-03-28T01:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774663230,2026-03-28T02:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774666830,2026-03-28T03:00:30+00:00,0.0005
