timestamp,portfolio_return,cumulative_return,drawdown
1773882038,0.0,1.0251679187104021,0.0
1773882039,0.0,1.0251679187104021,0.0
1773882041,0.0,1.0251679187104021,0.0
1773882042,-0.0004629629629629634,1.0246933039332213,-0.0004629629629629983
1773885626,0.004285714285714284,1.0290848466643636,0.0
1773885627,0.00010916236081799007,1.0291971839957075,0.0
1773885628,-0.00024875621890547284,1.0289411647957085,-0.00024875621890552146
1773885629,0.0,1.0289411647957085,-0.00024875621890552146
1773885630,-0.0023148148148148134,1.0265593565438667,-0.002562995209139496
1773885631,-0.0011363636363636374,1.0253928118205213,-0.0036964463509472356
1773885632,-0.0002976190476190479,1.025087635388432,-0.00399296526572368
1773885633,0.00015337423312883453,1.0252448574183994,-0.0038402034505804483
1773885635,0.000980392156862746,1.0262499994354763,-0.002863576199061413
1773885636,0.0,1.0262499994354763,-0.002863576199061413
1773885637,0.0,1.0262499994354763,-0.002863576199061413
1773885638,0.0027777777777777805,1.0291006938783527,-9.37527996143217e-05
1773885640,0.0003731343283582093,1.029484686674576,0.0
1773885641,0.0011278195488721773,1.030645759629472,0.0
1773885642,0.0,1.030645759629472,0.0
1773885643,0.0,1.030645759629472,0.0
1773889224,-0.010975609756097564,1.0193337939750022,-0.01097560975609757
1773889227,0.0,1.0193337939750022,-0.01097560975609757
1773889228,-0.0005434782608695658,1.018779808217407,-0.01151312301166485
1773889229,0.0,1.018779808217407,-0.01151312301166485
1773889230,0.0,1.018779808217407,-0.01151312301166485
1773889231,-0.0002512562814070354,1.0185238333912219,-0.011761486548596545
1773889232,0.0,1.0185238333912219,-0.011761486548596545
1773889233,0.0,1.0185238333912219,-0.011761486548596545
1773889234,0.0,1.0185238333912219,-0.011761486548596545
1773889235,0.0,1.0185238333912219,-0.011761486548596545
1773889236,0.0,1.0185238333912219,-0.011761486548596545
1773889237,-0.0009090909090909097,1.0175979026335935,-0.012659885197188747
1773889238,0.0,1.0175979026335935,-0.012659885197188747
1773889239,-0.0011904761904761884,1.0163864765590298,-0.013835290095763453
1773889240,0.0,1.0163864765590298,-0.013835290095763453
1773889242,0.0,1.0163864765590298,-0.013835290095763453
1773889246,-0.00015243902439024404,1.0162315395961397,-0.013985620082029415
1773889250,-0.0009433962264150952,1.0152728305965206,-0.014915822327235095
1773889252,0.0,1.0152728305965206,-0.014915822327235095
1773889253,0.0,1.0152728305965206,-0.014915822327235095
1773889256,0.0,1.0152728305965206,-0.014915822327235095
1773889257,0.0,1.0152728305965206,-0.014915822327235095
1773889258,0.0,1.0152728305965206,-0.014915822327235095
1773892827,0.002173913043478263,1.0174799454456436,-0.012774334984468116
1773892828,0.00016666666666666685,1.0176495254365512,-0.012609797373632214
1773892829,0.0005555555555555561,1.0182148862840161,-0.012061247261061725
1773892830,0.0,1.0182148862840161,-0.012061247261061725
1773892831,0.0,1.0182148862840161,-0.012061247261061725
1773892832,0.0031312725812926525,1.0214031946393012,-0.008967741732613943
1773892833,0.0,1.0214031946393012,-0.008967741732613943
1773892834,0.0,1.0214031946393012,-0.008967741732613943
1773892835,0.00015337423312883453,1.0215598515709943,-0.008815742919996317
1773892836,0.0,1.0215598515709943,-0.008815742919996317
1773892838,0.0,1.0215598515709943,-0.008815742919996317
1773892839,0.0,1.0215598515709943,-0.008815742919996317
1773892840,0.0024999999999999988,1.0241137511999217,-0.006337782277296422
1773892841,-0.00036764705882352973,1.0237372387913923,-0.006703099269106172
1773892842,-0.0004629629629629634,1.0232632863660258,-0.007162958945370557
1773892843,0.0,1.0232632863660258,-0.007162958945370557
1773892844,0.0,1.0232632863660258,-0.007162958945370557
1773892845,0.0,1.0232632863660258,-0.007162958945370557
1773896424,0.0,1.0232632863660258,-0.007162958945370557
1773896425,-0.0004966887417218547,1.0227550430118706,-0.007656089926026843
1773896426,-0.0005434782608695658,1.0221991978797988,-0.008195407268458355
1773896427,0.0001269035532994925,1.0223289185901898,-0.008069543741461849
1773896428,0.00012049720953830555,1.0224521063721104,-0.00795001888942648
1773896429,-0.0004629629629629634,1.0219787489154566,-0.00840930128808881
1773896430,0.0004863823045641202,1.0224758212945697,-0.007927009118864903
1773896431,-0.00030120481927710873,1.0221678466496016,-0.008225826284792848
1773896433,0.0006097560975609762,1.022791119726827,-0.007621085934966576
1773896434,-0.001470588235294119,1.0212870151389934,-0.009080466690944422
1773896435,0.0,1.0212870151389934,-0.009080466690944422
1773896436,0.0,1.0212870151389934,-0.009080466690944422
1773896437,0.025,1.0468191905174682,0.0
1773896438,-0.0022727272727272717,1.0444400559935647,-0.002272727272727426
1773896439,0.0,1.0444400559935647,-0.002272727272727426
1773896440,0.0,1.0444400559935647,-0.002272727272727426
1773896441,0.0,1.0444400559935647,-0.002272727272727426
1773896442,-0.0035131894484412463,1.0407707402093187,-0.005777932199694913
1773896443,0.0,1.0407707402093187,-0.005777932199694913
1773900037,0.00018382352941176487,1.0409620583600925,-0.005595170790172799
1773900040,-0.0010135135135135144,1.0399070292468897,-0.00660301352248005
1773900041,-0.0005555555555555561,1.0393293031195303,-0.007154900737189829
1773900042,0.0,1.0393293031195303,-0.007154900737189829
1773900044,0.0001129647539222023,1.0394467106985013,-0.007042744234868836
1773900045,0.0,1.0394467106985013,-0.007042744234868836
1773900046,-0.0001700680272108845,1.039269934047022,-0.007211614516461462
1773900048,0.0,1.039269934047022,-0.007211614516461462
1773900049,0.0,1.039269934047022,-0.007211614516461462
1773900050,0.00024038461538461561,1.0395197585503988,-0.006972963462258619
1773900051,0.0,1.0395197585503988,-0.006972963462258619
1773900052,0.0009422850412249714,1.0404992824689387,-0.006037248940196971
1773900053,0.0,1.0404992824689387,-0.006037248940196971
1773900055,-0.0006097560975609728,1.0398648316869454,-0.006643323788404265
1773900058,0.00014880952380952396,1.0400195734773752,-0.006495502854444002
1773903638,0.0,1.0400195734773752,-0.006495502854444002
1773903639,0.0021760563380281675,1.042282714661914,-0.004333581096570893
1773903640,0.0011363636363636374,1.0434671268376663,-0.003202141984180562
1773903641,-1.3304949441193613e-05,1.0434532435603001,-0.003215404329284577
1773903642,2.5419420437214054e-05,1.0434797675370047,-0.0031900666425619395
1773903643,0.0017857142857142844,1.0453431242647493,-0.0014100489044237552
1773903644,0.0,1.0453431242647493,-0.0014100489044237552
1773903645,-0.0015625000000000014,1.0437097756330855,-0.0029703457030106906
1773903646,0.00029585798816568075,1.0440185655075334,-0.0026753665153487205
1773903648,-0.003645833333333334,1.0402122478207871,-0.006311445908261493
1773903649,0.0,1.0402122478207871,-0.006311445908261493
1773903650,0.0,1.0402122478207871,-0.006311445908261493
1773903653,0.0013888888888888902,1.0416569870538717,-0.004931322916467251
1773903654,0.0,1.0416569870538717,-0.004931322916467251
1773903657,0.0,1.0416569870538717,-0.004931322916467251
1773903658,0.0,1.0416569870538717,-0.004931322916467251
1773907225,0.0018518518518518537,1.0435859814743418,-0.0030886031440904294
1773907226,0.0005054727880814844,1.0441134857900005,-0.002584691560851282
1773907227,0.00023794424732822964,1.044361926587502,-0.002347362326011182
1773907228,-0.0006024096385542174,1.0437327928967866,-0.0029483578908751085
1773907229,-1.2696800406299033e-05,1.0437195408298376,-0.00296101725656972
1773907230,0.0009433962264150952,1.0447041819060923,-0.0020204144426607673
1773907231,0.0,1.0447041819060923,-0.0020204144426607673
1773907232,-0.00033333333333333365,1.0443559471787902,-0.0023530743045132585
1773907234,0.0,1.0443559471787902,-0.0023530743045132585
1773907235,-0.0036585365853658534,1.0405351327378922,-0.0060030020814478835
1773907236,0.0,1.0405351327378922,-0.0060030020814478835
1773907237,0.0,1.0405351327378922,-0.0060030020814478835
1773907238,0.0,1.0405351327378922,-0.0060030020814478835
1773907239,0.00309523809523809,1.043755836720176,-0.0029263447069382
1773907241,0.0004716981132075476,1.0442481743790064,-0.002456026945007461
1773907243,-0.00018115942028985123,1.0440589989850972,-0.002636741432879619
1773907244,0.0019230769230769247,1.0460668047523762,-0.0007187351664044161
1773910842,0.00308331235841933,1.0492921554592014,0.0
1773910843,-0.000167785234899329,1.0491160997284197,-0.0001677852348993536
1773910844,0.0005555555555555561,1.0496989420060467,0.0
1773910845,0.0,1.0496989420060467,0.0
1773910846,-0.0007151244311208998,1.0489482766472964,-0.0007151244311209837
1773910847,0.0,1.0489482766472964,-0.0007151244311209837
1773910848,-0.00030864197530864224,1.0486245271791954,-0.0010235456890125283
1773910849,-5.0813008130081355e-05,1.0485712434125705,-0.0010743066877072494
1773910850,0.0,1.0485712434125705,-0.0010743066877072494
1773910851,-0.0019047619047619032,1.0465739648536894,-0.002977022294016307
1773910852,0.0,1.0465739648536894,-0.002977022294016307
1773910853,0.0012499999999999976,1.0478821823097564,-0.0017307435718839637
1773910855,0.0,1.0478821823097564,-0.0017307435718839637
1773910858,0.0,1.0478821823097564,-0.0017307435718839637
1773914425,-0.0005723905723905729,1.0472823844276262,-0.0023021434829707532
1773914426,-0.0005067567567567572,1.0467516670030852,-0.002807733612962493
1773914427,-0.0012918507323878194,1.045399420095439,-0.004095957172626119
1773914428,0.00012755102040816336,1.0455327618582064,-0.003968928595734722
1773914429,1.2729124236253971e-05,1.0455460705746251,-0.003956249992483785
1773914430,0.0002577319587628868,1.0458155412113712,-0.003699537685780685
1773914431,-0.0011620993459812961,1.0446001996549124,-0.004857337801437045
1773914432,0.002364864864864867,1.047070537964907,-0.0025039598840755906
1773914433,0.0,1.047070537964907,-0.0025039598840755906
1773914435,-0.000714285714285711,1.0463226304377893,-0.00321645705558693
1773914437,0.0,1.0463226304377893,-0.00321645705558693
1773914438,0.0,1.0463226304377893,-0.00321645705558693
1773914439,0.0,1.0463226304377893,-0.00321645705558693
1773914441,0.0,1.0463226304377893,-0.00321645705558693
1773914443,0.0,1.0463226304377893,-0.00321645705558693
1773914445,0.0,1.0463226304377893,-0.00321645705558693
1773914446,-0.00036496350364963534,1.0459407608646367,-0.00358024666980028
1773914447,0.0,1.0459407608646367,-0.00358024666980028
1773914448,0.0,1.0459407608646367,-0.00358024666980028
1773918025,0.0005974264705882359,1.0465656335618443,-0.0029849591333439562
1773918027,0.0,1.0465656335618443,-0.0029849591333439562
1773918028,0.0002873563218390807,1.0468663708128678,-0.0026984605583822985
1773918029,0.0,1.0468663708128678,-0.0026984605583822985
1773918031,0.0010152284263959365,1.0479291793111551,-0.0016859716858526053
1773918032,0.0,1.0479291793111551,-0.0016859716858526053
1773918033,0.0,1.0479291793111551,-0.0016859716858526053
1773918034,0.0,1.0479291793111551,-0.0016859716858526053
1773918035,0.0,1.0479291793111551,-0.0016859716858526053
1773918036,0.0,1.0479291793111551,-0.0016859716858526053
1773918037,0.0,1.0479291793111551,-0.0016859716858526053
1773918038,0.0,1.0479291793111551,-0.0016859716858526053
1773918039,0.0,1.0479291793111551,-0.0016859716858526053
1773918040,0.0,1.0479291793111551,-0.0016859716858526053
1773918041,-0.0006533446712018147,1.0472445203660554,-0.00233821483643748
1773918044,0.0,1.0472445203660554,-0.00233821483643748
1773918048,0.0004385964912280706,1.0477038381381458,-0.0019006438780324597
1773918053,0.0007352941176470553,1.048474208607365,-0.001166747292648651
1773918057,-0.0020833333333333355,1.046289887339433,-0.0032476499024556293
1773918058,0.0,1.046289887339433,-0.0032476499024556293
1773921626,0.0,1.046289887339433,-0.0032476499024556293
1773921627,0.0,1.046289887339433,-0.0032476499024556293
1773921628,-0.0005681818181818187,1.0456954044488993,-0.0038139864650109656
1773921629,0.0,1.0456954044488993,-0.0038139864650109656
1773921630,-0.0002439024390243871,1.0454403567892776,-0.00405695866343414
1773921631,-5.0890585241730324e-05,1.0453871537176853,-0.00410764278767517
1773921632,0.0,1.0453871537176853,-0.00410764278767517
1773921633,-0.0006539888682745831,1.0447034821561167,-0.004758945303291795
1773921634,-0.0006410256410256417,1.044033800436786,-0.005396920338353706
1773921635,0.0,1.044033800436786,-0.005396920338353706
1773921638,-0.0004310344827586211,1.0435837858676322,-0.005825628562345697
1773921640,0.0,1.0435837858676322,-0.005825628562345697
1773921641,0.0,1.0435837858676322,-0.005825628562345697
1773921642,0.0,1.0435837858676322,-0.005825628562345697
1773921644,-0.002631578947368419,1.0408375127469278,-0.008441876908234391
1773921646,-0.0022727272727272717,1.0384719729452303,-0.010695418097079301
1773921647,0.0,1.0384719729452303,-0.010695418097079301
1773921650,0.0,1.0384719729452303,-0.010695418097079301
1773921651,0.0,1.0384719729452303,-0.010695418097079301
1773921655,0.0010869565217391283,1.0396007468288664,-0.009620087029793556
1773921657,0.0,1.0396007468288664,-0.009620087029793556
1773921658,0.0,1.0396007468288664,-0.009620087029793556
1773921659,0.0,1.0396007468288664,-0.009620087029793556
1773925226,0.018045977011494255,1.0583613580072724,0.0
1773925227,0.0,1.0583613580072724,0.0
1773925228,0.0007389162561576327,1.059143398419593,0.0
1773925229,-0.0003125000000000003,1.058812416107587,-0.00031250000000004885
1773925230,0.0,1.058812416107587,-0.00031250000000004885
1773925231,0.002505896226415097,1.0614656901455923,0.0
1773925232,-0.0006302521008403339,1.0607966991644082,-0.0006302521008402229
1773925233,0.0,1.0607966991644082,-0.0006302521008402229
1773925234,0.0004385964912280706,1.0612619608745681,-0.00019193203597211994
1773925236,0.000714285714285715,1.0620200051323356,0.0
1773925237,0.002272727272727275,1.0644336869621818,0.0
1773925238,0.0,1.0644336869621818,0.0
1773925239,0.0,1.0644336869621818,0.0
1773925240,-0.0025000000000000022,1.0617726027447765,-0.0024999999999998357
1773925242,-0.0004629629629629634,1.0612810413546168,-0.0029618055555554745
1773925244,0.0,1.0612810413546168,-0.0029618055555554745
1773925245,0.0,1.0612810413546168,-0.0029618055555554745
1773928825,-0.005909090909090909,1.0550098352011577,-0.008853394886363608
1773928826,-0.000980392156862746,1.0539755118333134,-0.009825107244318065
1773928827,2.666666666666669e-05,1.0540036178469623,-0.009798702580511298
1773928828,-0.0005980861244019144,1.0533732329080585,-0.010390928236862718
1773928829,-1.2748597654259458e-05,1.0533598038765324,-0.010403544364753659
1773928830,0.0,1.0533598038765324,-0.010403544364753659
1773928831,0.00021551724137931053,1.0535868210756438,-0.010190269266556307
1773928833,0.0,1.0535868210756438,-0.010190269266556307
1773928834,-0.0005747126436781615,1.052981311408359,-0.010759125433644434
1773928836,-0.0006944444444444451,1.0522500743865477,-0.011446098263204418
1773928837,0.0,1.0522500743865477,-0.011446098263204418
1773928838,0.0,1.0522500743865477,-0.011446098263204418
1773928839,-0.004411764705882354,1.0476077946466071,-0.01580736547674899
1773928840,-0.0027777777777777766,1.044697772994811,-0.01854123390598017
1773928842,0.0,1.044697772994811,-0.01854123390598017
1773928844,0.0,1.044697772994811,-0.01854123390598017
1773928845,0.0,1.044697772994811,-0.01854123390598017
1773928846,0.0,1.044697772994811,-0.01854123390598017
1773932426,-0.0017857142857142874,1.0428322412573203,-0.020293838845433787
1773932427,0.00017006802721088453,1.043009593679303,-0.02012722215135987
1773932428,-0.0002906976744186009,1.042706393216024,-0.020412068889106516
1773932429,0.0,1.042706393216024,-0.020412068889106516
1773932430,9.591076707720924e-05,1.0428063999860337,-0.02031811585921406
1773932431,0.00017123287671232893,1.0429849627257572,-0.020150362111929776
1773932432,-0.0033333333333333322,1.039508346183338,-0.023416527571556656
1773932433,0.0,1.039508346183338,-0.023416527571556656
1773932434,-0.0006578947368421059,1.0388244591134808,-0.024059016698154245
1773932435,0.00021367521367521088,1.0390464301517528,-0.023850482300012854
1773932436,-0.0018518518518518537,1.0371222700959162,-0.02565816659204989
1773932438,0.0,1.0371222700959162,-0.02565816659204989
1773932441,0.0,1.0371222700959162,-0.02565816659204989
1773932442,-0.0020833333333333355,1.034961598699883,-0.02768804541164982
1773932443,0.0,1.034961598699883,-0.02768804541164982
1773932444,-0.007142857142857143,1.0275690158520268,-0.0346331308015666
1773932445,0.0,1.0275690158520268,-0.0346331308015666
1773932446,0.0,1.0275690158520268,-0.0346331308015666
1773932448,0.0009433962264150952,1.0285384205839627,-0.03372240734005849
1773932450,0.0010416666666666677,1.029609814772071,-0.03271586818103789
1773932451,0.00018518518518518537,1.0298004832562881,-0.03253674148996011
1773932452,0.0009433962264150952,1.0307719931461525,-0.03162404030268651
1773932453,0.0,1.0307719931461525,-0.03162404030268651
1773936027,-0.002564102564102562,1.0281289880355213,-0.034107055583961765
1773936028,0.00038155802861685253,1.02852127890536,-0.033738511376235514
1773936029,0.00037918699186991763,1.0289112807951823,-0.03337211758900438
1773936030,-0.000632911392405064,1.028260071123793,-0.03398390738799861
1773936031,0.0,1.028260071123793,-0.03398390738799861
1773936032,0.0013513513513513527,1.029649611760447,-0.032678480235820095
1773936033,-0.0005451977401129919,1.029088249119007,-0.03320586174235818
1773936035,0.00014705882352941191,1.0292395856262304,-0.03306368613379085
1773936036,0.0,1.0292395856262304,-0.03306368613379085
1773936037,-0.0022727272727272713,1.0269004047498071,-0.03526126866530499
1773936038,0.0,1.0269004047498071,-0.03526126866530499
1773936039,0.04500000000000001,1.0731109229635485,0.0
1773936040,0.0,1.0731109229635485,0.0
1773936041,0.0,1.0731109229635485,0.0
1773936043,0.0,1.0731109229635485,0.0
1773936044,-0.0027027027027027016,1.0702106231717552,-0.002702702702702675
1773939629,0.003571428571428569,1.0740328039687972,0.0
1773939632,-0.00016447368421052647,1.0738561538365654,-0.0001644736842105754
1773939634,0.0,1.0738561538365654,-0.0001644736842105754
1773939636,0.0,1.0738561538365654,-0.0001644736842105754
1773939638,0.0,1.0738561538365654,-0.0001644736842105754
1773939639,-0.001682692307692306,1.0720491843469364,-0.0018468892332997866
1773939641,0.0,1.0720491843469364,-0.0018468892332997866
1773939644,1.2755102040817753e-05,1.0720628584436755,-0.0018341576885195776
1773939645,0.0,1.0720628584436755,-0.0018341576885195776
1773939646,0.0,1.0720628584436755,-0.0018341576885195776
1773939647,0.0,1.0720628584436755,-0.0018341576885195776
1773939648,0.0,1.0720628584436755,-0.0018341576885195776
1773939649,0.0,1.0720628584436755,-0.0018341576885195776
1773939650,0.0,1.0720628584436755,-0.0018341576885195776
1773939651,0.0019230769230769212,1.0741245177868364,0.0
1773939652,0.0,1.0741245177868364,0.0
1773939656,-0.0010135135135135144,1.0730358780728633,-0.001013513513513531
1773943229,-0.0012500000000000011,1.0716945832252722,-0.0022622466216215553
1773943230,0.0,1.0716945832252722,-0.0022622466216215553
1773943231,0.0,1.0716945832252722,-0.0022622466216215553
1773943232,0.0,1.0716945832252722,-0.0022622466216215553
1773943233,0.0005154639175257736,1.0722470031135327,-0.001747948810601696
1773943234,-5.0994390617032176e-05,1.0721923245310179,-0.0017988540656345142
1773943235,0.0,1.0721923245310179,-0.0017988540656345142
1773943236,0.0,1.0721923245310179,-0.0017988540656345142
1773943237,0.0,1.0721923245310179,-0.0017988540656345142
1773943238,0.0,1.0721923245310179,-0.0017988540656345142
1773943240,0.0002923976608187137,1.0725058310586584,-0.0015069823855368147
1773943242,-0.001428571428571426,1.0709736798714318,-0.0029334009821289087
1773943243,0.0,1.0709736798714318,-0.0029334009821289087
1773943244,0.0,1.0709736798714318,-0.0029334009821289087
1773943246,0.0017857142857142844,1.0728861328712023,-0.0011529249124540009
1773943247,0.0,1.0728861328712023,-0.0011529249124540009
1773943249,0.0,1.0728861328712023,-0.0011529249124540009
1773943251,0.0,1.0728861328712023,-0.0011529249124540009
1773943252,0.0,1.0728861328712023,-0.0011529249124540009
1773943253,0.0,1.0728861328712023,-0.0011529249124540009
1773946827,0.0026315789473684236,1.0757095174313895,0.0
1773946828,-0.00033112582781456986,1.075353322226942,-0.00033112582781458233
1773946829,-0.00023919902651245805,1.0750960987591083,-0.0005702456493514863
1773946830,0.0,1.0750960987591083,-0.0005702456493514863
1773946831,-0.0006681531719855705,1.074377769890533,-0.0012380178098977401
1773946832,0.0011620993459812996,1.0756263035942597,-7.735716360357525e-05
1773946833,0.0,1.0756263035942597,-7.735716360357525e-05
1773946834,0.001056338028169015,1.076762528562845,0.0
1773946835,0.0,1.076762528562845,0.0
1773946837,0.0,1.076762528562845,0.0
1773946838,-0.0025000000000000022,1.074070622241438,-0.0024999999999999467
1773946839,0.008333333333333337,1.0830212107601167,0.0
1773946840,0.0,1.0830212107601167,0.0
1773946841,0.0,1.0830212107601167,0.0
1773946842,0.0,1.0830212107601167,0.0
1773946843,0.0,1.0830212107601167,0.0
1773946844,0.0,1.0830212107601167,0.0
1773946845,0.0,1.0830212107601167,0.0
1773950428,0.0009308085650367496,1.0840292961792088,0.0
1773950429,0.0,1.0840292961792088,0.0
1773950430,0.0,1.0840292961792088,0.0
1773950431,0.0001700680272108845,1.084213654903049,0.0
1773950432,0.0,1.084213654903049,0.0
1773950433,0.0028977272727272723,1.087355410380325,0.0
1773950434,0.0,1.087355410380325,0.0
1773950435,0.0,1.087355410380325,0.0
1773950437,0.0,1.087355410380325,0.0
1773950438,0.0,1.087355410380325,0.0
1773950440,0.0027777777777777805,1.0903758420758258,0.0
1773950441,0.0,1.0903758420758258,0.0
1773950442,0.0031249999999999984,1.0937832665823128,0.0
1773950443,0.0,1.0937832665823128,0.0
1773950444,-0.0005813953488372058,1.093147346078486,-0.0005813953488371659
1773950445,0.0,1.093147346078486,-0.0005813953488371659
1773950446,0.0,1.093147346078486,-0.0005813953488371659
1773950447,0.0,1.093147346078486,-0.0005813953488371659
1773950448,0.0,1.093147346078486,-0.0005813953488371659
1773950449,0.0,1.093147346078486,-0.0005813953488371659
1773954029,0.0005813953488372099,1.0937828968610896,-3.380205516601009e-07
1773954030,-0.00033112582781456986,1.0934207170939172,-0.00033146373643888616
1773954031,0.0,1.0934207170939172,-0.00033146373643888616
1773954032,0.0006468853964319724,1.0941280349879614,0.0
1773954033,0.0,1.0941280349879614,0.0
1773954034,1.2729124236253971e-05,1.094141962279649,0.0
1773954035,0.0,1.094141962279649,0.0
1773954036,-0.005348027842227378,1.0882904606020283,-0.005348027842227321
1773954038,-0.0006756756756756764,1.0875551292097296,-0.006020089985577126
1773954040,0.0,1.0875551292097296,-0.006020089985577126
1773954041,0.0,1.0875551292097296,-0.006020089985577126
1773954043,0.0,1.0875551292097296,-0.006020089985577126
1773954044,0.0,1.0875551292097296,-0.006020089985577126
1773954045,-0.0005555555555555561,1.0869509319157242,-0.006572301046696261
1773954046,0.0,1.0869509319157242,-0.006572301046696261
1773954048,0.0,1.0869509319157242,-0.006572301046696261
1773954050,0.0,1.0869509319157242,-0.006572301046696261
1773954052,0.000454545454545455,1.0874450005211405,-0.006120743001717499
1773957626,-0.0017045454545454525,1.085591401088434,-0.007814855371600982
1773957627,-0.000671140939597316,1.0848628162554887,-0.008480751441821366
1773957628,0.0,1.0848628162554887,-0.008480751441821366
1773957629,0.0,1.0848628162554887,-0.008480751441821366
1773957630,0.0,1.0848628162554887,-0.008480751441821366
1773957631,0.0,1.0848628162554887,-0.008480751441821366
1773957632,3.816793893129633e-05,1.0849042232332082,-0.008442907195693294
1773957633,0.0,1.0849042232332082,-0.008442907195693294
1773957634,8.088235294117657e-05,1.0849919728394992,-0.008362707724951735
1773957635,-0.0006944444444444451,1.084238506191694,-0.00905134473347613
1773957637,-0.00028901734104046266,1.0839251424615808,-0.009337746078928899
1773957638,0.0007575757575757582,1.0847462978725364,-0.008587244371413005
1773957639,0.0,1.0847462978725364,-0.008587244371413005
1773957640,0.0,1.0847462978725364,-0.008587244371413005
1773957641,-0.0005681818181818187,1.0841299647487452,-0.009150547073474624
1773957642,0.0,1.0841299647487452,-0.009150547073474624
1773957643,0.0,1.0841299647487452,-0.009150547073474624
1773957645,0.0,1.0841299647487452,-0.009150547073474624
1773957646,0.0,1.0841299647487452,-0.009150547073474624
1773957647,0.0,1.0841299647487452,-0.009150547073474624
1773961227,0.0010343270099367626,1.0852513096535665,-0.008125684721531856
1773961228,-0.0003448275862068969,1.0848770850640308,-0.008467710347489943
1773961229,-0.0002575335318520768,1.084597692836689,-0.008723063159989386
1773961230,0.0005477067977067982,1.0851917343658328,-0.008180134043272114
1773961231,0.0,1.0851917343658328,-0.008180134043272114
1773961232,0.0,1.0851917343658328,-0.008180134043272114
1773961233,-0.00011441647597254016,1.0850675705518322,-0.0082936145771344
1773961234,0.0,1.0850675705518322,-0.0082936145771344
1773961235,0.0002923976608187137,1.0853848417712917,-0.008003641949817841
1773961237,-0.001470588235294119,1.0837886875922162,-0.009462460123421113
1773961238,0.0,1.0837886875922162,-0.009462460123421113
1773961239,-0.012790697674418603,1.0699262741462692,-0.022132126331144808
1773961240,0.0,1.0699262741462692,-0.022132126331144808
1773961241,0.0,1.0699262741462692,-0.022132126331144808
1773961242,0.0,1.0699262741462692,-0.022132126331144808
1773961243,0.0,1.0699262741462692,-0.022132126331144808
1773961244,-0.00044642857142857185,1.0694486284881681,-0.02256867448903277
1773961245,0.0,1.0694486284881681,-0.02256867448903277
1773964832,-0.0017441860465116255,1.067583311112898,-0.024273496568412378
1773964833,0.0008741258741258751,1.0685165133079269,-0.02342058878569242
1773964834,0.0,1.0685165133079269,-0.02342058878569242
1773964835,0.0,1.0685165133079269,-0.02342058878569242
1773964836,0.0,1.0685165133079269,-0.02342058878569242
1773964837,0.0,1.0685165133079269,-0.02342058878569242
1773964838,0.0,1.0685165133079269,-0.02342058878569242
1773964839,0.0,1.0685165133079269,-0.02342058878569242
