step,portfolio_return,cumulative_return,drawdown
108,0.0,0.9617471432616801,-0.04074138644894121
109,0.0,0.9617471432616801,-0.04074138644894121
110,-0.00022277445594469725,0.9615328905650836,-0.040955084764685346
111,0.0,0.9615328905650836,-0.040955084764685346
112,0.0,0.9615328905650836,-0.040955084764685346
113,0.0,0.9615328905650836,-0.040955084764685346
114,0.0,0.9615328905650836,-0.040955084764685346
115,0.0,0.9615328905650836,-0.040955084764685346
116,0.0,0.9615328905650836,-0.040955084764685346
117,0.00022359365996505554,0.9617478832232619,-0.040740648402016966
118,0.0,0.9617478832232619,-0.040740648402016966
119,0.0,0.9617478832232619,-0.040740648402016966
120,0.0,0.9617478832232619,-0.040740648402016966
121,0.000787237496115268,0.9625050072187448,-0.03998548347193975
122,0.0,0.9625050072187448,-0.03998548347193975
123,0.0,0.9625050072187448,-0.03998548347193975
124,0.0,0.9625050072187448,-0.03998548347193975
125,0.0,0.9625050072187448,-0.03998548347193975
126,0.0,0.9625050072187448,-0.03998548347193975
127,0.0,0.9625050072187448,-0.03998548347193975
128,-0.0007752737173667328,0.9617588023838142,-0.04072975749489449
129,0.0,0.9617588023838142,-0.04072975749489449
130,0.0,0.9617588023838142,-0.04072975749489449
131,0.0,0.9617588023838142,-0.04072975749489449
132,0.0,0.9617588023838142,-0.04072975749489449
133,0.0,0.9617588023838142,-0.04072975749489449
134,0.0,0.9617588023838142,-0.04072975749489449
135,0.0,0.9617588023838142,-0.04072975749489449
136,0.0,0.9617588023838142,-0.04072975749489449
137,0.0,0.9617588023838142,-0.04072975749489449
138,0.005642861881282891,0.9671858744687741,-0.035316728009613385
139,0.0,0.9671858744687741,-0.035316728009613385
140,0.0,0.9671858744687741,-0.035316728009613385
141,0.0,0.9671858744687741,-0.035316728009613385
142,0.0,0.9671858744687741,-0.035316728009613385
143,0.0,0.9671858744687741,-0.035316728009613385
144,-0.0007865086314268417,0.9664251744303104,-0.03607545972962678
145,0.0,0.9664251744303104,-0.03607545972962678
146,0.0,0.9664251744303104,-0.03607545972962678
147,-0.0002466573288627633,0.9661867985782397,-0.03631321878195515
148,0.0,0.9661867985782397,-0.03631321878195515
149,0.0,0.9661867985782397,-0.03631321878195515
150,-0.004384526416011482,0.9619505270370718,-0.040538528930966766
151,0.0,0.9619505270370718,-0.040538528930966766
152,-0.00022266980012257913,0.9617363297054887,-0.04075217202495496
153,0.0,0.9617363297054887,-0.04075217202495496
154,0.0,0.9617363297054887,-0.04075217202495496
155,0.0,0.9617363297054887,-0.04075217202495496
156,0.0,0.9617363297054887,-0.04075217202495496
157,0.0002249957827318994,0.9619527163237724,-0.04053634530906591
158,0.0,0.9619527163237724,-0.04053634530906591
159,0.0,0.9619527163237724,-0.04053634530906591
160,0.000508345881796847,0.962441721025599,-0.04004860591146997
161,0.0007985830070480475,0.9632103106292841,-0.03928200504055879
162,0.0,0.9632103106292841,-0.03928200504055879
163,0.0,0.9632103106292841,-0.03928200504055879
164,0.0014869466497393021,0.9646425529736687,-0.037853468636609544
165,0.0,0.9646425529736687,-0.037853468636609544
166,0.0,0.9646425529736687,-0.037853468636609544
167,0.0,0.9646425529736687,-0.037853468636609544
168,-0.005803380362116373,0.9590443653252796,-0.04343717092220223
169,0.0,0.9590443653252796,-0.04343717092220223
170,-0.010965244905496246,0.9485282089842517,-0.05392611661053459
171,0.0,0.9485282089842517,-0.05392611661053459
172,0.0,0.9485282089842517,-0.05392611661053459
173,0.0,0.9485282089842517,-0.05392611661053459
174,0.0,0.9485282089842517,-0.05392611661053459
175,0.0,0.9485282089842517,-0.05392611661053459
176,0.0,0.9485282089842517,-0.05392611661053459
177,0.0,0.9485282089842517,-0.05392611661053459
178,0.0,0.9485282089842517,-0.05392611661053459
179,0.0,0.9485282089842517,-0.05392611661053459
180,0.0,0.9485282089842517,-0.05392611661053459
181,0.0,0.9485282089842517,-0.05392611661053459
182,0.0,0.9485282089842517,-0.05392611661053459
183,-0.00022376818458239256,0.9483159585489022,-0.05413781784590144
184,0.0,0.9483159585489022,-0.05413781784590144
185,0.0,0.9483159585489022,-0.05413781784590144
186,0.0,0.9483159585489022,-0.05413781784590144
187,0.0,0.9483159585489022,-0.05413781784590144
188,0.0,0.9483159585489022,-0.05413781784590144
189,0.0,0.9483159585489022,-0.05413781784590144
190,0.00022464720864913317,0.9485289950819076,-0.053925332546913674
191,0.0,0.9485289950819076,-0.053925332546913674
192,0.0,0.9485289950819076,-0.053925332546913674
193,0.0,0.9485289950819076,-0.053925332546913674
194,0.0,0.9485289950819076,-0.053925332546913674
195,-0.0007863610167987651,0.9477831088568719,-0.0546692887843796
196,0.0,0.9477831088568719,-0.0546692887843796
197,0.0,0.9477831088568719,-0.0546692887843796
198,0.0,0.9477831088568719,-0.0546692887843796
199,0.0,0.9477831088568719,-0.0546692887843796
200,-0.014374351288591112,0.9341593415047702,-0.06825780451128671
201,0.0,0.9341593415047702,-0.06825780451128671
202,0.0,0.9341593415047702,-0.06825780451128671
203,0.0007986403646923254,0.9349053988619502,-0.06751367758448246
204,0.0,0.9349053988619502,-0.06751367758448246
205,0.0,0.9349053988619502,-0.06751367758448246
206,0.0,0.9349053988619502,-0.06751367758448246
207,0.0005042076483368879,0.9353767853145278,-0.06704351084875104
208,0.0,0.9353767853145278,-0.06704351084875104
209,0.0,0.9353767853145278,-0.06704351084875104
210,0.0,0.9353767853145278,-0.06704351084875104
211,0.00024089815371344556,0.9356021158551365,-0.0668187633530195
212,0.0,0.9356021158551365,-0.0668187633530195
213,0.0,0.9356021158551365,-0.0668187633530195
214,0.0,0.9356021158551365,-0.0668187633530195
215,0.0,0.9356021158551365,-0.0668187633530195
216,0.0,0.9356021158551365,-0.0668187633530195
217,0.0,0.9356021158551365,-0.0668187633530195
218,0.0,0.9356021158551365,-0.0668187633530195
219,0.0,0.9356021158551365,-0.0668187633530195
220,0.004784962605862395,0.9400789369934691,-0.06235352603117128
221,-0.004366544212984005,0.9359740407513921,-0.06644780081590473
222,0.0,0.9359740407513921,-0.06644780081590473
223,-0.0018366969485835282,0.9342549400867906,-0.06816245329148962
224,0.0031691594703777345,0.9372157429779138,-0.06520931150548481
225,0.0,0.9372157429779138,-0.06520931150548481
226,0.0,0.9372157429779138,-0.06520931150548481
227,0.0,0.9372157429779138,-0.06520931150548481
228,0.0,0.9372157429779138,-0.06520931150548481
229,0.0,0.9372157429779138,-0.06520931150548481
230,0.0,0.9372157429779138,-0.06520931150548481
231,0.0,0.9372157429779138,-0.06520931150548481
232,0.0007862073136493571,0.9379525888495103,-0.06447437222945918
233,0.0,0.9379525888495103,-0.06447437222945918
234,0.0,0.9379525888495103,-0.06447437222945918
235,0.006287124846130604,0.9438496138753586,-0.05859260581091108
236,0.0,0.9438496138753586,-0.05859260581091108
237,0.0,0.9438496138753586,-0.05859260581091108
238,0.0,0.9438496138753586,-0.05859260581091108
239,0.0,0.9438496138753586,-0.05859260581091108
240,-0.0007750254181715164,0.9431181064336738,-0.059322220470262255
241,0.0,0.9431181064336738,-0.059322220470262255
242,0.0004477959738837352,0.9435404309246317,-0.05890098874786687
243,0.0,0.9435404309246317,-0.05890098874786687
244,0.0,0.9435404309246317,-0.05890098874786687
245,0.0,0.9435404309246317,-0.05890098874786687
246,0.0,0.9435404309246317,-0.05890098874786687
247,0.0,0.9435404309246317,-0.05890098874786687
248,0.0,0.9435404309246317,-0.05890098874786687
249,0.0,0.9435404309246317,-0.05890098874786687
250,-0.0004435531368339643,0.9431219206067654,-0.05931841616637912
251,0.0,0.9431219206067654,-0.05931841616637912
252,0.0,0.9431219206067654,-0.05931841616637912
253,0.004988782550438801,0.9478269507872248,-0.05462556029543075
254,0.0,0.9478269507872248,-0.05462556029543075
255,0.0,0.9478269507872248,-0.05462556029543075
256,0.0,0.9478269507872248,-0.05462556029543075
257,-0.003629189085316017,0.9443871075626594,-0.05805650289354336
258,-0.007877001306042077,0.9369481690829791,-0.0654761930504687
259,0.0,0.9369481690829791,-0.0654761930504687
260,0.0,0.9369481690829791,-0.0654761930504687
261,-0.0028784496443612197,0.9342512109588973,-0.06816617277022974
262,0.0,0.9342512109588973,-0.06816617277022974
263,0.014952319000776,0.9482204330920161,-0.054233096129776115
264,0.0,0.9482204330920161,-0.054233096129776115
265,0.05946242383548193,1.0046039183739979,0.0
266,0.0006715109646320348,1.0052785209202983,0.0
267,0.0,1.0052785209202983,0.0
268,0.020003108084201814,1.0253872158289936,0.0
269,0.0,1.0253872158289936,0.0
270,0.0,1.0253872158289936,0.0
271,0.09741866588592529,1.1252790704115374,0.0
272,0.0,1.1252790704115374,0.0
273,0.0028010823660426696,1.1284310697725441,0.0
274,0.0,1.1284310697725441,0.0
275,0.0,1.1284310697725441,0.0
276,0.0,1.1284310697725441,0.0
277,0.0009317932443486327,1.1294825342200714,0.0
278,0.03321597923835118,1.1669994026268053,0.0
279,0.0,1.1669994026268053,0.0
280,0.0,1.1669994026268053,0.0
281,-0.0033135287953834818,1.163132516502006,-0.0033135287953834913
282,0.0,1.163132516502006,-0.0033135287953834913
283,0.0,1.163132516502006,-0.0033135287953834913
284,0.0,1.163132516502006,-0.0033135287953834913
285,-0.0004878230682275832,1.162565113629051,-0.0037997354478274126
286,-0.0009132332016121266,1.1615034205682488,-0.004709498604871243
287,-0.020270177721977235,1.137959539808646,-0.024884213953146328
288,0.0,1.137959539808646,-0.024884213953146328
289,0.0,1.137959539808646,-0.024884213953146328
290,0.0,1.137959539808646,-0.024884213953146328
291,0.018926812056452032,1.1594974861464509,-0.006428380737358075
292,0.0,1.1594974861464509,-0.006428380737358075
293,0.0,1.1594974861464509,-0.006428380737358075
294,0.0,1.1594974861464509,-0.006428380737358075
295,0.0006692609588305162,1.160273492545791,-0.0057634220427834615
296,0.0,1.160273492545791,-0.0057634220427834615
297,-0.028686596240316116,1.1269891953367883,-0.03428468532199569
298,0.0034549240972481547,1.1308828574650958,-0.030948212210233028
299,0.0009314340297822607,1.1319362002422362,-0.030045604398464265
300,0.0,1.1319362002422362,-0.030045604398464265
301,0.0,1.1319362002422362,-0.030045604398464265
302,0.0,1.1319362002422362,-0.030045604398464265
303,0.0,1.1319362002422362,-0.030045604398464265
304,0.0027700915522531552,1.1350717671482167,-0.02735874192113774
305,0.0,1.1350717671482167,-0.02735874192113774
306,0.016503586123387017,1.1538045218135724,-0.01130667315127365
307,0.04300020422254289,1.2034183518844495,0.0
308,0.0,1.2034183518844495,0.0
309,-0.0034695191515816516,1.1992430688652216,-0.003469519151581557
310,0.0,1.1992430688652216,-0.003469519151581557
311,0.0,1.1992430688652216,-0.003469519151581557
312,-0.0047958326080571,1.1934916998505714,-0.008248712526557234
313,0.0,1.1934916998505714,-0.008248712526557234
314,0.0,1.1934916998505714,-0.008248712526557234
315,0.003942819684743885,1.1981974224183207,-0.00433841602793672
316,0.006407986098255202,1.2058754548441424,0.0
317,0.0,1.2058754548441424,0.0
318,0.0,1.2058754548441424,0.0
319,0.0,1.2058754548441424,0.0
320,0.0,1.2058754548441424,0.0
321,-0.012532677128911018,1.190762607110902,-0.01253267712891093
322,0.003625897371343201,1.1950801901179193,-0.008952221958625328
323,0.0,1.1950801901179193,-0.008952221958625328
324,0.00022222949150900502,1.1953457721808818,-0.008731981914850029
325,0.0,1.1953457721808818,-0.008731981914850029
326,0.0,1.1953457721808818,-0.008731981914850029
327,-0.0014684526966168344,1.1935904634583332,-0.01018761210907726
328,0.0,1.1935904634583332,-0.01018761210907726
329,-0.0033650825780473285,1.1895739329844262,-0.013518412531104418
330,0.0,1.1895739329844262,-0.013518412531104418
331,0.0,1.1895739329844262,-0.013518412531104418
332,0.0,1.1895739329844262,-0.013518412531104418
333,0.0005084118778162668,1.190178726501496,-0.01301687357478809
334,0.0,1.190178726501496,-0.01301687357478809
335,0.01611439138650894,1.209357732320238,0.0
336,0.0,1.209357732320238,0.0
337,0.0,1.209357732320238,0.0
338,0.0,1.209357732320238,0.0
339,0.0,1.209357732320238,0.0
340,0.0,1.209357732320238,0.0
341,0.0004527143504884511,1.2099052259205336,0.0
342,0.0,1.2099052259205336,0.0
343,0.0,1.2099052259205336,0.0
344,0.00046515115628055546,1.2104680147353604,0.0
345,0.22604262158274652,1.4840853781282037,0.0
346,-0.013553349277641204,1.463971050640592,-0.01355334927764118
347,0.0,1.463971050640592,-0.01355334927764118
348,0.0,1.463971050640592,-0.01355334927764118
349,0.0002193574961849248,1.4642921836647478,-0.013336964810218732
350,0.0,1.4642921836647478,-0.013336964810218732
351,0.0,1.4642921836647478,-0.013336964810218732
352,0.0,1.4642921836647478,-0.013336964810218732
353,0.0,1.4642921836647478,-0.013336964810218732
354,0.0,1.4642921836647478,-0.013336964810218732
355,0.04837891608476639,1.5351330523418438,0.0
356,-0.00044627387474462863,1.5344479625663268,-0.0004462738747446071
357,0.0,1.5344479625663268,-0.0004462738747446071
358,-0.01330816764384508,1.5140272718397374,-0.013748502431049636
359,-0.017625183860460917,1.48734226280381,-0.03113136640835723
360,-0.0011032370605854082,1.4857013716977099,-0.0322002581917743
361,0.0,1.4857013716977099,-0.0322002581917743
362,-0.004570531370964913,1.4789109269704799,-0.0366236172725205
363,-0.0037206179400285054,1.4734084644438892,-0.04020797272509624
364,-0.0005860848058211181,1.4725449221301103,-0.0407704922490304
365,0.0,1.4725449221301103,-0.0407704922490304
366,-0.008279561375578243,1.460352896069038,-0.04871249183172022
367,0.0,1.460352896069038,-0.04871249183172022
368,0.0005206426349925065,1.4611132180488662,-0.04821721099683218
369,0.00039504485328992233,1.4616904233057302,-0.04784121410458653
370,0.0,1.4616904233057302,-0.04784121410458653
371,0.0,1.4616904233057302,-0.04784121410458653
372,0.0,1.4616904233057302,-0.04784121410458653
373,0.0,1.4616904233057302,-0.04784121410458653
374,0.0,1.4616904233057302,-0.04784121410458653
375,0.0,1.4616904233057302,-0.04784121410458653
376,0.0,1.4616904233057302,-0.04784121410458653
377,0.0,1.4616904233057302,-0.04784121410458653
378,0.0,1.4616904233057302,-0.04784121410458653
379,0.00022582575875757042,1.4620205106546418,-0.04762619212430408
380,0.0,1.4620205106546418,-0.04762619212430408
381,0.0,1.4620205106546418,-0.04762619212430408
382,0.0005374684134154649,1.462806300498884,-0.04711432128480686
383,0.0,1.462806300498884,-0.04711432128480686
384,0.0,1.462806300498884,-0.04711432128480686
385,-0.0006860638331425823,1.4618027220012186,-0.04776806168609282
386,0.0,1.4618027220012186,-0.04776806168609282
387,0.0,1.4618027220012186,-0.04776806168609282
388,0.0,1.4618027220012186,-0.04776806168609282
389,-0.00043381909266687385,1.4611685640707022,-0.04818115808158052
390,0.0,1.4611685640707022,-0.04818115808158052
391,-0.002368756610414258,1.45770741137563,-0.05043578525529169
392,0.00416596199978482,1.4637801650582258,-0.0464799368203096
393,0.0018503652564410525,1.466488693018717,-0.044715576424082526
394,0.0,1.466488693018717,-0.044715576424082526
395,0.09021738320589065,1.5987914654038924,0.0
396,0.00038062607745329563,1.5994000071280348,0.0
397,0.0,1.5994000071280348,0.0
398,0.0,1.5994000071280348,0.0
399,0.0,1.5994000071280348,0.0
400,0.00046397827664135873,1.6001420939870021,0.0
401,0.0,1.6001420939870021,0.0
402,0.0,1.6001420939870021,0.0
403,0.0,1.6001420939870021,0.0
404,0.0,1.6001420939870021,0.0
405,0.0,1.6001420939870021,0.0
406,0.0,1.6001420939870021,0.0
407,-0.0050180809199810075,1.5921124514759075,-0.005018080919981016
408,-0.0010519076100329772,1.5904376962721718,-0.00606470997250641
409,0.0,1.5904376962721718,-0.00606470997250641
410,0.0004827865770140901,1.591205538243509,-0.005584851356060683
411,0.0018282719904726221,1.5941146947601645,-0.0037667899928932602
412,0.0,1.5941146947601645,-0.0037667899928932602
413,0.0,1.5941146947601645,-0.0037667899928932602
414,-0.0010723871463223515,1.5924051866517401,-0.004835137682044355
415,0.0,1.5924051866517401,-0.004835137682044355
416,-0.00505748108029366,1.5843516275480873,-0.00986816514499056
417,-0.0036202537694147692,1.578615872596378,-0.01345269365234203
418,0.0022080098481281904,1.5821014719894824,-0.011274387484282
419,-0.0023021608929742485,1.5784592198519511,-0.013550592923297633
420,-0.003506106262405717,1.572924974096276,-0.017009189366995803
421,0.0,1.572924974096276,-0.017009189366995803
422,0.0,1.572924974096276,-0.017009189366995803
423,0.0,1.572924974096276,-0.017009189366995803
424,0.0,1.572924974096276,-0.017009189366995803
425,0.00022172777218069069,1.57327373524659,-0.016791233004479933
426,0.0,1.57327373524659,-0.016791233004479933
427,0.020456495583057406,1.6054574024626023,0.0
428,0.0,1.6054574024626023,0.0
429,0.0,1.6054574024626023,0.0
430,0.0,1.6054574024626023,0.0
431,0.0,1.6054574024626023,0.0
432,0.0,1.6054574024626023,0.0
433,-0.00054441648785786,1.6045833649821482,-0.0005444164878578572
434,0.0,1.6045833649821482,-0.0005444164878578572
435,0.0,1.6045833649821482,-0.0005444164878578572
436,0.0,1.6045833649821482,-0.0005444164878578572
437,0.0,1.6045833649821482,-0.0005444164878578572
438,0.0,1.6045833649821482,-0.0005444164878578572
439,0.0,1.6045833649821482,-0.0005444164878578572
440,0.0,1.6045833649821482,-0.0005444164878578572
441,0.0,1.6045833649821482,-0.0005444164878578572
442,0.0,1.6045833649821482,-0.0005444164878578572
443,0.0,1.6045833649821482,-0.0005444164878578572
444,0.0,1.6045833649821482,-0.0005444164878578572
445,0.0,1.6045833649821482,-0.0005444164878578572
446,0.09880498349666596,1.7631241978782342,0.0
447,-0.011142027543650729,1.7434794195025978,-0.011142027543650679
448,-0.0010944823693969984,1.7415712120165456,-0.012224315160341837
449,0.0,1.7415712120165456,-0.012224315160341837
450,0.0,1.7415712120165456,-0.012224315160341837
451,0.0,1.7415712120165456,-0.012224315160341837
452,0.0002236989041169486,1.7419607995881152,-0.012003350822129999
453,0.0,1.7419607995881152,-0.012003350822129999
454,0.0,1.7419607995881152,-0.012003350822129999
455,0.0,1.7419607995881152,-0.012003350822129999
456,0.0,1.7419607995881152,-0.012003350822129999
457,0.0,1.7419607995881152,-0.012003350822129999
458,0.0,1.7419607995881152,-0.012003350822129999
459,0.0,1.7419607995881152,-0.012003350822129999
460,0.0,1.7419607995881152,-0.012003350822129999
461,0.0,1.7419607995881152,-0.012003350822129999
462,0.0,1.7419607995881152,-0.012003350822129999
463,0.002096531012405954,1.745612874426847,-0.009931985206975469
464,0.0,1.745612874426847,-0.009931985206975469
465,0.0,1.745612874426847,-0.009931985206975469
466,0.0,1.745612874426847,-0.009931985206975469
467,0.0,1.745612874426847,-0.009931985206975469
468,-0.00048338100314140355,1.7447690783245102,-0.010410565277144235
469,0.0,1.7447690783245102,-0.010410565277144235
470,0.0,1.7447690783245102,-0.010410565277144235
471,0.0,1.7447690783245102,-0.010410565277144235
472,-0.002184442042008692,1.7409577313962212,-0.01257226604268058
473,0.0,1.7409577313962212,-0.01257226604268058
474,0.0,1.7409577313962212,-0.01257226604268058
475,0.0,1.7409577313962212,-0.01257226604268058
476,0.0,1.7409577313962212,-0.01257226604268058
477,-0.0004881349292773649,1.7401079091171312,-0.013054264009762395
478,0.0,1.7401079091171312,-0.013054264009762395
479,0.0,1.7401079091171312,-0.013054264009762395
480,0.0,1.7401079091171312,-0.013054264009762395
481,0.0,1.7401079091171312,-0.013054264009762395
482,0.0,1.7401079091171312,-0.013054264009762395
483,0.0,1.7401079091171312,-0.013054264009762395
484,0.0,1.7401079091171312,-0.013054264009762395
485,0.0,1.7401079091171312,-0.013054264009762395
486,0.0,1.7401079091171312,-0.013054264009762395
487,0.0,1.7401079091171312,-0.013054264009762395
488,0.00022232390412714646,1.7404947767010888,-0.012834842380575306
489,0.0,1.7404947767010888,-0.012834842380575306
490,0.0,1.7404947767010888,-0.012834842380575306
491,0.0,1.7404947767010888,-0.012834842380575306
492,0.0,1.7404947767010888,-0.012834842380575306
493,0.0008836387934391966,1.7420327454055602,-0.011962544951771181
494,0.0,1.7420327454055602,-0.011962544951771181
495,-0.011150236924489337,1.7226086675640695,-0.02297939666582849
496,0.0,1.7226086675640695,-0.02297939666582849
497,0.0,1.7226086675640695,-0.02297939666582849
498,0.0,1.7226086675640695,-0.02297939666582849
499,0.0,1.7226086675640695,-0.02297939666582849
500,0.0,1.7226086675640695,-0.02297939666582849
501,0.0,1.7226086675640695,-0.02297939666582849
502,0.0030198152967953447,1.7278106275687717,-0.02002897490259581
503,0.0,1.7278106275687717,-0.02002897490259581
504,0.0,1.7278106275687717,-0.02002897490259581
505,0.0,1.7278106275687717,-0.02002897490259581
506,0.0,1.7278106275687717,-0.02002897490259581
507,0.019104585642444678,1.7608197336770854,-0.001307034526508044
508,0.0,1.7608197336770854,-0.001307034526508044
509,0.0,1.7608197336770854,-0.001307034526508044
510,0.0,1.7608197336770854,-0.001307034526508044
511,0.0,1.7608197336770854,-0.001307034526508044
512,0.00022039071967204434,1.7612078020054034,-0.001086931865115881
513,0.0,1.7612078020054034,-0.001086931865115881
514,0.01447125226259231,1.7866946843950693,0.0
515,0.0,1.7866946843950693,0.0
516,0.0,1.7866946843950693,0.0
517,-0.000632415553554893,1.7855647508872041,-0.0006324155535548659
518,0.0,1.7855647508872041,-0.0006324155535548659
519,0.0,1.7855647508872041,-0.0006324155535548659
520,0.00028533516875044895,1.7860742353067134,-0.00034726083520308926
521,0.0,1.7860742353067134,-0.00034726083520308926
522,0.0,1.7860742353067134,-0.00034726083520308926
523,0.0,1.7860742353067134,-0.00034726083520308926
524,0.0,1.7860742353067134,-0.00034726083520308926
525,0.0,1.7860742353067134,-0.00034726083520308926
526,-0.011217603087425228,1.766038763450366,-0.01156096848841126
527,0.0,1.766038763450366,-0.01156096848841126
528,0.0,1.766038763450366,-0.01156096848841126
529,0.0,1.766038763450366,-0.01156096848841126
530,0.0,1.766038763450366,-0.01156096848841126
531,0.0,1.766038763450366,-0.01156096848841126
532,0.0,1.766038763450366,-0.01156096848841126
533,-0.0006586641723932663,1.7648755369898237,-0.012212017865062985
534,0.0,1.7648755369898237,-0.012212017865062985
535,0.0,1.7648755369898237,-0.012212017865062985
536,0.0,1.7648755369898237,-0.012212017865062985
537,0.0,1.7648755369898237,-0.012212017865062985
538,0.0,1.7648755369898237,-0.012212017865062985
