learning_rate,lambda_penalty,rolling_window,domain_limit,max_weight,uniform_mix,evaluation_mode,sortino_ratio,max_drawdown,mean_return,volatility,concentration_penalty_lambda,covariance_penalty_lambda,covariance_shrinkage,entropy_lambda,variance_penalty,downside_penalty,regime_k,macro_integration,lambda_macro_explicit,lambda_etf_tracking,max_domain_exposure,max_domain_exposure_threshold,domain_exposure_json
0.01525263945133513,0.87109375,96,0.12125,0.0540625,0.010937500000000001,online,0.08837266643180117,-0.21542756397942142,0.00022616054059963338,0.012704631274749493,1.8741676341103,1.9085405953384755,0.05875,0.0,0.76953125,0.7734375,0.4625,both,3.203125,0.0,0.10862013697624207,0.12,"{""roland-garros"": 0.053147025406360626, ""nba-champion"": 0.1009611189365387, ""hockey"": 0.049883995205163956, ""serie-a"": 0.04097164049744606, ""ligue-1"": 0.10527774691581726, ""la-liga"": 0.10052356123924255, ""nba"": 0.0494697168469429, ""new-mexico-primary"": 0.10412769392132759, ""colombia-election"": 0.10862013697624207, ""middle-east"": 0.04511735588312149, ""airdrops"": 0.052015069872140884, ""primaries"": 0.04718837887048721, ""awards"": 0.04340009018778801, ""uefa-europa-league"": 0.05167540907859802, ""stanley-cup"": 0.04762103408575058}"
0.011437866001591983,0.58984375,144,0.15125,0.0465625,0.0734375,online,0.10537933065102602,-0.1352716023003081,0.0002647191500563574,0.012224981278829811,1.5759808451078865,0.6206048333576044,0.08875000000000001,0.0,1.86328125,2.9609375,0.1625,both,2.578125,0.0,0.10032432153820992,0.12,"{""roland-garros"": 0.05015382915735245, ""nba-champion"": 0.10022009164094925, ""hockey"": 0.05005412548780441, ""serie-a"": 0.04965920001268387, ""ligue-1"": 0.10027384012937546, ""la-liga"": 0.09925547987222672, ""nba"": 0.04969591274857521, ""new-mexico-primary"": 0.10032432153820992, ""colombia-election"": 0.10030578821897507, ""middle-east"": 0.049339987337589264, ""airdrops"": 0.050149329006671906, ""primaries"": 0.0501716248691082, ""awards"": 0.05021874979138374, ""uefa-europa-league"": 0.05010833591222763, ""stanley-cup"": 0.050069380551576614}"
0.020339721605415244,0.40234375,96,0.13125,0.061562500000000006,0.0484375,online,0.04026972384693193,-0.3439004764057315,0.00012120361962900738,0.010151389803440323,0.5571933712979462,0.29346590682738427,0.06875,0.0,0.55078125,1.0859375,0.7625000000000001,both,1.328125,0.0,0.11676346510648727,0.12,"{""roland-garros"": 0.05510992556810379, ""nba-champion"": 0.103899035602808, ""hockey"": 0.05123965069651604, ""serie-a"": 0.040472108870744705, ""ligue-1"": 0.1118924655020237, ""la-liga"": 0.10178089514374733, ""nba"": 0.046633269637823105, ""new-mexico-primary"": 0.10039341077208519, ""colombia-election"": 0.11676346510648727, ""middle-east"": 0.04480705037713051, ""airdrops"": 0.04921678453683853, ""primaries"": 0.043520234525203705, ""awards"": 0.04159550741314888, ""uefa-europa-league"": 0.051227305084466934, ""stanley-cup"": 0.04144899174571037}"
0.03365851912072493,0.61328125,24,0.12375,0.06343750000000001,0.0703125,online,0.06374640400609997,-0.2596334016088093,0.00017614506424679246,0.012479997313092269,1.2690509571917332,1.195130872403789,0.02125,0.0,0.71484375,2.7265625,0.5875,both,1.796875,0.0,0.11817080527544022,0.12,"{""roland-garros"": 0.056733109056949615, ""nba-champion"": 0.10813962295651436, ""hockey"": 0.04621060565114021, ""serie-a"": 0.04031519591808319, ""ligue-1"": 0.1114923357963562, ""la-liga"": 0.10261399671435356, ""nba"": 0.05144822597503662, ""new-mexico-primary"": 0.09476161748170853, ""colombia-election"": 0.11817080527544022, ""middle-east"": 0.04777465760707855, ""airdrops"": 0.05230182781815529, ""primaries"": 0.04059923440217972, ""awards"": 0.03896124288439751, ""uefa-europa-league"": 0.05071873590350151, ""stanley-cup"": 0.03975875675678253}"
0.044884356622365715,0.89453125,24,0.15375,0.0559375,0.0078125,online,0.06924933694470709,-0.3211513621200587,0.00018312648451476173,0.012149377038820894,1.0671404006768235,0.8218389414072608,0.07125000000000001,0.0,1.80859375,0.5390625,0.08750000000000001,both,2.421875,0.0,0.10893386602401733,0.12,"{""roland-garros"": 0.052960146218538284, ""nba-champion"": 0.10409987717866898, ""hockey"": 0.049730245023965836, ""serie-a"": 0.04623500630259514, ""ligue-1"": 0.10593734681606293, ""la-liga"": 0.10255631059408188, ""nba"": 0.05094873905181885, ""new-mexico-primary"": 0.09751788899302483, ""colombia-election"": 0.10893386602401733, ""middle-east"": 0.046810396015644073, ""airdrops"": 0.051766179502010345, ""primaries"": 0.04705331102013588, ""awards"": 0.041504424065351486, ""uefa-europa-league"": 0.050961222499608994, ""stanley-cup"": 0.04298508167266846}"
0.006911861136789497,0.56640625,96,0.09875,0.059687500000000004,0.051562500000000004,online,0.0656496783214745,-0.2482873363575855,0.00018441428289230633,0.012847975509299664,1.9571441241754002,0.22160833592392978,0.036250000000000004,0.0,1.04296875,1.6328125,0.6375000000000001,both,2.734375,0.0,0.0995277389883995,0.12,"{""roland-garros"": 0.05812510475516319, ""nba-champion"": 0.09318799898028374, ""hockey"": 0.05448797717690468, ""serie-a"": 0.04406045377254486, ""ligue-1"": 0.09691187366843224, ""la-liga"": 0.09346279874444008, ""nba"": 0.05418100953102112, ""new-mexico-primary"": 0.09541796520352364, ""colombia-election"": 0.0995277389883995, ""middle-east"": 0.04878857359290123, ""airdrops"": 0.05714734271168709, ""primaries"": 0.050489816814661026, ""awards"": 0.04623052477836609, ""uefa-europa-league"": 0.057059790939092636, ""stanley-cup"": 0.05092109367251396}"
0.0388682515119388,0.37890625,96,0.11875,0.044687500000000005,0.026562500000000003,online,0.11292081830458206,-0.15528028321288356,0.0002855546726422886,0.012209441030756144,0.691954940981916,0.4686445722896932,0.056249999999999994,0.0,1.48046875,2.2578125,0.037500000000000006,both,1.484375,0.0,0.10040998831391335,0.12,"{""roland-garros"": 0.05090446397662163, ""nba-champion"": 0.100089892745018, ""hockey"": 0.0523269921541214, ""serie-a"": 0.04821210354566574, ""ligue-1"": 0.09828965365886688, ""la-liga"": 0.09701859205961227, ""nba"": 0.049825482070446014, ""new-mexico-primary"": 0.10040998831391335, ""colombia-election"": 0.09872359782457352, ""middle-east"": 0.05192796513438225, ""airdrops"": 0.050834257155656815, ""primaries"": 0.05026931315660477, ""awards"": 0.05158238485455513, ""uefa-europa-league"": 0.049831461161375046, ""stanley-cup"": 0.049753788858652115}"
0.009384421467881097,0.736328125,24,0.085625,0.04515625,0.04609375,online,0.10003608164953245,-0.13973180587527334,0.00025734525984749847,0.012481575299059295,1.7373338352737062,0.17951776020258242,0.053125000000000006,0.0,1.986328125,1.41796875,0.55625,both,2.3828125,0.0,0.0954800695180893,0.12,"{""roland-garros"": 0.05248852074146271, ""nba-champion"": 0.09535690769553185, ""hockey"": 0.05251519754528999, ""serie-a"": 0.05181518569588661, ""ligue-1"": 0.0952594205737114, ""la-liga"": 0.09478214383125305, ""nba"": 0.05243523791432381, ""new-mexico-primary"": 0.09547335281968117, ""colombia-election"": 0.0954800695180893, ""middle-east"": 0.05213679000735283, ""airdrops"": 0.0524938739836216, ""primaries"": 0.05233053117990494, ""awards"": 0.05247724801301956, ""uefa-europa-league"": 0.052480947226285934, ""stanley-cup"": 0.052474603056907654}"
0.01251432715587304,0.267578125,96,0.115625,0.05265625,0.08359375000000001,online,0.0882818143399155,-0.19356230390503293,0.00023176933660126118,0.013053070583855544,1.460917794180647,0.2610574974647838,0.083125,0.0,0.892578125,2.35546875,0.05625,both,1.7578125,0.0,0.10632679611444473,0.12,"{""roland-garros"": 0.052361369132995605, ""nba-champion"": 0.10066177695989609, ""hockey"": 0.049893107265233994, ""serie-a"": 0.04245598241686821, ""ligue-1"": 0.10353740304708481, ""la-liga"": 0.10020915046334267, ""nba"": 0.04981856793165207, ""new-mexico-primary"": 0.10386684164404869, ""colombia-election"": 0.10632679611444473, ""middle-east"": 0.04607012867927551, ""airdrops"": 0.05189671739935875, ""primaries"": 0.047961704432964325, ""awards"": 0.04459717869758606, ""uefa-europa-league"": 0.051478613168001175, ""stanley-cup"": 0.04886471480131149}"
0.010836960847842095,0.501953125,24,0.12062500000000001,0.056406250000000005,0.014843750000000001,online,0.0798593431693315,-0.2328146627157659,0.0002068392097002299,0.012364451573960846,0.7965710756711335,0.10236801848849417,0.078125,0.0,1.439453125,2.82421875,0.50625,both,1.4453125,0.0,0.11298522353172302,0.12,"{""roland-garros"": 0.05493516847491264, ""nba-champion"": 0.10605130717158318, ""hockey"": 0.04644007980823517, ""serie-a"": 0.042269594967365265, ""ligue-1"": 0.10965892300009727, ""la-liga"": 0.1041150763630867, ""nba"": 0.05044129490852356, ""new-mexico-primary"": 0.1006043367087841, ""colombia-election"": 0.11298522353172302, ""middle-east"": 0.04618425667285919, ""airdrops"": 0.05169610306620598, ""primaries"": 0.042935773730278015, ""awards"": 0.03887168690562248, ""uefa-europa-league"": 0.05220142379403114, ""stanley-cup"": 0.04060976207256317}"
0.00756236272655312,0.478515625,24,0.108125,0.04328125,0.01171875,online,0.09355633714252279,-0.1415128030528484,0.0002428382113343998,0.01199998816519409,0.9892280131939755,1.282060015293559,0.045625,0.0,0.619140625,1.49609375,0.28125,both,1.2890625,0.0,0.10063337907195091,0.12,"{""roland-garros"": 0.05032722279429436, ""nba-champion"": 0.09993165731430054, ""hockey"": 0.04974957928061485, ""serie-a"": 0.04904501140117645, ""ligue-1"": 0.09991763159632683, ""la-liga"": 0.09896993637084961, ""nba"": 0.050064705312252045, ""new-mexico-primary"": 0.10063337907195091, ""colombia-election"": 0.10062845051288605, ""middle-east"": 0.04976174980401993, ""airdrops"": 0.050323132425546646, ""primaries"": 0.050137072801589966, ""awards"": 0.05007127672433853, ""uefa-europa-league"": 0.05018899589776993, ""stanley-cup"": 0.05025012418627739}"
0.042526290772199826,0.291015625,96,0.08812500000000001,0.05828125000000001,0.08671875000000001,online,0.08810311182548174,-0.20297496961106132,0.00023907738593910105,0.012076877799288505,1.398979672538311,0.13556134181775803,0.025625000000000002,0.0,1.931640625,2.12109375,0.48125,both,2.5390625,0.0,0.09177885204553604,0.12,"{""roland-garros"": 0.05780509114265442, ""nba-champion"": 0.08898131176829338, ""hockey"": 0.056007370352745056, ""serie-a"": 0.04961984604597092, ""ligue-1"": 0.08995488286018372, ""la-liga"": 0.08769536018371582, ""nba"": 0.05638226866722107, ""new-mexico-primary"": 0.09025878831744194, ""colombia-election"": 0.09177885204553604, ""middle-east"": 0.05292697250843048, ""airdrops"": 0.057744115591049194, ""primaries"": 0.055300790816545486, ""awards"": 0.052863575518131256, ""uefa-europa-league"": 0.05699043720960617, ""stanley-cup"": 0.05569028481841087}"
0.005670972017513789,0.947265625,144,0.098125,0.05078125,0.07421875,online,0.09952884511618314,-0.2103727819626965,0.00025616204688857635,0.012752781734884651,0.8318382901633683,0.8816162899969404,0.095625,0.0,1.275390625,1.80859375,0.78125,both,1.9140625,0.0,0.09709804505109787,0.12,"{""roland-garros"": 0.054796576499938965, ""nba-champion"": 0.09550211951136589, ""hockey"": 0.05306475609540939, ""serie-a"": 0.04727507382631302, ""ligue-1"": 0.0942978784441948, ""la-liga"": 0.09337025880813599, ""nba"": 0.05092868581414223, ""new-mexico-primary"": 0.09709804505109787, ""colombia-election"": 0.09600101411342621, ""middle-east"": 0.052152425050735474, ""airdrops"": 0.053957995027303696, ""primaries"": 0.05239624157547951, ""awards"": 0.05227722227573395, ""uefa-europa-league"": 0.054036740213632584, ""stanley-cup"": 0.05284487083554268}"
0.03076327050745186,0.537109375,24,0.091875,0.04609375,0.03515625,online,0.08929898715030768,-0.14868653199558723,0.0002434922136182042,0.01257545263921814,0.714806669195985,0.3004152337584838,0.031875,0.0,1.138671875,2.55078125,0.26875,both,0.2734375,0.0,0.09692421555519104,0.12,"{""roland-garros"": 0.052425358444452286, ""nba-champion"": 0.09583710506558418, ""hockey"": 0.05175647512078285, ""serie-a"": 0.05061066895723343, ""ligue-1"": 0.09589027985930443, ""la-liga"": 0.09530039131641388, ""nba"": 0.052153173834085464, ""new-mexico-primary"": 0.09678354486823082, ""colombia-election"": 0.09692421555519104, ""middle-east"": 0.05126697197556496, ""airdrops"": 0.052449386566877365, ""primaries"": 0.05194094032049179, ""awards"": 0.05183129012584686, ""uefa-europa-league"": 0.05245670676231384, ""stanley-cup"": 0.05237352475523949}"
0.04102348054512496,0.818359375,96,0.10187500000000001,0.05359375,0.09765625,online,0.075523467840641,-0.18818666090346392,0.000207306817219508,0.01211792643356206,0.8500531768592617,0.20658234457462113,0.061875,0.0,0.482421875,0.98828125,0.76875,both,0.8984375,0.0,0.10093089938163757,0.12,"{""roland-garros"": 0.05413014814257622, ""nba-champion"": 0.09628687798976898, ""hockey"": 0.05233986675739288, ""serie-a"": 0.046062882989645004, ""ligue-1"": 0.0985843800008297, ""la-liga"": 0.09465590864419937, ""nba"": 0.05229906737804413, ""new-mexico-primary"": 0.09697053208947182, ""colombia-election"": 0.10093089938163757, ""middle-east"": 0.04926472529768944, ""airdrops"": 0.05372639745473862, ""primaries"": 0.05093512684106827, ""awards"": 0.04860667884349823, ""uefa-europa-league"": 0.053531043231487274, ""stanley-cup"": 0.051675476133823395}"
0.024790341208423276,0.607421875,24,0.159375,0.05921875,0.03828125,online,0.06367884063998433,-0.23672102102258463,0.00017867661095300437,0.012206696970127355,0.8876882462632606,0.4797421624068375,0.084375,0.0,0.427734375,1.37890625,0.5437500000000001,both,0.1171875,0.0,0.11730306595563889,0.12,"{""roland-garros"": 0.0567094162106514, ""nba-champion"": 0.10927504673600197, ""hockey"": 0.045197248458862305, ""serie-a"": 0.04094972461462021, ""ligue-1"": 0.11256688833236694, ""la-liga"": 0.10573344305157661, ""nba"": 0.04990661144256592, ""new-mexico-primary"": 0.09836636483669281, ""colombia-election"": 0.11730306595563889, ""middle-east"": 0.04597313329577446, ""airdrops"": 0.05096806585788727, ""primaries"": 0.04017006978392601, ""awards"": 0.03731850907206535, ""uefa-europa-league"": 0.050782378762960434, ""stanley-cup"": 0.038780029863119125}"
0.02146755105041742,0.654296875,96,0.114375,0.04046875,0.01953125,online,0.1046342770912618,-0.13427500835385953,0.0002674589382961862,0.012033387965107858,1.6280274218573478,0.8413002394854293,0.029375,0.0,0.755859375,2.78515625,0.59375,both,1.0546875,0.0,0.1001395434141159,0.12,"{""roland-garros"": 0.05005330964922905, ""nba-champion"": 0.10002600401639938, ""hockey"": 0.050103988498449326, ""serie-a"": 0.04990595951676369, ""ligue-1"": 0.1001395434141159, ""la-liga"": 0.0997922383248806, ""nba"": 0.049994565546512604, ""new-mexico-primary"": 0.10008088499307632, ""colombia-election"": 0.10006798803806305, ""middle-east"": 0.049539562314748764, ""airdrops"": 0.05002223700284958, ""primaries"": 0.05006587505340576, ""awards"": 0.050079237669706345, ""uefa-europa-league"": 0.050047967582941055, ""stanley-cup"": 0.05008062347769737}"
0.016098392221256894,0.373046875,24,0.084375,0.047968750000000004,0.057031250000000006,online,0.09960784514678486,-0.1444107865133728,0.00025405703894813955,0.012222336641285534,1.9360617934922943,1.2234317924240121,0.079375,0.0,1.849609375,0.59765625,0.09375,both,0.4296875,0.0,0.09789441525936127,0.12,"{""roland-garros"": 0.051561787724494934, ""nba-champion"": 0.09743687510490417, ""hockey"": 0.0512632392346859, ""serie-a"": 0.05042425915598869, ""ligue-1"": 0.0969756580889225, ""la-liga"": 0.09664764627814293, ""nba"": 0.05146580561995506, ""new-mexico-primary"": 0.09784197434782982, ""colombia-election"": 0.09789441525936127, ""middle-east"": 0.051008064299821854, ""airdrops"": 0.05155417323112488, ""primaries"": 0.05132926255464554, ""awards"": 0.05143420770764351, ""uefa-europa-league"": 0.05157364159822464, ""stanley-cup"": 0.05158901587128639}"
0.006849971338582775,0.9677734375,24,0.0934375,0.043984375,0.062109375,online,0.10557985416201301,-0.14361441405418518,0.0002710694212399684,0.012462262324214586,1.468850433336982,1.1011346428581599,0.059062500000000004,0.0,1.5283203125,0.978515625,0.09062500000000001,both,3.06640625,0.0,0.09548813104629517,0.12,"{""roland-garros"": 0.053098808974027634, ""nba-champion"": 0.09515238180756569, ""hockey"": 0.05277761071920395, ""serie-a"": 0.05151135101914406, ""ligue-1"": 0.09530453383922577, ""la-liga"": 0.09470275044441223, ""nba"": 0.05294535309076309, ""new-mexico-primary"": 0.09544644504785538, ""colombia-election"": 0.09548813104629517, ""middle-east"": 0.05141253024339676, ""airdrops"": 0.052932292222976685, ""primaries"": 0.05297372117638588, ""awards"": 0.051642704755067825, ""uefa-europa-league"": 0.05263769254088402, ""stanley-cup"": 0.05197368934750557}"
0.04448245564099166,0.4521484375,96,0.1584375,0.040234375,0.005859375,online,0.10080591401705757,-0.1344714422255915,0.00026419244132784906,0.011886240801277943,1.3469417862329458,0.20417899116034408,0.09406250000000001,0.0,0.5439453125,1.134765625,0.640625,both,2.12890625,0.0,0.1002335473895073,0.12,"{""roland-garros"": 0.049998849630355835, ""nba-champion"": 0.09996768832206726, ""hockey"": 0.05016186460852623, ""serie-a"": 0.04997595027089119, ""ligue-1"": 0.1002335473895073, ""la-liga"": 0.0997987687587738, ""nba"": 0.04973402991890907, ""new-mexico-primary"": 0.10000703111290932, ""colombia-election"": 0.09996534138917923, ""middle-east"": 0.04994424432516098, ""airdrops"": 0.04997651278972626, ""primaries"": 0.050143416970968246, ""awards"": 0.05010267347097397, ""uefa-europa-league"": 0.04998985677957535, ""stanley-cup"": 0.05000024288892746}"
0.03335713590206748,0.9208984375,144,0.1284375,0.047734375,0.068359375,online,0.10426623209357955,-0.13349587568437582,0.00026578051763666733,0.012297524364836847,1.1326385195987192,0.29692024013140983,0.044062500000000004,0.0,1.2001953125,2.072265625,0.340625,both,1.50390625,0.0,0.10055747628211975,0.12,"{""roland-garros"": 0.050281085073947906, ""nba-champion"": 0.10044676437973976, ""hockey"": 0.050085946917533875, ""serie-a"": 0.04868003726005554, ""ligue-1"": 0.10003459826111794, ""la-liga"": 0.09881507232785225, ""nba"": 0.049880336970090866, ""new-mexico-primary"": 0.10052409395575523, ""colombia-election"": 0.10055747628211975, ""middle-east"": 0.04964128136634827, ""airdrops"": 0.0502517931163311, ""primaries"": 0.04989054426550865, ""awards"": 0.05034256353974342, ""uefa-europa-league"": 0.05024163797497749, ""stanley-cup"": 0.05032679811120033}"
